epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.27272728085517883,0.28214284777641296,1.5976334810256958,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
0,0,0.23232322931289673,0.2402745932340622,1.6298691034317017,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
1,1,,,,,,,,0.27272728085517883,0.28214284777641296,1.5975390672683716,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
1,1,0.23232322931289673,0.2402745932340622,1.6296837329864502,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
2,2,,,,,,,,0.27272728085517883,0.28214284777641296,1.5974440574645996,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
2,2,0.23232322931289673,0.2402745932340622,1.6294983625411987,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
3,3,,,,,,,,0.27272728085517883,0.28214284777641296,1.5973496437072754,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
3,3,0.23232322931289673,0.2402745932340622,1.6293128728866577,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
4,4,,,,,,,,0.27272728085517883,0.28214284777641296,1.597254991531372,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
4,4,0.23232322931289673,0.2402745932340622,1.629127860069275,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
5,5,,,,,,,,0.27272728085517883,0.28214284777641296,1.5971609354019165,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
5,5,0.23232322931289673,0.2402745932340622,1.628942608833313,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
6,6,,,,,,,,0.27272728085517883,0.28214284777641296,1.5970669984817505,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
6,6,0.23232322931289673,0.2402745932340622,1.6287578344345093,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
7,7,,,,,,,,0.27272728085517883,0.28214284777641296,1.596973180770874,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
7,7,0.23232322931289673,0.2402745932340622,1.6285728216171265,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
8,8,,,,,,,,0.27272728085517883,0.28214284777641296,1.596879482269287,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
8,8,0.23232322931289673,0.2402745932340622,1.6283884048461914,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
9,9,,,,,,,,0.27272728085517883,0.28214284777641296,1.5967857837677002,0.1898989975452423,0.3444444537162781,0.28214284777641296,0.1971227377653122
9,9,0.23232322931289673,0.2402745932340622,1.6282037496566772,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
10,10,,,,,,,,0.27272728085517883,0.28214284777641296,1.5966918468475342,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
10,10,0.23232322931289673,0.2402745932340622,1.6280192136764526,0.16080845892429352,0.2549467384815216,0.2402745932340622,0.15754348039627075,,,,,,,
11,11,,,,,,,,0.27272728085517883,0.28214284777641296,1.596598744392395,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
11,11,0.24242424964904785,0.24897024035453796,1.6278347969055176,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
12,12,,,,,,,,0.27272728085517883,0.28214284777641296,1.5965055227279663,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
12,12,0.24242424964904785,0.24897024035453796,1.6276508569717407,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
13,13,,,,,,,,0.27272728085517883,0.28214284777641296,1.5964124202728271,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
13,13,0.24242424964904785,0.24897024035453796,1.6274666786193848,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
14,14,,,,,,,,0.27272728085517883,0.28214284777641296,1.5963194370269775,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
14,14,0.24242424964904785,0.24897024035453796,1.6272826194763184,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
15,15,,,,,,,,0.27272728085517883,0.28214284777641296,1.5962269306182861,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
15,15,0.24242424964904785,0.24897024035453796,1.6270989179611206,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
16,16,,,,,,,,0.27272728085517883,0.28214284777641296,1.596134066581726,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
16,16,0.24242424964904785,0.24897024035453796,1.6269153356552124,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
17,17,,,,,,,,0.27272728085517883,0.28214284777641296,1.5960417985916138,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
17,17,0.24242424964904785,0.24897024035453796,1.6267317533493042,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
18,18,,,,,,,,0.27272728085517883,0.28214284777641296,1.5959492921829224,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
18,18,0.24242424964904785,0.24897024035453796,1.6265480518341064,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
19,19,,,,,,,,0.27272728085517883,0.28214284777641296,1.5958573818206787,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
19,19,0.24242424964904785,0.24897024035453796,1.626365065574646,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
20,20,,,,,,,,0.27272728085517883,0.28214284777641296,1.595765471458435,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
20,20,0.24242424964904785,0.24897024035453796,1.6261818408966064,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
21,21,,,,,,,,0.27272728085517883,0.28214284777641296,1.5956737995147705,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
21,21,0.24242424964904785,0.24897024035453796,1.625999093055725,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
22,22,,,,,,,,0.27272728085517883,0.28214284777641296,1.595582365989685,0.19217172265052795,0.3461538255214691,0.28214284777641296,0.19918885827064514
22,22,0.24242424964904785,0.24897024035453796,1.6258161067962646,0.17634214460849762,0.2888888716697693,0.24897024035453796,0.1754332184791565,,,,,,,
