epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.8461538553237915,0.5,0.7766960859298706,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
0,0,0.4722222089767456,0.375,0.7010629177093506,0.3613445460796356,0.4504643976688385,0.375,0.5683162808418274,,,,,,,
1,1,,,,,,,,0.8461538553237915,0.5,1.0411765575408936,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
1,1,0.8888888955116272,0.5,0.5111000537872314,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
2,2,,,,,,,,0.8461538553237915,0.5,1.1223711967468262,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
2,2,0.8888888955116272,0.5,0.5644630789756775,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
3,3,,,,,,,,0.8461538553237915,0.5,1.0922175645828247,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
3,3,0.8888888955116272,0.5,0.4917062222957611,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
4,4,,,,,,,,0.8461538553237915,0.5,1.0013433694839478,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
4,4,0.9166666865348816,0.625,0.3607321083545685,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
5,5,,,,,,,,0.8461538553237915,0.5,0.8996219038963318,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
5,5,0.9166666865348816,0.625,0.23009668290615082,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
6,6,,,,,,,,0.7692307829856873,0.4545454680919647,0.8495292663574219,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
6,6,0.9166666865348816,0.734375,0.1553257256746292,0.7626373171806335,0.8030303120613098,0.734375,0.9113552570343018,,,,,,,
7,7,,,,,,,,0.7692307829856873,0.4545454680919647,0.8810866475105286,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
7,7,0.9166666865348816,0.84375,0.18983131647109985,0.8095238208770752,0.7838709354400635,0.84375,0.9206348657608032,,,,,,,
8,8,,,,,,,,0.7692307829856873,0.4545454680919647,0.9646683931350708,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
8,8,0.8611111044883728,0.921875,0.25157609581947327,0.7653194665908813,0.7222222089767456,0.921875,0.8819353580474854,,,,,,,
9,9,,,,,,,,0.7692307829856873,0.4545454680919647,1.0852744579315186,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
9,9,0.8611111044883728,0.921875,0.2332601547241211,0.7653194665908813,0.7222222089767456,0.921875,0.8819353580474854,,,,,,,
10,10,,,,,,,,0.7692307829856873,0.4545454680919647,1.2304173707962036,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
10,10,0.9166666865348816,0.953125,0.16201530396938324,0.8390462398529053,0.7857142686843872,0.953125,0.9259811639785767,,,,,,,
11,11,,,,,,,,0.7692307829856873,0.4545454680919647,1.3763090372085571,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
11,11,0.9444444179534912,0.859375,0.11057021468877792,0.859375,0.859375,0.859375,0.9444444179534912,,,,,,,
12,12,,,,,,,,0.7692307829856873,0.4545454680919647,1.502577543258667,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
12,12,0.9444444179534912,0.75,0.10912798345088959,0.8181818723678589,0.970588207244873,0.75,0.9360269904136658,,,,,,,
13,13,,,,,,,,0.7692307829856873,0.4545454680919647,1.5996838808059692,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
13,13,0.9444444179534912,0.75,0.12980709969997406,0.8181818723678589,0.970588207244873,0.75,0.9360269904136658,,,,,,,
14,14,,,,,,,,0.7692307829856873,0.4545454680919647,1.6657708883285522,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
14,14,0.9444444179534912,0.75,0.146248921751976,0.8181818723678589,0.970588207244873,0.75,0.9360269904136658,,,,,,,
15,15,,,,,,,,0.7692307829856873,0.4545454680919647,1.7042548656463623,0.43478259444236755,0.4166666567325592,0.4545454680919647,0.7357859015464783
15,15,0.9444444179534912,0.75,0.14887402951717377,0.8181818723678589,0.970588207244873,0.75,0.9360269904136658,,,,,,,
