epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,17,,,,,,,,0.5550098419189453,0.5,0.6915130615234375,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
0,17,0.5514793992042542,0.4994480609893799,0.6923383474349976,0.3772033452987671,0.4945916533470154,0.4994480609893799,0.41335347294807434,,,,,,,
1,35,,,,,,,,0.5550098419189453,0.5,0.6901763677597046,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
1,35,0.5548640489578247,0.5,0.6908442378044128,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
2,53,,,,,,,,0.5550098419189453,0.5,0.6891498565673828,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
2,53,0.5548640489578247,0.5,0.6896822452545166,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
3,71,,,,,,,,0.5550098419189453,0.5,0.688410758972168,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
3,71,0.5548640489578247,0.5,0.688822865486145,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
4,89,,,,,,,,0.5550098419189453,0.5,0.6879414916038513,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
4,89,0.5548640489578247,0.5,0.6881963014602661,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
5,107,,,,,,,,0.5550098419189453,0.5,0.6876037120819092,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
5,107,0.5548640489578247,0.5,0.6878095865249634,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
6,125,,,,,,,,0.5550098419189453,0.5,0.6874018311500549,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
6,125,0.5548640489578247,0.5,0.6875337958335876,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
7,143,,,,,,,,0.5550098419189453,0.5,0.6872581243515015,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
