epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.78125,0.5,0.5967599153518677,0.4385964870452881,0.390625,0.5,0.6853070259094238
0,0,,,,,,,,0.3095238208770752,0.47889721393585205,0.7233687043190002,0.2897959053516388,0.4900895059108734,0.47889721393585205,0.383738249540329,,,,,,,
1,1,,,,,,,,,,,,,,,0.78125,0.5,0.5375557541847229,0.4385964870452881,0.390625,0.5,0.6853070259094238
1,1,,,,,,,,0.9047619700431824,0.5384615659713745,0.5358948707580566,0.5462184548377991,0.9520000219345093,0.5384615659713745,0.8663464784622192,,,,,,,
2,2,,,,,,,,,,,,,,,0.78125,0.5,0.5315385460853577,0.4385964870452881,0.390625,0.5,0.6853070259094238
2,2,,,,,,,,0.8968254327774048,0.5,0.41469231247901917,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
3,3,,,,,,,,,,,,,,,0.78125,0.5,0.5610747337341309,0.4385964870452881,0.390625,0.5,0.6853070259094238
3,3,,,,,,,,0.8968254327774048,0.5,0.34730032086372375,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
4,4,,,,,,,,,,,,,,,0.78125,0.5,0.6076934933662415,0.4385964870452881,0.390625,0.5,0.6853070259094238
4,4,,,,,,,,0.8968254327774048,0.5,0.3178269565105438,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
5,5,,,,,,,,,,,,,,,0.78125,0.5,0.6561843752861023,0.4385964870452881,0.390625,0.5,0.6853070259094238
5,5,,,,,,,,0.8968254327774048,0.5,0.31040841341018677,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
6,6,,,,,,,,,,,,,,,0.78125,0.5,0.6968093514442444,0.4385964870452881,0.390625,0.5,0.6853070259094238
6,6,,,,,,,,0.8968254327774048,0.5,0.31244438886642456,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
7,7,,,,,,,,,,,,,,,0.78125,0.5,0.7250638008117676,0.4385964870452881,0.390625,0.5,0.6853070259094238
7,7,,,,,,,,0.8968254327774048,0.5,0.3159097135066986,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
8,8,,,,,,,,,,,,,,,0.78125,0.5,0.7399925589561462,0.4385964870452881,0.390625,0.5,0.6853070259094238
8,8,,,,,,,,0.8968254327774048,0.5,0.31679239869117737,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
9,9,,,,,,,,,,,,,,,0.78125,0.5,0.7425573468208313,0.4385964870452881,0.390625,0.5,0.6853070259094238
9,9,,,,,,,,0.8968254327774048,0.5,0.31370121240615845,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
10,10,,,,,,,,,,,,,,,0.78125,0.5,0.734603226184845,0.4385964870452881,0.390625,0.5,0.6853070259094238
10,10,,,,,,,,0.8968254327774048,0.5,0.3066607713699341,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
11,11,,,,,,,,,,,,,,,0.78125,0.5,0.71830815076828,0.4385964870452881,0.390625,0.5,0.6853070259094238
11,11,,,,,,,,0.8968254327774048,0.5,0.2963756024837494,0.47280335426330566,0.44841268658638,0.5,0.8480441570281982,,,,,,,
12,12,,,,,,,,,,,,,,,0.78125,0.5,0.6959218382835388,0.4385964870452881,0.390625,0.5,0.6853070259094238
12,12,,,,,,,,0.9047619700431824,0.5384615659713745,0.2838399112224579,0.5462184548377991,0.9520000219345093,0.5384615659713745,0.8663464784622192,,,,,,,
13,13,,,,,,,,,,,,,,,0.78125,0.5,0.669654130935669,0.4385964870452881,0.390625,0.5,0.6853070259094238
13,13,,,,,,,,0.9047619700431824,0.5384615659713745,0.2701467275619507,0.5462184548377991,0.9520000219345093,0.5384615659713745,0.8663464784622192,,,,,,,
14,14,,,,,,,,,,,,,,,0.78125,0.5,0.6416330337524414,0.4385964870452881,0.390625,0.5,0.6853070259094238
14,14,,,,,,,,0.9047619700431824,0.5384615659713745,0.2563895285129547,0.5462184548377991,0.9520000219345093,0.5384615659713745,0.8663464784622192,,,,,,,
15,15,,,,,,,,,,,,,,,0.78125,0.5,0.6138694286346436,0.4385964870452881,0.390625,0.5,0.6853070259094238
15,15,,,,,,,,0.9126984477043152,0.5769230723381042,0.24360226094722748,0.6101265549659729,0.9556452035903931,0.5769230723381042,0.882713794708252,,,,,,,
16,16,,,,,,,,,,,,,,,0.78125,0.5,0.5881901383399963,0.4385964870452881,0.390625,0.5,0.6853070259094238
16,16,,,,,,,,0.9126984477043152,0.5769230723381042,0.23269808292388916,0.6101265549659729,0.9556452035903931,0.5769230723381042,0.882713794708252,,,,,,,
17,17,,,,,,,,,,,,,,,0.78125,0.5,0.5660923719406128,0.4385964870452881,0.390625,0.5,0.6853070259094238
17,17,,,,,,,,0.9206349849700928,0.6153846383094788,0.2243729531764984,0.6663135290145874,0.9593496322631836,0.6153846383094788,0.897514820098877,,,,,,,
18,18,0.8717948794364929,0.5,0.3982936143875122,0.4657534062862396,0.43589743971824646,0.5,0.8120828866958618,,,,,,,,,,,,,,
