epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.05000000074505806,0.05336134508252144,2.4044480323791504,0.028735334053635597,0.11199859529733658,0.05336134508252144,0.028857184574007988
0,0,0.02500000223517418,0.029500002041459084,2.501753330230713,0.0080964844673872,0.005658914800733328,0.029500002041459084,0.007195098325610161,,,,,,,
1,1,,,,,,,,0.05000000074505806,0.05336134508252144,2.3242125511169434,0.028928572311997414,0.11224488914012909,0.05336134508252144,0.02906249836087227
1,1,0.02500000223517418,0.02749999798834324,2.418761730194092,0.01443635392934084,0.057450853288173676,0.02749999798834324,0.0140847098082304,,,,,,,
2,2,,,,,,,,0.125,0.1316351592540741,2.2492661476135254,0.12167929112911224,0.21071794629096985,0.1316351592540741,0.11723574995994568
2,2,0.02500000223517418,0.02749999798834324,2.341013193130493,0.014496952295303345,0.05749102681875229,0.02749999798834324,0.01413520984351635,,,,,,,
3,3,,,,,,,,0.11874999850988388,0.12323179095983505,2.179252862930298,0.12231869995594025,0.15232250094413757,0.12323179095983505,0.11912938952445984
3,3,0.09583333879709244,0.1001603826880455,2.2682738304138184,0.10407457500696182,0.21125638484954834,0.1001603826880455,0.10138973593711853,,,,,,,
4,4,,,,,,,,0.25,0.24424020946025848,2.1137378215789795,0.24411432445049286,0.2500413656234741,0.24424020946025848,0.25020402669906616
4,4,0.10833334177732468,0.11183589696884155,2.2002060413360596,0.12052218616008759,0.2155059278011322,0.11183589696884155,0.11867119371891022,,,,,,,
5,5,,,,,,,,0.2750000059604645,0.26887255907058716,2.052213430404663,0.2658803462982178,0.2776610553264618,0.26887255907058716,0.2716665267944336
5,5,0.2083333432674408,0.20639216899871826,2.1363892555236816,0.22900938987731934,0.27474138140678406,0.20639216899871826,0.23205219209194183,,,,,,,
6,6,,,,,,,,0.2750000059604645,0.26924020051956177,1.9941587448120117,0.2705373764038086,0.28382354974746704,0.26924020051956177,0.27612626552581787
6,6,0.24791668355464935,0.24522550404071808,2.076345682144165,0.2574395537376404,0.28120625019073486,0.24522550404071808,0.2606288492679596,,,,,,,
7,7,,,,,,,,0.29375001788139343,0.2868872880935669,1.9390989542007446,0.2794610857963562,0.2853333353996277,0.2868872880935669,0.2858649492263794
7,7,0.2645833492279053,0.2610554099082947,2.0195837020874023,0.27345895767211914,0.3012014329433441,0.2610554099082947,0.2771850526332855,,,,,,,
8,8,,,,,,,,0.3062500059604645,0.3002206087112427,1.8866409063339233,0.29104581475257874,0.3001028895378113,0.3002206087112427,0.29679441452026367
