epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,17,,,,,,,,0.5550098419189453,0.5,0.6929695010185242,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
0,17,0.5514793992042542,0.4994480609893799,0.6930618286132812,0.3772033452987671,0.4945916533470154,0.4994480609893799,0.41335347294807434,,,,,,,
1,35,,,,,,,,0.5550098419189453,0.5,0.6927905082702637,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
1,35,0.5548640489578247,0.5,0.6928836703300476,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
2,53,,,,,,,,0.5550098419189453,0.5,0.6926125884056091,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
2,53,0.5548640489578247,0.5,0.6927081942558289,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
3,71,,,,,,,,0.5550098419189453,0.5,0.6924381256103516,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
3,71,0.5548640489578247,0.5,0.6925354599952698,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
4,89,,,,,,,,0.5550098419189453,0.5,0.692274808883667,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
4,89,0.5548640489578247,0.5,0.6923633813858032,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
5,107,,,,,,,,0.5550098419189453,0.5,0.6921102404594421,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
5,107,0.5548640489578247,0.5,0.6922025084495544,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
6,125,,,,,,,,0.5550098419189453,0.5,0.6919535398483276,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
6,125,0.5548640489578247,0.5,0.6920410394668579,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
7,143,,,,,,,,0.5550098419189453,0.5,0.6917946338653564,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
7,143,0.5548640489578247,0.5,0.6918880343437195,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
8,161,,,,,,,,0.5550098419189453,0.5,0.6916470527648926,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
8,161,0.5548640489578247,0.5,0.6917306184768677,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
9,179,,,,,,,,0.5550098419189453,0.5,0.6915004253387451,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
9,179,0.5548640489578247,0.5,0.691582977771759,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
10,197,,,,,,,,0.5550098419189453,0.5,0.6913596987724304,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
10,197,0.5548640489578247,0.5,0.6914351582527161,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
11,215,,,,,,,,0.5550098419189453,0.5,0.6912140846252441,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
11,215,0.5548640489578247,0.5,0.6912987232208252,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
12,233,,,,,,,,0.5550098419189453,0.5,0.6910805106163025,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
12,233,0.5548640489578247,0.5,0.6911550164222717,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
13,251,,,,,,,,0.5550098419189453,0.5,0.6909451484680176,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
13,251,0.5548640489578247,0.5,0.6910233497619629,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
14,269,,,,,,,,0.5550098419189453,0.5,0.6908128261566162,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
14,269,0.5548640489578247,0.5,0.6908918023109436,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
15,287,,,,,,,,0.5550098419189453,0.5,0.6906917095184326,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
15,287,0.5548640489578247,0.5,0.6907599568367004,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
16,305,,,,,,,,0.5550098419189453,0.5,0.6905712485313416,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
16,305,0.5548640489578247,0.5,0.6906371116638184,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
17,323,,,,,,,,0.5550098419189453,0.5,0.6904428601264954,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
17,323,0.5548640489578247,0.5,0.6905235052108765,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
18,341,,,,,,,,0.5550098419189453,0.5,0.6903359889984131,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
18,341,0.5548640489578247,0.5,0.6903961300849915,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
19,359,,,,,,,,0.5550098419189453,0.5,0.6902132630348206,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
19,359,0.5548640489578247,0.5,0.6902925968170166,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
20,377,,,,,,,,0.5550098419189453,0.5,0.690106987953186,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
20,377,0.5548640489578247,0.5,0.6901738047599792,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
21,395,,,,,,,,0.5550098419189453,0.5,0.6899966597557068,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
21,395,0.5548640489578247,0.5,0.6900701522827148,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
22,413,,,,,,,,0.5550098419189453,0.5,0.6898893117904663,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
22,413,0.5548640489578247,0.5,0.6899663209915161,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
23,431,,,,,,,,0.5550098419189453,0.5,0.6897935271263123,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
23,431,0.5548640489578247,0.5,0.6898595690727234,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
24,449,,,,,,,,0.5550098419189453,0.5,0.6897016763687134,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
24,449,0.5548640489578247,0.5,0.6897600293159485,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
25,467,,,,,,,,0.5550098419189453,0.5,0.689602792263031,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
25,467,0.5548640489578247,0.5,0.6896700859069824,0.35685694217681885,0.27743202447891235,0.5,0.39601418375968933,,,,,,,
26,485,,,,,,,,0.5550098419189453,0.5,0.6895141005516052,0.35691726207733154,0.27750492095947266,0.5,0.39618515968322754
