epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.7250000238418579,0.5050504803657532,0.712945818901062,0.4894871711730957,0.5502645373344421,0.5050504803657532,0.6845865249633789
0,1,,,,,,,,0.39375001192092896,0.3020469844341278,1.263731837272644,0.2883136570453644,0.3570060431957245,0.3020469844341278,0.3870009779930115,,,,,,,
1,3,,,,,,,,,,,,,,,0.862500011920929,0.6260162591934204,0.5920077562332153,0.5974025726318359,0.5833333134651184,0.6260162591934204,0.8327922224998474
1,3,,,,,,,,0.7281249761581421,0.5304257273674011,0.7192662954330444,0.502867579460144,0.5246369242668152,0.5304257273674011,0.6948568820953369,,,,,,,
2,5,,,,,,,,,,,,,,,0.862500011920929,0.6260162591934204,0.5452550053596497,0.5974025726318359,0.5833333134651184,0.6260162591934204,0.8327922224998474
2,5,,,,,,,,0.8343750238418579,0.6013986468315125,0.5770933628082275,0.5791029930114746,0.5714107751846313,0.6013986468315125,0.8007189631462097,,,,,,,
3,7,,,,,,,,,,,,,,,0.8999999761581421,0.6484355926513672,0.439978688955307,0.6222222447395325,0.598365843296051,0.6484355926513672,0.8652381896972656
3,7,,,,,,,,0.8656250238418579,0.6247086524963379,0.464114248752594,0.6008507609367371,0.584227979183197,0.6247086524963379,0.8307367563247681,,,,,,,
4,9,,,,,,,,,,,,,,,0.8500000238418579,0.6060605645179749,0.4524936079978943,0.5974386930465698,0.5950670838356018,0.6060605645179749,0.8314652442932129
4,9,,,,,,,,0.903124988079071,0.686377763748169,0.3334015905857086,0.6917746663093567,0.8052136301994324,0.686377763748169,0.8800780773162842,,,,,,,
5,11,,,,,,,,,,,,,,,0.862500011920929,0.6616161465644836,0.43258342146873474,0.6662940979003906,0.6788754463195801,0.6616161465644836,0.8563570976257324
5,11,,,,,,,,0.893750011920929,0.7467789649963379,0.31731539964675903,0.7489932179450989,0.7548537254333496,0.7467789649963379,0.8924111127853394,,,,,,,
6,13,,,,,,,,,,,,,,,0.8999999761581421,0.6919191479682922,0.3769735097885132,0.7034094333648682,0.7713903784751892,0.6919191479682922,0.8825647830963135
6,13,,,,,,,,0.903124988079071,0.775362491607666,0.29273703694343567,0.7731898427009583,0.7730602622032166,0.775362491607666,0.904458224773407,,,,,,,
7,15,,,,,,,,,,,,,,,0.9125000238418579,0.6565656661987305,0.35129672288894653,0.634575605392456,0.6141257286071777,0.6565656661987305,0.8829063177108765
7,15,,,,,,,,0.9375,0.7998993992805481,0.24551811814308167,0.8220619559288025,0.8630669713020325,0.7998993992805481,0.9316861629486084,,,,,,,
8,17,,,,,,,,,,,,,,,0.925000011920929,0.6666666865348816,0.33829933404922485,0.6391764283180237,0.6148704886436462,0.6666666865348816,0.8897759914398193
8,17,,,,,,,,0.9375,0.7443356513977051,0.23791608214378357,0.7697131037712097,0.9119372367858887,0.7443356513977051,0.9208446741104126,,,,,,,
9,19,,,,,,,,,,,,,,,0.9375,0.7222221493721008,0.315641313791275,0.7384305596351624,0.9561403393745422,0.7222221493721008,0.9173792600631714
9,19,,,,,,,,0.9281250238418579,0.6933333277702332,0.23330220580101013,0.691204845905304,0.9521506428718567,0.6933333277702332,0.8989036083221436,,,,,,,
10,21,,,,,,,,,,,,,,,0.925000011920929,0.7121211886405945,0.2909849286079407,0.721829354763031,0.7883598208427429,0.7121211886405945,0.9076840281486511
10,21,,,,,,,,0.9375,0.7333333492279053,0.21381044387817383,0.7559008598327637,0.9576373100280762,0.7333333492279053,0.9176921844482422,,,,,,,
11,23,,,,,,,,,,,,,,,0.925000011920929,0.7121211886405945,0.28110986948013306,0.7233099341392517,0.7909982204437256,0.7121211886405945,0.9071916341781616
11,23,,,,,,,,0.956250011920929,0.8243356347084045,0.20045170187950134,0.8615260720252991,0.9459443688392639,0.8243356347084045,0.9498484134674072,,,,,,,
12,25,,,,,,,,,,,,,,,0.9125000238418579,0.7020201683044434,0.27045029401779175,0.7098522186279297,0.7377314567565918,0.7020201683044434,0.8987909555435181
12,25,,,,,,,,0.940625011920929,0.8685204386711121,0.2036299705505371,0.8587974905967712,0.8507828116416931,0.8685204386711121,0.9423275589942932,,,,,,,
13,27,,,,,,,,,,,,,,,0.925000011920929,0.7121211886405945,0.2463594228029251,0.7233099341392517,0.7909982204437256,0.7121211886405945,0.9071916341781616
13,27,,,,,,,,0.949999988079071,0.8752374053001404,0.1977560818195343,0.8750958442687988,0.8751928210258484,0.8752374053001404,0.9501752853393555,,,,,,,
14,29,,,,,,,,,,,,,,,0.925000011920929,0.6666666865348816,0.2319066971540451,0.6413588523864746,0.6179894208908081,0.6666666865348816,0.8890304565429688
14,29,,,,,,,,0.9437500238418579,0.8155637383460999,0.18357756733894348,0.8370068669319153,0.8735511898994446,0.8155637383460999,0.9389642477035522,,,,,,,
15,31,,,,,,,,,,,,,,,0.925000011920929,0.6666666865348816,0.22029206156730652,0.6404092311859131,0.6161616444587708,0.6666666865348816,0.8889769911766052
15,31,,,,,,,,0.9375,0.7333333492279053,0.18195568025112152,0.7557727694511414,0.9577386975288391,0.7333333492279053,0.9179610013961792,,,,,,,
16,33,,,,,,,,,,,,,,,0.9375,0.7222221493721008,0.20467405021190643,0.7394754886627197,0.956718385219574,0.7222221493721008,0.9162914156913757
16,33,,,,,,,,0.940625011920929,0.746666669845581,0.1766795516014099,0.7747815251350403,0.9600054621696472,0.746666669845581,0.9237997531890869,,,,,,,
17,35,,,,,,,,,,,,,,,0.9375,0.7222221493721008,0.19672124087810516,0.7394754886627197,0.956718385219574,0.7222221493721008,0.9162914156913757
17,35,,,,,,,,0.9437500238418579,0.7820046544075012,0.16932454705238342,0.8169408440589905,0.9301075339317322,0.7820046544075012,0.9334186315536499,,,,,,,
18,37,,,,,,,,,,,,,,,0.9375,0.7222221493721008,0.19635406136512756,0.7394754886627197,0.956718385219574,0.7222221493721008,0.9162914156913757
18,37,,,,,,,,0.9624999761581421,0.8730069994926453,0.17432422935962677,0.8999770283699036,0.9406383037567139,0.8730069994926453,0.959963321685791,,,,,,,
19,39,,,,,,,,,,,,,,,0.9375,0.7222221493721008,0.1955893188714981,0.7394754886627197,0.956718385219574,0.7222221493721008,0.9162914156913757
19,39,,,,,,,,0.9624999761581421,0.8951497077941895,0.17398083209991455,0.9071755409240723,0.9213263392448425,0.8951497077941895,0.9614927768707275,,,,,,,
20,41,,,,,,,,,,,,,,,0.925000011920929,0.6666666865348816,0.20834867656230927,0.6396825313568115,0.6151267886161804,0.6666666865348816,0.8892261981964111
20,41,,,,,,,,0.9468749761581421,0.795337975025177,0.16397139430046082,0.831759512424469,0.9351069331169128,0.795337975025177,0.9380666017532349,,,,,,,
21,43,,,,,,,,,,,,,,,0.925000011920929,0.6666666865348816,0.22025248408317566,0.6396825313568115,0.6151267886161804,0.6666666865348816,0.8892261981964111
21,43,,,,,,,,0.9375,0.7333333492279053,0.16408610343933105,0.7557887434959412,0.9579100608825684,0.7333333492279053,0.9180723428726196,,,,,,,
22,45,,,,,,,,,,,,,,,0.925000011920929,0.6666666865348816,0.2229129821062088,0.6396825313568115,0.6151267886161804,0.6666666865348816,0.8892261981964111
22,45,,,,,,,,0.9375,0.7333333492279053,0.16353365778923035,0.7558473944664001,0.957556962966919,0.7333333492279053,0.9177075624465942,,,,,,,
23,47,,,,,,,,,,,,,,,0.9125000238418579,0.6565656661987305,0.22879311442375183,0.634575605392456,0.6141257286071777,0.6565656661987305,0.8829063177108765
23,47,,,,,,,,0.953125,0.800000011920929,0.1546037644147873,0.8404877781867981,0.9675977826118469,0.800000011920929,0.9437346458435059,,,,,,,
24,49,,,,,,,,,,,,,,,0.8999999761581421,0.7413156032562256,0.23952063918113708,0.7400326728820801,0.7396824955940247,0.7413156032562256,0.9007904529571533
24,49,,,,,,,,0.9593750238418579,0.8708140254020691,0.1546720266342163,0.8891595005989075,0.9136014580726624,0.8708140254020691,0.9572950601577759,,,,,,,
25,51,,,,,,,,,,,,,,,0.9125000238418579,0.7494456768035889,0.23027820885181427,0.7548730969429016,0.7624581456184387,0.7494456768035889,0.9089891910552979
25,51,,,,,,,,0.949999988079071,0.8748233914375305,0.16006343066692352,0.8748915195465088,0.8750194907188416,0.8748233914375305,0.9499088525772095,,,,,,,
26,53,,,,,,,,,,,,,,,0.949999988079071,0.7777778506278992,0.2126537263393402,0.8148245215415955,0.964285671710968,0.7777778506278992,0.9383904933929443
26,53,,,,,,,,0.9593750238418579,0.8708140254020691,0.15152423083782196,0.8889657855033875,0.9131411910057068,0.8708140254020691,0.957304835319519,,,,,,,
27,55,,,,,,,,,,,,,,,0.949999988079071,0.7777778506278992,0.19728416204452515,0.8148245215415955,0.964285671710968,0.7777778506278992,0.9383904933929443
27,55,,,,,,,,0.956250011920929,0.8243356347084045,0.14373663067817688,0.8615260720252991,0.9459443688392639,0.8243356347084045,0.9498484134674072,,,,,,,
28,57,,,,,,,,,,,,,,,0.9375,0.767676830291748,0.1829562783241272,0.7911909222602844,0.8523809313774109,0.767676830291748,0.9278939962387085
28,57,,,,,,,,0.9593750238418579,0.8266666531562805,0.14099065959453583,0.8685309290885925,0.9719021320343018,0.8266666531562805,0.9526770114898682,,,,,,,
29,59,,,,,,,,,,,,,,,0.9375,0.767676830291748,0.1723461151123047,0.7911909222602844,0.8523809313774109,0.767676830291748,0.9278939962387085
29,59,,,,,,,,0.965624988079071,0.8644736409187317,0.1412065327167511,0.8985068202018738,0.9575493931770325,0.8644736409187317,0.9621427059173584,,,,,,,
30,61,,,,,,,,,,,,,,,0.9375,0.767676830291748,0.16679647564888,0.791952908039093,0.8537771701812744,0.767676830291748,0.9276608228683472
30,61,,,,,,,,0.971875011920929,0.9021427035331726,0.140216663479805,0.9233555197715759,0.9513533115386963,0.9021427035331726,0.9704505801200867,,,,,,,
31,63,,,,,,,,,,,,,,,0.9375,0.767676830291748,0.166672945022583,0.791952908039093,0.8537771701812744,0.767676830291748,0.9276608228683472
31,63,,,,,,,,0.971875011920929,0.8911404013633728,0.13607364892959595,0.9202788472175598,0.9639484286308289,0.8911404013633728,0.9697561860084534,,,,,,,
32,65,,,,,,,,,,,,,,,0.9375,0.767676830291748,0.17173494398593903,0.7911909222602844,0.8523809313774109,0.767676830291748,0.9278939962387085
32,65,,,,,,,,0.9781249761581421,0.9178070425987244,0.13367445766925812,0.9404932856559753,0.9703347682952881,0.9178070425987244,0.9770369529724121,,,,,,,
33,67,,,,,,,,,,,,,,,0.9375,0.7222221493721008,0.17916566133499146,0.7394754886627197,0.956718385219574,0.7222221493721008,0.9162914156913757
33,67,,,,,,,,0.981249988079071,0.9200000166893005,0.1324799656867981,0.9479016661643982,0.9868553280830383,0.9200000166893005,0.980074405670166,,,,,,,
34,69,,,,,,,,,,,,,,,0.9375,0.7222221493721008,0.18856890499591827,0.7394754886627197,0.956718385219574,0.7222221493721008,0.9162914156913757
34,69,,,,,,,,0.96875,0.8666666150093079,0.13127727806568146,0.9054457545280457,0.977992832660675,0.8666666150093079,0.9651508331298828,,,,,,,
35,71,,,,,,,,,,,,,,,0.9375,0.7222221493721008,0.19250960648059845,0.7394754886627197,0.956718385219574,0.7222221493721008,0.9162914156913757
35,71,,,,,,,,0.9593750238418579,0.8266666531562805,0.13466526567935944,0.8683585524559021,0.9718614220619202,0.8266666531562805,0.9528951644897461,,,,,,,
36,73,,,,,,,,,,,,,,,0.925000011920929,0.7121211886405945,0.18852020800113678,0.7224556803703308,0.7892580032348633,0.7121211886405945,0.9072829484939575
36,73,,,,,,,,0.9624999761581421,0.8511403203010559,0.13280647993087769,0.8865458369255066,0.9537982940673828,0.8511403203010559,0.9583404064178467,,,,,,,
37,75,,,,,,,,,,,,,,,0.9375,0.767676830291748,0.1827976554632187,0.7911909222602844,0.8523809313774109,0.767676830291748,0.9278939962387085
37,75,,,,,,,,0.971875011920929,0.9021427035331726,0.1288573443889618,0.9231581091880798,0.9509714245796204,0.9021427035331726,0.9704571962356567,,,,,,,
38,77,,,,,,,,,,,,,,,0.9375,0.767676830291748,0.17914831638336182,0.7911909222602844,0.8523809313774109,0.767676830291748,0.9278939962387085
38,77,,,,,,,,0.96875,0.921816349029541,0.1318277269601822,0.921816349029541,0.921816349029541,0.921816349029541,0.96875,,,,,,,
39,79,,,,,,,,,,,,,,,0.9375,0.767676830291748,0.17967721819877625,0.791952908039093,0.8537771701812744,0.767676830291748,0.9276608228683472
39,79,,,,,,,,0.965624988079071,0.9196233749389648,0.13004228472709656,0.9154440760612488,0.9115028381347656,0.9196233749389648,0.9659903049468994,,,,,,,
