epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.3125,0.4455128014087677,2.0978951454162598,0.26534324884414673,0.3018052279949188,0.4455128014087677,0.3046029806137085
0,1,,,,,,,,0.17499999701976776,0.3605363667011261,2.7060017585754395,0.16890907287597656,0.26949819922447205,0.3605363667011261,0.17833958566188812,,,,,,,
1,3,,,,,,,,,,,,,,,0.38750001788139343,0.49679484963417053,1.8297739028930664,0.3104427754878998,0.30568355321884155,0.49679484963417053,0.35884711146354675
1,3,,,,,,,,0.203125,0.3580459654331207,2.37518310546875,0.18953204154968262,0.2478095293045044,0.3580459654331207,0.20796449482440948,,,,,,,
2,5,,,,,,,,,,,,,,,0.42500001192092896,0.5224359035491943,1.6092627048492432,0.32709959149360657,0.2923976480960846,0.5224359035491943,0.36988312005996704
2,5,,,,,,,,0.26875001192092896,0.3947317898273468,2.086210012435913,0.23363108932971954,0.2535979449748993,0.3947317898273468,0.26468586921691895,,,,,,,
3,7,,,,,,,,,,,,,,,0.4375,0.46474361419677734,1.4287446737289429,0.31561461091041565,0.2698412835597992,0.46474361419677734,0.3714701235294342
3,7,,,,,,,,0.3187499940395355,0.4199233949184418,1.8455890417099,0.2557986080646515,0.24117450416088104,0.4199233949184418,0.2898314893245697,,,,,,,
4,9,,,,,,,,,,,,,,,0.4375,0.39850425720214844,1.2793375253677368,0.2923319339752197,0.24666666984558105,0.39850425720214844,0.36635124683380127
4,9,,,,,,,,0.3125,0.2646551728248596,1.6410011053085327,0.21505020558834076,0.19370059669017792,0.2646551728248596,0.2790663242340088,,,,,,,
5,11,,,,,,,,,,,,,,,0.44999998807907104,0.40705129504203796,1.1539665460586548,0.2979539930820465,0.2460087090730667,0.40705129504203796,0.36737534403800964
5,11,,,,,,,,0.3531250059604645,0.2945402264595032,1.4653733968734741,0.22803038358688354,0.1942552924156189,0.2945402264595032,0.29454514384269714,,,,,,,
6,13,,,,,,,,,,,,,,,0.4375,0.36538460850715637,1.0479762554168701,0.28594186902046204,0.23879142105579376,0.36538460850715637,0.36078259348869324
6,13,,,,,,,,0.3843750059604645,0.3059386909008026,1.3169180154800415,0.23119616508483887,0.18885011970996857,0.3059386909008026,0.30135494470596313,,,,,,,
7,15,,,,,,,,,,,,,,,0.550000011920929,0.39316239953041077,0.9620605707168579,0.367531418800354,0.37631580233573914,0.39316239953041077,0.5063826441764832
7,15,,,,,,,,0.39375001192092896,0.3006971478462219,1.193374752998352,0.24296270310878754,0.2427074909210205,0.3006971478462219,0.32260987162590027,,,,,,,
8,17,,,,,,,,,,,,,,,0.5875000357627869,0.4281274378299713,0.8991799354553223,0.4050179421901703,0.39148077368736267,0.4281274378299713,0.5512096881866455
8,17,,,,,,,,0.4625000059604645,0.33666741847991943,1.0905930995941162,0.3142187297344208,0.3354978561401367,0.33666741847991943,0.433555543422699,,,,,,,
9,19,,,,,,,,,,,,,,,0.6000000238418579,0.4413364827632904,0.8599810600280762,0.4186128079891205,0.3989769518375397,0.4413364827632904,0.5674451589584351
9,19,,,,,,,,0.5406249761581421,0.39112433791160583,1.0161738395690918,0.3746589124202728,0.3725774586200714,0.39112433791160583,0.5193019509315491,,,,,,,
10,21,,,,,,,,,,,,,,,0.625,0.4615384638309479,0.8409654498100281,0.43703708052635193,0.415676474571228,0.4615384638309479,0.59333336353302
10,21,,,,,,,,0.559374988079071,0.40327319502830505,0.9615918397903442,0.38763514161109924,0.3742178976535797,0.40327319502830505,0.5381170511245728,,,,,,,
11,23,,,,,,,,,,,,,,,0.637499988079071,0.47474750876426697,0.8359209895133972,0.4479094445705414,0.43280425667762756,0.47474750876426697,0.60699063539505
11,23,,,,,,,,0.574999988079071,0.41394534707069397,0.9324949383735657,0.3978562653064728,0.38397374749183655,0.41394534707069397,0.5522239208221436,,,,,,,
12,25,,,,,,,,,,,,,,,0.637499988079071,0.47630152106285095,0.8376989364624023,0.4481481611728668,0.4369224011898041,0.47630152106285095,0.6066666841506958
12,25,,,,,,,,0.590624988079071,0.42434343695640564,0.9177953600883484,0.40637466311454773,0.39707088470458984,0.42434343695640564,0.5644807815551758,,,,,,,
13,27,,,,,,,,,,,,,,,0.6500000357627869,0.4864025115966797,0.8380155563354492,0.45696401596069336,0.4479166567325592,0.4864025115966797,0.6183099150657654
13,27,,,,,,,,0.596875011920929,0.42821037769317627,0.9098285436630249,0.4077546298503876,0.4049908220767975,0.42821037769317627,0.5667217969894409,,,,,,,
14,29,,,,,,,,,,,,,,,0.6625000238418579,0.4965035021305084,0.8312827944755554,0.4657374918460846,0.459293395280838,0.4965035021305084,0.6299216151237488
14,29,,,,,,,,0.6000000238418579,0.4299612045288086,0.8995485305786133,0.406931072473526,0.4127272665500641,0.4299612045288086,0.5658066868782043,,,,,,,
15,31,,,,,,,,,,,,,,,0.6500000357627869,0.4864025115966797,0.8181227445602417,0.45696401596069336,0.4479166567325592,0.4864025115966797,0.6183099150657654
15,31,,,,,,,,0.6000000238418579,0.4299612045288086,0.8835042119026184,0.406931072473526,0.4127272665500641,0.4299612045288086,0.5658066868782043,,,,,,,
16,33,,,,,,,,,,,,,,,0.675000011920929,0.5034964680671692,0.8018601536750793,0.4744234085083008,0.46035805344581604,0.5034964680671692,0.6425784230232239
16,33,,,,,,,,0.625,0.44835197925567627,0.8623490333557129,0.4271968603134155,0.4280223548412323,0.44835197925567627,0.5936339497566223,,,,,,,
17,35,,,,,,,,,,,,,,,0.6875,0.5120435357093811,0.7853973507881165,0.48302149772644043,0.46666669845581055,0.5120435357093811,0.6544958353042603
17,35,,,,,,,,0.643750011920929,0.4621450901031494,0.8406609296798706,0.4417746961116791,0.43803465366363525,0.4621450901031494,0.6137046217918396,,,,,,,
18,37,,,,,,,,,,,,,,,0.6875,0.5120435357093811,0.7714123129844666,0.48302149772644043,0.46666669845581055,0.5120435357093811,0.6544958353042603
