epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.8571429252624512,0.9166666269302368,0.34585097432136536,0.7878788113594055,0.75,0.9166666269302368,0.8744588494300842
0,0,,,,,,,,0.5999999642372131,0.5897436141967773,0.6765108704566956,0.5659722089767456,0.6228070259094238,0.5897436141967773,0.5708333253860474,,,,,,,
1,1,,,,,,,,,,,,,,,1.0,1.0,0.11878548562526703,1.0,1.0,1.0,1.0
1,1,,,,,,,,0.8799999952316284,0.8782051205635071,0.33865606784820557,0.8792270421981812,0.8831169009208679,0.8782051205635071,0.8796135187149048,,,,,,,
2,2,,,,,,,,,,,,,,,1.0,1.0,0.02945670485496521,1.0,1.0,1.0,1.0
2,2,,,,,,,,0.9599999785423279,0.9583333730697632,0.13407722115516663,0.9597423076629639,0.9642857313156128,0.9583333730697632,0.9598711729049683,,,,,,,
3,3,,,,,,,,,,,,,,,1.0,1.0,0.005373076070100069,1.0,1.0,1.0,1.0
3,3,,,,,,,,1.0,1.0,0.07915502786636353,1.0,1.0,1.0,1.0,,,,,,,
4,4,,,,,,,,,,,,,,,1.0,1.0,0.001191566581837833,1.0,1.0,1.0,1.0
4,4,,,,,,,,1.0,1.0,0.037430815398693085,1.0,1.0,1.0,1.0,,,,,,,
5,5,,,,,,,,,,,,,,,1.0,1.0,0.0004469867271836847,1.0,1.0,1.0,1.0
5,5,,,,,,,,1.0,1.0,0.013539404608309269,1.0,1.0,1.0,1.0,,,,,,,
6,6,,,,,,,,,,,,,,,1.0,1.0,0.00023463195248041302,1.0,1.0,1.0,1.0
6,6,,,,,,,,1.0,1.0,0.004490450955927372,1.0,1.0,1.0,1.0,,,,,,,
7,7,,,,,,,,,,,,,,,1.0,1.0,0.00014139925769995898,1.0,1.0,1.0,1.0
7,7,,,,,,,,1.0,1.0,0.0014929063618183136,1.0,1.0,1.0,1.0,,,,,,,
8,8,,,,,,,,,,,,,,,1.0,1.0,9.092799882637337e-05,1.0,1.0,1.0,1.0
8,8,,,,,,,,1.0,1.0,0.0005408937577158213,1.0,1.0,1.0,1.0,,,,,,,
9,9,,,,,,,,,,,,,,,1.0,1.0,6.092002149671316e-05,1.0,1.0,1.0,1.0
9,9,,,,,,,,1.0,1.0,0.00022171452292241156,1.0,1.0,1.0,1.0,,,,,,,
10,10,,,,,,,,,,,,,,,1.0,1.0,4.215981243760325e-05,1.0,1.0,1.0,1.0
10,10,,,,,,,,1.0,1.0,0.00010306460171705112,1.0,1.0,1.0,1.0,,,,,,,
11,11,,,,,,,,,,,,,,,1.0,1.0,3.002055746037513e-05,1.0,1.0,1.0,1.0
11,11,,,,,,,,1.0,1.0,5.37570558662992e-05,1.0,1.0,1.0,1.0,,,,,,,
12,12,,,,,,,,,,,,,,,1.0,1.0,2.1932824893156067e-05,1.0,1.0,1.0,1.0
12,12,,,,,,,,1.0,1.0,3.1028688681544736e-05,1.0,1.0,1.0,1.0,,,,,,,
13,13,,,,,,,,,,,,,,,1.0,1.0,1.6398849766119383e-05,1.0,1.0,1.0,1.0
13,13,,,,,,,,1.0,1.0,1.9539211280061863e-05,1.0,1.0,1.0,1.0,,,,,,,
14,14,,,,,,,,,,,,,,,1.0,1.0,1.2533455446828157e-05,1.0,1.0,1.0,1.0
14,14,,,,,,,,1.0,1.0,1.3250559277366847e-05,1.0,1.0,1.0,1.0,,,,,,,
15,15,,,,,,,,,,,,,,,1.0,1.0,9.77482704911381e-06,1.0,1.0,1.0,1.0
15,15,,,,,,,,1.0,1.0,9.545878128847107e-06,1.0,1.0,1.0,1.0,,,,,,,
16,16,,,,,,,,,,,,,,,1.0,1.0,7.765423106320668e-06,1.0,1.0,1.0,1.0
16,16,,,,,,,,1.0,1.0,7.2238417487824336e-06,1.0,1.0,1.0,1.0,,,,,,,
17,17,,,,,,,,,,,,,,,1.0,1.0,6.266865511861397e-06,1.0,1.0,1.0,1.0
17,17,,,,,,,,1.0,1.0,5.702816451957915e-06,1.0,1.0,1.0,1.0,,,,,,,
18,18,,,,,,,,,,,,,,,1.0,1.0,5.159966349310707e-06,1.0,1.0,1.0,1.0
18,18,,,,,,,,1.0,1.0,4.639518010662869e-06,1.0,1.0,1.0,1.0,,,,,,,
19,19,,,,,,,,,,,,,,,1.0,1.0,4.291469849704299e-06,1.0,1.0,1.0,1.0
19,19,,,,,,,,1.0,1.0,3.890913376380922e-06,1.0,1.0,1.0,1.0,,,,,,,
20,20,,,,,,,,,,,,,,,1.0,1.0,3.6443518638407113e-06,1.0,1.0,1.0,1.0
20,20,,,,,,,,1.0,1.0,3.3330331916658906e-06,1.0,1.0,1.0,1.0,,,,,,,
21,21,,,,,,,,,,,,,,,1.0,1.0,3.1164374831860187e-06,1.0,1.0,1.0,1.0
21,21,,,,,,,,1.0,1.0,2.903893118855194e-06,1.0,1.0,1.0,1.0,,,,,,,
22,22,,,,,,,,,,,,,,,1.0,1.0,2.707728071982274e-06,1.0,1.0,1.0,1.0
22,22,,,,,,,,1.0,1.0,2.5844210540526547e-06,1.0,1.0,1.0,1.0,,,,,,,
23,23,,,,,,,,,,,,,,,1.0,1.0,2.3671364033361897e-06,1.0,1.0,1.0,1.0
23,23,,,,,,,,1.0,1.0,2.312630840606289e-06,1.0,1.0,1.0,1.0,,,,,,,
24,24,,,,,,,,,,,,,,,1.0,1.0,2.0946622498740908e-06,1.0,1.0,1.0,1.0
24,24,,,,,,,,1.0,1.0,2.1075957192806527e-06,1.0,1.0,1.0,1.0,,,,,,,
25,25,,,,,,,,,,,,,,,1.0,1.0,1.8732764601736562e-06,1.0,1.0,1.0,1.0
25,25,,,,,,,,1.0,1.0,1.9264014099462656e-06,1.0,1.0,1.0,1.0,,,,,,,
26,26,,,,,,,,,,,,,,,1.0,1.0,1.7029797163559124e-06,1.0,1.0,1.0,1.0
26,26,,,,,,,,1.0,1.0,1.7833529000199633e-06,1.0,1.0,1.0,1.0,,,,,,,
27,27,,,,,,,,,,,,,,,1.0,1.0,1.5497123513341649e-06,1.0,1.0,1.0,1.0
27,27,,,,,,,,1.0,1.0,1.6736827319618897e-06,1.0,1.0,1.0,1.0,,,,,,,
28,28,,,,,,,,,,,,,,,1.0,1.0,1.413474592482089e-06,1.0,1.0,1.0,1.0
28,28,,,,,,,,1.0,1.0,1.5735486158519052e-06,1.0,1.0,1.0,1.0,,,,,,,
29,29,,,,,,,,,,,,,,,1.0,1.0,1.3112961596561945e-06,1.0,1.0,1.0,1.0
29,29,,,,,,,,1.0,1.0,1.478182639402803e-06,1.0,1.0,1.0,1.0,,,,,,,
30,30,,,,,,,,,,,,,,,1.0,1.0,1.2091177268303e-06,1.0,1.0,1.0,1.0
30,30,,,,,,,,1.0,1.0,1.4066582707528141e-06,1.0,1.0,1.0,1.0,,,,,,,
31,31,,,,,,,,,,,,,,,1.0,1.0,1.1409986200305866e-06,1.0,1.0,1.0,1.0
31,31,,,,,,,,1.0,1.0,1.3399019280768698e-06,1.0,1.0,1.0,1.0,,,,,,,
32,32,,,,,,,,,,,,,,,1.0,1.0,1.072879626917711e-06,1.0,1.0,1.0,1.0
32,32,,,,,,,,1.0,1.0,1.282682319470041e-06,1.0,1.0,1.0,1.0,,,,,,,
33,33,,,,,,,,,,,,,,,1.0,1.0,1.0047605201179977e-06,1.0,1.0,1.0,1.0
33,33,,,,,,,,1.0,1.0,1.2349992175586522e-06,1.0,1.0,1.0,1.0,,,,,,,
34,34,,,,,,,,,,,,,,,1.0,1.0,9.536711331747938e-07,1.0,1.0,1.0,1.0
34,34,,,,,,,,1.0,1.0,1.192084482681821e-06,1.0,1.0,1.0,1.0,,,,,,,
35,35,,,,,,,,,,,,,,,1.0,1.0,9.196115229315183e-07,1.0,1.0,1.0,1.0
35,35,,,,,,,,1.0,1.0,1.15393800115271e-06,1.0,1.0,1.0,1.0,,,,,,,
36,36,,,,,,,,,,,,,,,1.0,1.0,8.685221359883144e-07,1.0,1.0,1.0,1.0
36,36,,,,,,,,1.0,1.0,1.115791519623599e-06,1.0,1.0,1.0,1.0,,,,,,,
37,37,,,,,,,,,,,,,,,1.0,1.0,8.344625825884577e-07,1.0,1.0,1.0,1.0
37,37,,,,,,,,1.0,1.0,1.0871816584767657e-06,1.0,1.0,1.0,1.0,,,,,,,
38,38,,,,,,,,,,,,,,,1.0,1.0,8.004029723451822e-07,1.0,1.0,1.0,1.0
38,38,,,,,,,,1.0,1.0,1.0585716836430947e-06,1.0,1.0,1.0,1.0,,,,,,,
39,39,,,,,,,,,,,,,,,1.0,1.0,7.833731956452539e-07,1.0,1.0,1.0,1.0
39,39,,,,,,,,1.0,1.0,1.0347301895308192e-06,1.0,1.0,1.0,1.0,,,,,,,
40,40,,,,,,,,,,,,,,,1.0,1.0,7.663433621019067e-07,1.0,1.0,1.0,1.0
40,40,,,,,,,,1.0,1.0,1.010888581731706e-06,1.0,1.0,1.0,1.0,,,,,,,
41,41,,,,,,,,,,,,,,,1.0,1.0,7.322837518586311e-07,1.0,1.0,1.0,1.0
