epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.6483691930770874,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
0,1,,,,,,,,0.37828946113586426,0.45465973019599915,0.6968986988067627,0.344521164894104,0.4192708134651184,0.45465973019599915,0.31026342511177063,,,,,,,
1,3,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.6003619432449341,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
1,3,,,,,,,,0.6151315569877625,0.5,0.6434727907180786,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
2,5,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.5316862463951111,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
2,5,,,,,,,,0.6151315569877625,0.5,0.5920736193656921,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
3,7,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.45358598232269287,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
3,7,,,,,,,,0.6151315569877625,0.5,0.5228908658027649,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
4,9,,,,,,,,,,,,,,,0.8615384697914124,0.8274999856948853,0.3728388249874115,0.8436247110366821,0.8871158361434937,0.8274999856948853,0.8558385968208313
4,9,,,,,,,,0.6348684430122375,0.5256410241127014,0.44682973623275757,0.434347540140152,0.813758373260498,0.5256410241127014,0.511897087097168,,,,,,,
5,11,,,,,,,,,,,,,,,0.8615384697914124,0.8650000095367432,0.3006014823913574,0.8566527366638184,0.8523166179656982,0.8650000095367432,0.8627598285675049
5,11,,,,,,,,0.8651315569877625,0.8279857635498047,0.3686057925224304,0.8460607528686523,0.9004464149475098,0.8279857635498047,0.8585370182991028,,,,,,,
6,13,,,,,,,,,,,,,,,0.892307698726654,0.9125000238418579,0.25904741883277893,0.8906512260437012,0.890625,0.9125000238418579,0.8937571048736572
6,13,,,,,,,,0.8881579041481018,0.8738973140716553,0.29200708866119385,0.8798363208770752,0.8880876302719116,0.8738973140716553,0.8871177434921265,,,,,,,
