epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.9384615421295166,0.9275000095367432,0.14220644533634186,0.9339430332183838,0.9425466060638428,0.9275000095367432,0.9379299283027649
0,1,,,,,,,,0.44078946113586426,0.5134603977203369,0.6622087359428406,0.4181228578090668,0.5209177136421204,0.5134603977203369,0.39167848229408264,,,,,,,
1,3,,,,,,,,,,,,,,,0.9538461565971375,0.9474999904632568,0.10670545697212219,0.9508692026138306,0.954776406288147,0.9474999904632568,0.9536601305007935
1,3,,,,,,,,0.9013158082962036,0.9005895853042603,0.19178429245948792,0.89673912525177,0.8936800956726074,0.9005895853042603,0.9017448425292969,,,,,,,
2,5,,,,,,,,,,,,,,,0.9538461565971375,0.9474999904632568,0.08614324778318405,0.9508692026138306,0.954776406288147,0.9474999904632568,0.9536601305007935
2,5,,,,,,,,0.9342105388641357,0.9305269718170166,0.1553337275981903,0.9305269718170166,0.9305269718170166,0.9305269718170166,0.9342105388641357,,,,,,,
3,7,,,,,,,,,,,,,,,0.9692307710647583,0.9600000381469727,0.07008940726518631,0.9669715166091919,0.976190447807312,0.9600000381469727,0.9689649343490601
3,7,,,,,,,,0.9473684430122375,0.9428218603134155,0.1262231320142746,0.9442406892776489,0.9457557201385498,0.9428218603134155,0.9472815990447998,,,,,,,
4,9,,,,,,,,,,,,,,,0.9692307710647583,0.9600000381469727,0.0541851781308651,0.9669715166091919,0.976190447807312,0.9600000381469727,0.9689649343490601
4,9,,,,,,,,0.9671052694320679,0.9620640873908997,0.09895655512809753,0.9650333523750305,0.9684010744094849,0.9620640873908997,0.9669932723045349,,,,,,,
5,11,,,,,,,,,,,,,,,0.9692307710647583,0.9600000381469727,0.04260307177901268,0.9669715166091919,0.976190447807312,0.9600000381469727,0.9689649343490601
5,11,,,,,,,,0.9638158082962036,0.9577906131744385,0.07779540866613388,0.9614707231521606,0.9657738208770752,0.9577906131744385,0.9636594653129578,,,,,,,
6,13,,,,,,,,,,,,,,,1.0,1.0,0.036776233464479446,1.0,1.0,1.0,1.0
6,13,,,,,,,,0.9638158082962036,0.9561908841133118,0.06085548922419548,0.961335301399231,0.9677132368087769,0.9561908841133118,0.9635902643203735,,,,,,,
7,15,,,,,,,,,,,,,,,1.0,1.0,0.032759733498096466,1.0,1.0,1.0,1.0
7,15,,,,,,,,0.9802631735801697,0.9759587049484253,0.04513787478208542,0.9790199995040894,0.9824862480163574,0.9759587049484253,0.9801959991455078,,,,,,,
8,17,,,,,,,,,,,,,,,1.0,1.0,0.0316697359085083,1.0,1.0,1.0,1.0
8,17,,,,,,,,0.9934210777282715,0.9930527210235596,0.0372130461037159,0.9930527210235596,0.9930527210235596,0.9930527210235596,0.9934210777282715,,,,,,,
9,19,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.03370727598667145,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
9,19,,,,,,,,0.9934210777282715,0.9946523904800415,0.03514571115374565,0.9930745363235474,0.9915966391563416,0.9946523904800415,0.9934312701225281,,,,,,,
10,21,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.037716642022132874,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
