epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6666666865348816,0.5,0.6903989911079407,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
0,0,0.5,0.5,0.6931471824645996,0.48571425676345825,0.5,0.5,0.48571425676345825,,,,,,,
1,1,,,,,,,,0.6666666865348816,0.5,0.6928457617759705,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
1,1,0.5,0.5,0.6931710243225098,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
2,2,,,,,,,,0.3333333432674408,0.5,0.6949963569641113,0.25,0.1666666716337204,0.5,0.1666666716337204
2,2,0.5,0.5,0.6930251121520996,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
3,3,,,,,,,,0.3333333432674408,0.5,0.6954159736633301,0.25,0.1666666716337204,0.5,0.1666666716337204
3,3,0.5,0.5,0.6926815509796143,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
4,4,,,,,,,,0.3333333432674408,0.5,0.6947188973426819,0.25,0.1666666716337204,0.5,0.1666666716337204
4,4,0.5,0.5,0.6917694211006165,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
5,5,,,,,,,,0.3333333432674408,0.5,0.6935749650001526,0.25,0.1666666716337204,0.5,0.1666666716337204
5,5,0.5,0.5,0.6897942423820496,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
6,6,,,,,,,,0.6666666865348816,0.5,0.6924576759338379,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
6,6,1.0,1.0,0.6860602498054504,1.0,1.0,1.0,1.0,,,,,,,
7,7,,,,,,,,0.6666666865348816,0.5,0.6917280554771423,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
7,7,1.0,1.0,0.6795854568481445,1.0,1.0,1.0,1.0,,,,,,,
8,8,,,,,,,,0.6666666865348816,0.5,0.691490113735199,0.4000000059604645,0.3333333432674408,0.5,0.5333333611488342
8,8,1.0,1.0,0.669056236743927,1.0,1.0,1.0,1.0,,,,,,,
9,9,,,,,,,,0.3333333432674408,0.25,0.6915319561958313,0.25,0.25,0.25,0.3333333432674408
9,9,1.0,1.0,0.6528197526931763,1.0,1.0,1.0,1.0,,,,,,,
10,10,,,,,,,,0.6666666865348816,0.75,0.6914091110229492,0.6666666865348816,0.75,0.75,0.6666666865348816
10,10,1.0,1.0,0.6289191246032715,1.0,1.0,1.0,1.0,,,,,,,
11,11,,,,,,,,0.6666666865348816,0.75,0.6905543208122253,0.6666666865348816,0.75,0.75,0.6666666865348816
11,11,1.0,1.0,0.5952250957489014,1.0,1.0,1.0,1.0,,,,,,,
12,12,,,,,,,,0.6666666865348816,0.75,0.6884780526161194,0.6666666865348816,0.75,0.75,0.6666666865348816
12,12,1.0,1.0,0.549687385559082,1.0,1.0,1.0,1.0,,,,,,,
