epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.7058823704719543,0.5,0.4498977065086365,0.4137931168079376,0.3529411852359772,0.5,0.5841785073280334
0,2,,,,,,,,0.7271386384963989,0.4883427619934082,0.5381702780723572,0.47677111625671387,0.4801980257034302,0.4883427619934082,0.6924394965171814,,,,,,,
1,5,,,,,,,,,,,,,,,1.0,1.0,0.16304799914360046,1.0,1.0,1.0,1.0
1,5,,,,,,,,0.9233038425445557,0.8129444122314453,0.2755042016506195,0.8609604239463806,0.9511056542396545,0.8129444122314453,0.9164378643035889,,,,,,,
2,8,,,,,,,,,,,,,,,1.0,1.0,0.08157660067081451,1.0,1.0,1.0,1.0
2,8,,,,,,,,0.9808259606361389,0.9525547027587891,0.11941126734018326,0.969159722328186,0.988267183303833,0.9525547027587891,0.9804622530937195,,,,,,,
3,11,,,,,,,,,,,,,,,1.0,1.0,0.02131505496799946,1.0,1.0,1.0,1.0
3,11,,,,,,,,1.0,1.0,0.05242573842406273,1.0,1.0,1.0,1.0,,,,,,,
4,14,,,,,,,,,,,,,,,1.0,1.0,0.016380613669753075,1.0,1.0,1.0,1.0
4,14,,,,,,,,1.0,1.0,0.01629064418375492,1.0,1.0,1.0,1.0,,,,,,,
5,17,,,,,,,,,,,,,,,1.0,1.0,0.002038148697465658,1.0,1.0,1.0,1.0
5,17,,,,,,,,1.0,1.0,0.009037595242261887,1.0,1.0,1.0,1.0,,,,,,,
6,20,,,,,,,,,,,,,,,1.0,1.0,0.00040839568828232586,1.0,1.0,1.0,1.0
6,20,,,,,,,,1.0,1.0,0.0009390771738253534,1.0,1.0,1.0,1.0,,,,,,,
7,23,,,,,,,,,,,,,,,1.0,1.0,0.0005310972919687629,1.0,1.0,1.0,1.0
7,23,,,,,,,,1.0,1.0,0.0006169322296045721,1.0,1.0,1.0,1.0,,,,,,,
8,26,,,,,,,,,,,,,,,1.0,1.0,0.00033437678939662874,1.0,1.0,1.0,1.0
8,26,,,,,,,,1.0,1.0,0.0006864249589852989,1.0,1.0,1.0,1.0,,,,,,,
9,29,,,,,,,,,,,,,,,1.0,1.0,0.00011534075019881129,1.0,1.0,1.0,1.0
9,29,,,,,,,,1.0,1.0,0.0003412233490962535,1.0,1.0,1.0,1.0,,,,,,,
10,32,,,,,,,,,,,,,,,1.0,1.0,3.439534339122474e-05,1.0,1.0,1.0,1.0
10,32,,,,,,,,1.0,1.0,0.00011024873674614355,1.0,1.0,1.0,1.0,,,,,,,
11,35,,,,,,,,,,,,,,,1.0,1.0,1.1675083442241885e-05,1.0,1.0,1.0,1.0
11,35,,,,,,,,1.0,1.0,3.221145016141236e-05,1.0,1.0,1.0,1.0,,,,,,,
12,38,,,,,,,,,,,,,,,1.0,1.0,4.80546577819041e-06,1.0,1.0,1.0,1.0
12,38,,,,,,,,1.0,1.0,1.1172649465152062e-05,1.0,1.0,1.0,1.0,,,,,,,
13,41,,,,,,,,,,,,,,,1.0,1.0,2.39258338297077e-06,1.0,1.0,1.0,1.0
13,41,,,,,,,,1.0,1.0,4.665986125473864e-06,1.0,1.0,1.0,1.0,,,,,,,
14,44,,,,,,,,,,,,,,,1.0,1.0,1.4129748251434648e-06,1.0,1.0,1.0,1.0
14,44,,,,,,,,1.0,1.0,2.3203481305245077e-06,1.0,1.0,1.0,1.0,,,,,,,
15,47,,,,,,,,,,,,,,,1.0,1.0,9.571779173711548e-07,1.0,1.0,1.0,1.0
15,47,,,,,,,,1.0,1.0,1.4076493926040712e-06,1.0,1.0,1.0,1.0,,,,,,,
16,50,,,,,,,,,,,,,,,1.0,1.0,7.229679113152088e-07,1.0,1.0,1.0,1.0
16,50,,,,,,,,1.0,1.0,9.580678579368396e-07,1.0,1.0,1.0,1.0,,,,,,,
17,53,,,,,,,,,,,,,,,1.0,1.0,5.995517540213768e-07,1.0,1.0,1.0,1.0
17,53,,,,,,,,1.0,1.0,7.16661190836021e-07,1.0,1.0,1.0,1.0,,,,,,,
18,56,,,,,,,,,,,,,,,1.0,1.0,5.231177624409611e-07,1.0,1.0,1.0,1.0
18,56,,,,,,,,1.0,1.0,5.974523560325906e-07,1.0,1.0,1.0,1.0,,,,,,,
19,59,,,,,,,,,,,,,,,1.0,1.0,4.810439691027568e-07,1.0,1.0,1.0,1.0
19,59,,,,,,,,1.0,1.0,5.183312623557867e-07,1.0,1.0,1.0,1.0,,,,,,,
20,62,,,,,,,,,,,,,,,1.0,1.0,4.579034964535822e-07,1.0,1.0,1.0,1.0
20,62,,,,,,,,1.0,1.0,4.771883368448471e-07,1.0,1.0,1.0,1.0,,,,,,,
21,65,,,,,,,,,,,,,,,1.0,1.0,4.45982522023769e-07,1.0,1.0,1.0,1.0
21,65,,,,,,,,1.0,1.0,4.518696243849263e-07,1.0,1.0,1.0,1.0,,,,,,,
22,68,,,,,,,,,,,,,,,1.0,1.0,4.3826898377119505e-07,1.0,1.0,1.0,1.0
22,68,,,,,,,,1.0,1.0,4.383311704714288e-07,1.0,1.0,1.0,1.0,,,,,,,
23,71,,,,,,,,,,,,,,,1.0,1.0,4.4177514268994855e-07,1.0,1.0,1.0,1.0
23,71,,,,,,,,1.0,1.0,4.33232230534486e-07,1.0,1.0,1.0,1.0,,,,,,,
24,74,,,,,,,,,,,,,,,1.0,1.0,4.466837424388359e-07,1.0,1.0,1.0,1.0
24,74,,,,,,,,1.0,1.0,4.3393552573434135e-07,1.0,1.0,1.0,1.0,,,,,,,
25,77,,,,,,,,,,,,,,,1.0,1.0,4.579034964535822e-07,1.0,1.0,1.0,1.0
25,77,,,,,,,,1.0,1.0,4.3815532535518287e-07,1.0,1.0,1.0,1.0,,,,,,,
26,80,,,,,,,,,,,,,,,1.0,1.0,4.6842191636642383e-07,1.0,1.0,1.0,1.0
26,80,,,,,,,,1.0,1.0,4.457158411241835e-07,1.0,1.0,1.0,1.0,,,,,,,
27,83,,,,,,,,,,,,,,,1.0,1.0,4.838490212932811e-07,1.0,1.0,1.0,1.0
27,83,,,,,,,,1.0,1.0,4.560894240057678e-07,1.0,1.0,1.0,1.0,,,,,,,
28,86,,,,,,,,,,,,,,,1.0,1.0,4.964711024513235e-07,1.0,1.0,1.0,1.0
28,86,,,,,,,,1.0,1.0,4.6874882286829234e-07,1.0,1.0,1.0,1.0,,,,,,,
