epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,6,,,,,,,,,,,,,,,0.7512195110321045,0.7490139603614807,1.1405435800552368,0.741201639175415,0.7562502026557922,0.7490139603614807,0.7477417588233948
0,6,,,,,,,,0.5463980436325073,0.5339270830154419,1.7927275896072388,0.5333651304244995,0.6072733998298645,0.5339270830154419,0.5423451662063599,,,,,,,
1,13,,,,,,,,,,,,,,,0.7317073345184326,0.7409806251525879,0.7747812271118164,0.7285931706428528,0.74329674243927,0.7409806251525879,0.7328005433082581
1,13,,,,,,,,0.747863233089447,0.7444910407066345,0.9443183541297913,0.7398965358734131,0.7475398778915405,0.7444910407066345,0.7427842617034912,,,,,,,
2,20,,,,,,,,,,,,,,,0.7341463565826416,0.7436176538467407,0.8170926570892334,0.728236198425293,0.7475279569625854,0.7436176538467407,0.7315340638160706
2,20,,,,,,,,0.7411477565765381,0.7385722398757935,0.8192024827003479,0.736819326877594,0.7404521107673645,0.7385722398757935,0.7399823665618896,,,,,,,
3,27,,,,,,,,,,,,,,,0.7414634227752686,0.74741530418396,0.8335437774658203,0.7347368001937866,0.7527186274528503,0.74741530418396,0.7383174896240234
3,27,,,,,,,,0.7503052353858948,0.7457695007324219,0.8321382403373718,0.7414499521255493,0.7492619752883911,0.7457695007324219,0.7443755269050598,,,,,,,
4,34,,,,,,,,,,,,,,,0.7195122241973877,0.7324604988098145,0.8176838159561157,0.7181679606437683,0.7447586059570312,0.7324604988098145,0.7212084531784058
4,34,,,,,,,,0.7393162250518799,0.736275851726532,0.8023178577423096,0.7344073057174683,0.7370689511299133,0.736275851726532,0.7376243472099304,,,,,,,
5,41,,,,,,,,,,,,,,,0.7439024448394775,0.750779926776886,0.8211116194725037,0.7366474866867065,0.7552480697631836,0.750779926776886,0.7400411367416382
5,41,,,,,,,,0.7472527623176575,0.7427552938461304,0.7832594513893127,0.7410331964492798,0.7501795887947083,0.7427552938461304,0.7439826726913452,,,,,,,
6,48,,,,,,,,,,,,,,,0.7414634227752686,0.7460997104644775,0.787863552570343,0.7352457046508789,0.748186469078064,0.7460997104644775,0.7384101748466492
6,48,,,,,,,,0.7490842342376709,0.7449876070022583,0.7796722054481506,0.7406030893325806,0.7482463717460632,0.7449876070022583,0.7434989213943481,,,,,,,
7,55,,,,,,,,,,,,,,,0.7219512462615967,0.7366524934768677,0.8082080483436584,0.718248724937439,0.7476164102554321,0.7366524934768677,0.7213679552078247
7,55,,,,,,,,0.7448107600212097,0.7403039336204529,0.7758904695510864,0.7386332750320435,0.7441661953926086,0.7403039336204529,0.7415421605110168,,,,,,,
8,62,,,,,,,,,,,,,,,0.7317073345184326,0.7412621974945068,0.786543071269989,0.7278348207473755,0.7464960813522339,0.7412621974945068,0.7309673428535461
8,62,,,,,,,,0.7442002296447754,0.740580141544342,0.7708589434623718,0.7393324971199036,0.743099570274353,0.740580141544342,0.7432836294174194,,,,,,,
9,69,,,,,,,,,,,,,,,0.7317073345184326,0.7438148260116577,0.7943726778030396,0.7270321846008301,0.7502802610397339,0.7438148260116577,0.7306022644042969
