epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,,,,,,,,0.6756756901741028,0.25,0.8174136877059937,0.2016129195690155,0.1689189225435257,0.25,0.5448997616767883
0,3,,,,,,,,0.707344651222229,0.25,1.0552077293395996,0.20714758336544037,0.17683616280555725,0.25,0.5860989689826965,,,,,,,
1,7,,,,,,,,,,,,,,,0.6756756901741028,0.25,0.708522617816925,0.2016129195690155,0.1689189225435257,0.25,0.5448997616767883
1,7,,,,,,,,0.707344651222229,0.25,0.7456604838371277,0.20714758336544037,0.17683616280555725,0.25,0.5860989689826965,,,,,,,
2,11,,,,,,,,,,,,,,,0.6756756901741028,0.25,0.5601258277893066,0.2016129195690155,0.1689189225435257,0.25,0.5448997616767883
2,11,,,,,,,,0.707344651222229,0.25,0.5902203321456909,0.20714758336544037,0.17683616280555725,0.25,0.5860989689826965,,,,,,,
3,15,,,,,,,,,,,,,,,0.6756756901741028,0.25,0.49146130681037903,0.2016129195690155,0.1689189225435257,0.25,0.5448997616767883
3,15,,,,,,,,0.707344651222229,0.25,0.49040666222572327,0.20714758336544037,0.17683616280555725,0.25,0.5860989689826965,,,,,,,
4,19,,,,,,,,,,,,,,,0.6756756901741028,0.25,0.44669318199157715,0.2016129195690155,0.1689189225435257,0.25,0.5448997616767883
4,19,,,,,,,,0.707344651222229,0.25,0.4366622567176819,0.20714758336544037,0.17683616280555725,0.25,0.5860989689826965,,,,,,,
5,23,,,,,,,,,,,,,,,0.7747747898101807,0.35185185074806213,0.39818698167800903,0.34292489290237427,0.3435439467430115,0.35185185074806213,0.7244088649749756
5,23,,,,,,,,0.7322033643722534,0.27970534563064575,0.3893136978149414,0.26171934604644775,0.30647027492523193,0.27970534563064575,0.6458998322486877,,,,,,,
6,27,,,,,,,,,,,,,,,0.8423423171043396,0.42129629850387573,0.3709178566932678,0.4063178300857544,0.39273273944854736,0.42129629850387573,0.8045783042907715
6,27,,,,,,,,0.8146892786026001,0.3779836893081665,0.3682663142681122,0.3688298761844635,0.36252397298812866,0.3779836893081665,0.7747139930725098,,,,,,,
7,31,,,,,,,,,,,,,,,0.8963963985443115,0.47685185074806213,0.3354030251502991,0.4483809769153595,0.4247713088989258,0.47685185074806213,0.8616060018539429
7,31,,,,,,,,0.8926553726196289,0.46920740604400635,0.333711713552475,0.4398309588432312,0.4160331189632416,0.46920740604400635,0.8607633113861084,,,,,,,
