epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.29885056614875793,0.22837576270103455,1.390033483505249,0.21301548182964325,0.2924114465713501,0.22837576270103455,0.3818555474281311
0,0,0.25581395626068115,0.23261496424674988,1.3929405212402344,0.1824074536561966,0.24282848834991455,0.23261496424674988,0.3048766851425171,,,,,,,
1,1,,,,,,,,0.3103448152542114,0.23247411847114563,1.3879257440567017,0.21593138575553894,0.29086539149284363,0.23247411847114563,0.3929569721221924
1,1,0.27131783962249756,0.2145593911409378,1.390764594078064,0.18570265173912048,0.24476191401481628,0.2145593911409378,0.3273894190788269,,,,,,,
2,2,,,,,,,,0.3218390941619873,0.2365724742412567,1.3858215808868408,0.21816551685333252,0.28226980566978455,0.2365724742412567,0.40022405982017517
2,2,0.27519381046295166,0.21594828367233276,1.38859224319458,0.18773694336414337,0.24448707699775696,0.21594828367233276,0.3315637707710266,,,,,,,
3,3,,,,,,,,0.3333333432674408,0.240670844912529,1.3837209939956665,0.2225411832332611,0.2844065725803375,0.240670844912529,0.41249606013298035
3,3,0.2906976640224457,0.2215038388967514,1.3864232301712036,0.1934637427330017,0.24411198496818542,0.2215038388967514,0.3471103012561798,,,,,,,
4,4,,,,,,,,0.3448275923728943,0.1954270899295807,1.3816241025924683,0.2222844362258911,0.2719298303127289,0.1954270899295807,0.42015165090560913
4,4,0.302325576543808,0.22567051649093628,1.3842576742172241,0.1991514414548874,0.243927001953125,0.22567051649093628,0.3586883544921875,,,,,,,
5,5,,,,,,,,0.3563218414783478,0.19952544569969177,1.3795305490493774,0.2186136096715927,0.260026752948761,0.19952544569969177,0.4247296154499054
5,5,0.3294573724269867,0.2383141815662384,1.3820959329605103,0.21156391501426697,0.2519703805446625,0.2383141815662384,0.3861207962036133,,,,,,,
6,6,,,,,,,,0.3448275923728943,0.18636755645275116,1.3774408102035522,0.20729166269302368,0.24761906266212463,0.18636755645275116,0.41240420937538147
6,6,0.3410852551460266,0.23955939710140228,1.379937767982483,0.21399027109146118,0.25109338760375977,0.23955939710140228,0.3980078101158142,,,,,,,
7,7,,,,,,,,0.3448275923728943,0.18636755645275116,1.3753548860549927,0.20515751838684082,0.24383117258548737,0.18636755645275116,0.4105398952960968
7,7,0.3488371968269348,0.245258629322052,1.3777834177017212,0.21781517565250397,0.2512885332107544,0.245258629322052,0.4024837911128998,,,,,,,
8,8,,,,,,,,0.37931033968925476,0.1986626386642456,1.3732726573944092,0.21881312131881714,0.25438597798347473,0.1986626386642456,0.44471731781959534
8,8,0.3682170510292053,0.2522030770778656,1.375632643699646,0.22523461282253265,0.25333333015441895,0.2522030770778656,0.4200156331062317,,,,,,,
9,9,,,,,,,,0.39080458879470825,0.2027609944343567,1.3711947202682495,0.2224999964237213,0.25641027092933655,0.2027609944343567,0.4550575017929077
