epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,8,,,,,,,,0.10121168941259384,0.05337431654334068,2.8429505825042725,0.04334421455860138,0.056291479617357254,0.05337431654334068,0.08713648468255997
0,8,0.08769011497497559,0.055268168449401855,2.8732612133026123,0.041732240468263626,0.06076018139719963,0.055268168449401855,0.07375755161046982,,,,,,,
1,17,,,,,,,,0.12401995807886124,0.06190706044435501,2.7971644401550293,0.05017188563942909,0.056709129363298416,0.06190706044435501,0.09883934259414673
1,17,0.11905893683433533,0.0639161467552185,2.8246498107910156,0.051726747304201126,0.06598066538572311,0.0639161467552185,0.09409231692552567,,,,,,,
2,26,,,,,,,,0.1461154669523239,0.06620149314403534,2.754288673400879,0.057098910212516785,0.06580283492803574,0.06620149314403534,0.11518730223178864
2,26,0.13925854861736298,0.063710518181324,2.779982328414917,0.05400771647691727,0.06398024410009384,0.063710518181324,0.10720519721508026,,,,,,,
3,35,,,,,,,,0.1568068414926529,0.0680786520242691,2.7145445346832275,0.057915713638067245,0.07143307477235794,0.0680786520242691,0.1217307448387146
3,35,0.1499524712562561,0.06699275225400925,2.7379696369171143,0.056442514061927795,0.06925848871469498,0.06699275225400925,0.11289200186729431,,,,,,,
4,44,,,,,,,,0.16250890493392944,0.06853833794593811,2.677562713623047,0.05803622677922249,0.08638213574886322,0.06853833794593811,0.12637804448604584
4,44,0.15636882185935974,0.06828698515892029,2.6992387771606445,0.057315126061439514,0.07705052942037582,0.06828698515892029,0.11664584279060364,,,,,,,
5,53,,,,,,,,0.16535994410514832,0.0690314993262291,2.6434943675994873,0.057887718081474304,0.09956926852464676,0.0690314993262291,0.1273607760667801
5,53,0.15945817530155182,0.06853669136762619,2.662754774093628,0.05694833770394325,0.08193879574537277,0.06853669136762619,0.11850617825984955,,,,,,,
6,62,,,,,,,,0.16963648796081543,0.06983235478401184,2.611882448196411,0.057377226650714874,0.06875637173652649,0.06983235478401184,0.12962445616722107
6,62,0.16135931015014648,0.06836716085672379,2.6293845176696777,0.05603979527950287,0.08672089874744415,0.06836716085672379,0.11889912188053131,,,,,,,
7,71,,,,,,,,0.17177477478981018,0.07043512910604477,2.5825212001800537,0.05775970220565796,0.07025167346000671,0.07043512910604477,0.1309414803981781
7,71,0.16492395102977753,0.06930006295442581,2.5982983112335205,0.05670332908630371,0.10695919394493103,0.06930006295442581,0.12187808752059937,,,,,,,
8,80,,,,,,,,0.1724875271320343,0.07022318243980408,2.5553672313690186,0.056904036551713943,0.06939975917339325,0.07022318243980408,0.1302589327096939
8,80,0.16753801703453064,0.06976491957902908,2.569430112838745,0.056164100766181946,0.11425897479057312,0.06976491957902908,0.12249018996953964,,,,,,,
9,89,,,,,,,,0.1724875271320343,0.06977201998233795,2.5300567150115967,0.05626971274614334,0.06933319568634033,0.06977201998233795,0.1296958029270172
9,89,0.17038972675800323,0.07046163082122803,2.5422725677490234,0.05635819211602211,0.09170849621295929,0.07046163082122803,0.12414703518152237,,,,,,,
10,98,,,,,,,,0.17890235781669617,0.07243704050779343,2.506420850753784,0.05899035930633545,0.07203862071037292,0.07243704050779343,0.13594308495521545
10,98,0.17395436763763428,0.07147257775068283,2.5173583030700684,0.05694885924458504,0.10045618563890457,0.07147257775068283,0.1265760064125061,,,,,,,
11,107,,,,,,,,0.18175338208675385,0.07320224493741989,2.484572410583496,0.05916834622621536,0.07220935821533203,0.07320224493741989,0.13708902895450592
11,107,0.17395436763763428,0.07078885287046432,2.493938446044922,0.055534232407808304,0.09781709313392639,0.07078885287046432,0.12503425776958466,,,,,,,
12,116,,,,,,,,0.1803278625011444,0.07213166356086731,2.464256763458252,0.057500626891851425,0.06895676255226135,0.07213166356086731,0.13472266495227814
12,116,0.1765684336423874,0.0714057981967926,2.472289800643921,0.0555676631629467,0.09390751272439957,0.0714057981967926,0.1266235113143921,,,,,,,
13,125,,,,,,,,0.18317890167236328,0.07324443757534027,2.4451584815979004,0.059113819152116776,0.07172016054391861,0.07324443757534027,0.13817720115184784
13,125,0.17846958339214325,0.07182179391384125,2.4517369270324707,0.055751629173755646,0.09336534887552261,0.07182179391384125,0.12811101973056793,,,,,,,
14,134,,,,,,,,0.18531717360019684,0.07373195141553879,2.4271774291992188,0.05910652130842209,0.0713634118437767,0.07373195141553879,0.13944251835346222
