epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,36,,,,,,,,0.8615984320640564,0.3600654900074005,1066022.625,0.38585230708122253,0.4781508147716522,0.3600654900074005,0.8411564230918884
0,36,0.7237234115600586,0.30718478560447693,413762.125,0.2963758409023285,0.2908511459827423,0.30718478560447693,0.7532837986946106,,,,,,,
1,73,,,,,,,,0.8757309913635254,0.4422473609447479,148125.296875,0.4180057942867279,0.42204490303993225,0.4422473609447479,0.8701189160346985
1,73,0.846916139125824,0.44916608929634094,47518.359375,0.43001964688301086,0.44978296756744385,0.44916608929634094,0.8535301685333252,,,,,,,
2,110,,,,,,,,0.8716698884963989,0.469229131937027,94679.5859375,0.4142775535583496,0.4432657063007355,0.469229131937027,0.8528932929039001
2,110,0.8557426929473877,0.4833134114742279,22350.66796875,0.4918692111968994,0.5215404033660889,0.4833134114742279,0.8622366786003113,,,,,,,
3,147,,,,,,,,0.8840156197547913,0.495220810174942,699736.9375,0.4742676019668579,0.4870345890522003,0.495220810174942,0.8727669715881348
3,147,0.8601288795471191,0.5256184339523315,53875.328125,0.5095853805541992,0.5078009963035583,0.5256184339523315,0.8656367659568787,,,,,,,
4,184,,,,,,,,0.8637102246284485,0.47394415736198425,329812.75,0.4492748975753784,0.4490306079387665,0.47394415736198425,0.8603934645652771
4,184,0.8798397183418274,0.5221831202507019,21308.15234375,0.5225525498390198,0.5728692412376404,0.5221831202507019,0.8790999054908752,,,,,,,
5,221,,,,,,,,0.9072449803352356,0.5611419081687927,170395.15625,0.5185793042182922,0.5111779570579529,0.5611419081687927,0.8905518054962158
5,221,0.8852006196975708,0.557675302028656,24555.099609375,0.5740122199058533,0.6077345013618469,0.557675302028656,0.8858970403671265,,,,,,,
