epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,490,,,,,,,,,,,,,,,0.9880451560020447,0.9812387228012085,0.02540254406630993,0.9814375638961792,0.9816367626190186,0.9812387228012085,0.9880425930023193
0,490,,,,,,,,0.9603726863861084,0.9294312000274658,0.08048051595687866,0.938751220703125,0.9489277601242065,0.9294312000274658,0.9599329233169556,,,,,,,
1,981,,,,,,,,,,,,,,,0.9886189699172974,0.9815391302108765,0.024984057992696762,0.9823076725006104,0.9830809831619263,0.9815391302108765,0.9886098504066467
1,981,,,,,,,,0.989622950553894,0.9807134866714478,0.024865034967660904,0.9841917753219604,0.9877714514732361,0.9807134866714478,0.9895851612091064,,,,,,,
2,1472,,,,,,,,,,,,,,,0.9902766942977905,0.9795085191726685,0.02324989251792431,0.9847432374954224,0.9902009963989258,0.9795085191726685,0.9902230501174927
2,1472,,,,,,,,0.9895511865615845,0.981285572052002,0.024044841527938843,0.9841044545173645,0.9869896769523621,0.981285572052002,0.9895204305648804,,,,,,,
3,1963,,,,,,,,,,,,,,,0.9900217056274414,0.977519154548645,0.022817667573690414,0.9842919111251831,0.9914414882659912,0.977519154548645,0.9899500012397766
3,1963,,,,,,,,0.9902206659317017,0.9810632467269897,0.02346082404255867,0.9850856065750122,0.9892436265945435,0.9810632467269897,0.9901794195175171,,,,,,,
4,2454,,,,,,,,,,,,,,,0.9898941516876221,0.977439284324646,0.023767994716763496,0.9840949773788452,0.9911146759986877,0.977439284324646,0.9898227453231812
4,2454,,,,,,,,0.9901648759841919,0.9810138940811157,0.023316292092204094,0.9850015640258789,0.9891225695610046,0.9810138940811157,0.9901237487792969,,,,,,,
5,2945,,,,,,,,,,,,,,,0.9898941516876221,0.977439284324646,0.023913593962788582,0.9840949773788452,0.9911146759986877,0.977439284324646,0.9898227453231812
5,2945,,,,,,,,0.9902525544166565,0.9810833930969238,0.023222746327519417,0.9851333498954773,0.9893208742141724,0.9810833930969238,0.9902111887931824,,,,,,,
6,3436,,,,,,,,,,,,,,,0.9904042482376099,0.9795883893966675,0.023091768845915794,0.984939694404602,0.9905241131782532,0.9795883893966675,0.9903501868247986
6,3436,,,,,,,,0.9902525544166565,0.9808448553085327,0.023180969059467316,0.9851261377334595,0.9895613193511963,0.9808448553085327,0.9902087450027466,,,,,,,
7,3927,,,,,,,,,,,,,,,0.9829444289207458,0.9884899854660034,0.024195345118641853,0.9742875099182129,0.9616131782531738,0.9884899854660034,0.9831854701042175
7,3927,,,,,,,,0.9902764558792114,0.9810423851013184,0.023332392796874046,0.9851675033569336,0.9894353747367859,0.9810423851013184,0.990234375,,,,,,,
8,4418,,,,,,,,,,,,,,,0.9900535345077515,0.9791327118873596,0.023601021617650986,0.9843921661376953,0.9898769855499268,0.9791327118873596,0.989998459815979
8,4418,,,,,,,,0.9897823333740234,0.9815298318862915,0.023247336968779564,0.9844527244567871,0.9874469041824341,0.9815298318862915,0.9897511005401611,,,,,,,
9,4909,,,,,,,,,,,,,,,0.9883320331573486,0.979706883430481,0.024298861622810364,0.9818110466003418,0.9839508533477783,0.979706883430481,0.98830646276474
9,4909,,,,,,,,0.9898461103439331,0.9812333583831787,0.023120712488889694,0.9845374822616577,0.9879328012466431,0.9812333583831787,0.9898109436035156,,,,,,,
