epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,6,,,,,,,,,,,,,,,0.4731707274913788,0.49774056673049927,2.1505398750305176,0.42117685079574585,0.5033717751502991,0.49774056673049927,0.41082459688186646
0,6,,,,,,,,0.2686202824115753,0.256886750459671,2.2631285190582275,0.21849997341632843,0.45003199577331543,0.256886750459671,0.2253795862197876,,,,,,,
1,13,,,,,,,,,,,,,,,0.46585366129875183,0.48979324102401733,1.6108300685882568,0.41680559515953064,0.5391786694526672,0.48979324102401733,0.4075864851474762
1,13,,,,,,,,0.5329670310020447,0.5128911733627319,1.9769896268844604,0.479165256023407,0.6064721345901489,0.5128911733627319,0.4889729917049408,,,,,,,
2,20,,,,,,,,,,,,,,,0.6756097674369812,0.6703646183013916,1.0665680170059204,0.6721299886703491,0.6844357848167419,0.6703646183013916,0.6770888566970825
2,20,,,,,,,,0.6312576532363892,0.6226516962051392,1.3581515550613403,0.6161221265792847,0.6430249214172363,0.6226516962051392,0.6198954582214355,,,,,,,
3,27,,,,,,,,,,,,,,,0.6902438998222351,0.6849061250686646,0.9462219476699829,0.6869819164276123,0.6967926025390625,0.6849061250686646,0.6912569999694824
3,27,,,,,,,,0.6916971802711487,0.6902409791946411,1.0042351484298706,0.6902361512184143,0.691880464553833,0.6902409791946411,0.6914703845977783,,,,,,,
4,34,,,,,,,,,,,,,,,0.714634120464325,0.7063981294631958,0.8578086495399475,0.7075875401496887,0.7125411629676819,0.7063981294631958,0.7150421738624573
4,34,,,,,,,,0.7124541997909546,0.7116178274154663,0.9462683200836182,0.7090839147567749,0.7083382606506348,0.7116178274154663,0.710551917552948,,,,,,,
5,41,,,,,,,,,,,,,,,0.714634120464325,0.7064141035079956,0.8259344100952148,0.7024244070053101,0.7109828591346741,0.7064141035079956,0.7101019620895386
5,41,,,,,,,,0.7277167439460754,0.7262855172157288,0.8846855759620667,0.7254738807678223,0.7269681692123413,0.7262855172157288,0.7267000079154968,,,,,,,
6,48,,,,,,,,,,,,,,,0.704878032207489,0.699079692363739,0.7983258366584778,0.6986592411994934,0.7026119232177734,0.699079692363739,0.7071901559829712
6,48,,,,,,,,0.7448107600212097,0.7436668276786804,0.842349648475647,0.7426009178161621,0.744432270526886,0.7436668276786804,0.7441476583480835,,,,,,,
7,55,,,,,,,,,,,,,,,0.7341463565826416,0.7219082117080688,0.7977313995361328,0.7214944958686829,0.7340676188468933,0.7219082117080688,0.7286883592605591
7,55,,,,,,,,0.7374847531318665,0.7368054389953613,0.8291418552398682,0.7352896928787231,0.7355575561523438,0.7368054389953613,0.7368507385253906,,,,,,,
8,62,,,,,,,,,,,,,,,0.7195122241973877,0.7155243754386902,0.7965962290763855,0.7139543294906616,0.7205406427383423,0.7155243754386902,0.72205650806427
8,62,,,,,,,,0.7374847531318665,0.7365201115608215,0.8198715448379517,0.7341327667236328,0.7352504134178162,0.7365201115608215,0.7356582880020142,,,,,,,
9,69,,,,,,,,,,,,,,,0.7341463565826416,0.7238439917564392,0.7905351519584656,0.7214010953903198,0.7246548533439636,0.7238439917564392,0.7287498712539673
