epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.12820513546466827,0.0907575711607933,2.3524208068847656,0.07879555225372314,0.10166666656732559,0.0907575711607933,0.12396190315485
0,0,,,,,,,,0.019480518996715546,0.03030303120613098,2.457183361053467,0.011363636702299118,0.032345931977033615,0.03030303120613098,0.013257576152682304,,,,,,,
1,1,,,,,,,,,,,,,,,0.3076923191547394,0.20545454323291779,2.2680912017822266,0.1354978382587433,0.12000000476837158,0.20545454323291779,0.2384282350540161
1,1,,,,,,,,0.16233766078948975,0.11922883987426758,2.3470723628997803,0.09786085784435272,0.12427232414484024,0.11922883987426758,0.14217059314250946,,,,,,,
2,2,,,,,,,,,,,,,,,0.38461539149284363,0.262727290391922,2.19350266456604,0.220105841755867,0.27892976999282837,0.262727290391922,0.32587167620658875
2,2,,,,,,,,0.33766233921051025,0.1939796507358551,2.246856689453125,0.149584099650383,0.15326867997646332,0.1939796507358551,0.27007606625556946,,,,,,,
3,3,,,,,,,,,,,,,,,0.3076923191547394,0.151818186044693,2.1274986267089844,0.1086309403181076,0.15462185442447662,0.151818186044693,0.22092489898204803
3,3,,,,,,,,0.40909090638160706,0.21766838431358337,2.156005382537842,0.1826862245798111,0.30929070711135864,0.21766838431358337,0.3184669613838196,,,,,,,
4,4,,,,,,,,,,,,,,,0.3589743673801422,0.19181817770004272,2.068805456161499,0.1514705866575241,0.15451505780220032,0.19181817770004272,0.2696078419685364
4,4,,,,,,,,0.4220779240131378,0.2101077139377594,2.073486089706421,0.16795244812965393,0.21151761710643768,0.2101077139377594,0.30755162239074707,,,,,,,
5,5,,,,,,,,,,,,,,,0.38461539149284363,0.2009090930223465,2.0160739421844482,0.15714284777641296,0.15833333134651184,0.2009090930223465,0.2829670310020447
5,5,,,,,,,,0.4220779240131378,0.20784254372119904,1.9980576038360596,0.16838811337947845,0.22167955338954926,0.20784254372119904,0.30229461193084717,,,,,,,
6,6,,,,,,,,,,,,,,,0.41025641560554504,0.20999999344348907,1.9681652784347534,0.16366396844387054,0.16296295821666718,0.20999999344348907,0.29100489616394043
6,6,,,,,,,,0.4285714328289032,0.21212120354175568,1.928553819656372,0.17791162431240082,0.22246120870113373,0.21212120354175568,0.31022360920906067,,,,,,,
7,7,,,,,,,,,,,,,,,0.41025641560554504,0.20999999344348907,1.924241304397583,0.16366396844387054,0.16296295821666718,0.20999999344348907,0.29100489616394043
7,7,,,,,,,,0.44155845046043396,0.22510820627212524,1.8640118837356567,0.19209055602550507,0.2329009473323822,0.22510820627212524,0.323078989982605,,,,,,,
8,8,,,,,,,,,,,,,,,0.41025641560554504,0.20999999344348907,1.8836983442306519,0.1647435873746872,0.16428570449352264,0.20999999344348907,0.28944775462150574
8,8,,,,,,,,0.44805195927619934,0.23376622796058655,1.803689956665039,0.20144648849964142,0.230339914560318,0.23376622796058655,0.33195462822914124,,,,,,,
9,9,,,,,,,,,,,,,,,0.41025641560554504,0.23499998450279236,1.8461006879806519,0.20666667819023132,0.22293105721473694,0.23499998450279236,0.291880339384079
9,9,,,,,,,,0.44155845046043396,0.22943724691867828,1.7470173835754395,0.19932770729064941,0.2301689088344574,0.22943724691867828,0.32714906334877014,,,,,,,
10,10,,,,,,,,,,,,,,,0.4615384638309479,0.35999998450279236,1.8111294507980347,0.3495613932609558,0.42574071884155273,0.35999998450279236,0.36671164631843567
10,10,,,,,,,,0.4610389471054077,0.25519484281539917,1.6935392618179321,0.2465180903673172,0.4170038104057312,0.25519484281539917,0.3651341199874878,,,,,,,
11,11,,,,,,,,,,,,,,,0.4615384638309479,0.35999998450279236,1.7785412073135376,0.3495613932609558,0.42574071884155273,0.35999998450279236,0.36671164631843567
11,11,,,,,,,,0.5194805264472961,0.314718633890152,1.642870306968689,0.30636870861053467,0.4674176275730133,0.314718633890152,0.42983508110046387,,,,,,,
12,12,,,,,,,,,,,,,,,0.4615384638309479,0.35999998450279236,1.7481589317321777,0.34834834933280945,0.42230767011642456,0.35999998450279236,0.3682759702205658
12,12,,,,,,,,0.5324675440788269,0.33354976773262024,1.5946773290634155,0.3315320909023285,0.46605950593948364,0.33354976773262024,0.4499766230583191,,,,,,,
13,13,,,,,,,,,,,,,,,0.4615384638309479,0.35999998450279236,1.7198668718338013,0.34834834933280945,0.42230767011642456,0.35999998450279236,0.3682759702205658
13,13,,,,,,,,0.5454545617103577,0.355988472700119,1.548682689666748,0.3652419149875641,0.5626922249794006,0.355988472700119,0.47397008538246155,,,,,,,
14,14,,,,,,,,,,,,,,,0.4615384638309479,0.35999998450279236,1.6936064958572388,0.3499999940395355,0.42399996519088745,0.35999998450279236,0.372934490442276
14,14,,,,,,,,0.5584415793418884,0.3678932189941406,1.5046709775924683,0.3755672574043274,0.5296328663825989,0.3678932189941406,0.4886864125728607,,,,,,,
15,15,,,,,,,,,,,,,,,0.4615384638309479,0.35999998450279236,1.669364333152771,0.34507936239242554,0.37583333253860474,0.35999998450279236,0.371021568775177
15,15,,,,,,,,0.5779221057891846,0.39105337858200073,1.4624956846237183,0.3941546380519867,0.5239750742912292,0.39105337858200073,0.5088600516319275,,,,,,,
16,16,,,,,,,,,,,,,,,0.4615384638309479,0.35999998450279236,1.6471508741378784,0.34484848380088806,0.3742856979370117,0.35999998450279236,0.3776223659515381
