epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.892307698726654,0.8975000381469727,0.33557796478271484,0.8885077238082886,0.8836872577667236,0.8975000381469727,0.8932576775550842
0,1,,,,,,,,0.4440789520740509,0.5241327285766602,0.681019127368927,0.4138839840888977,0.54296875,0.5241327285766602,0.383251428604126,,,,,,,
1,3,,,,,,,,,,,,,,,0.8769230842590332,0.8924999833106995,0.5403925776481628,0.8745173215866089,0.872390866279602,0.8924999833106995,0.8785268664360046
1,3,,,,,,,,0.8782894611358643,0.8706750869750977,0.31404563784599304,0.871267557144165,0.8718818426132202,0.8706750869750977,0.8781905770301819,,,,,,,
2,5,,,,,,,,,,,,,,,0.8769230842590332,0.8924999833106995,0.2951067090034485,0.8745173215866089,0.872390866279602,0.8924999833106995,0.8785268664360046
2,5,,,,,,,,0.8947368264198303,0.9064399600028992,0.4734013080596924,0.8920454978942871,0.8877261877059937,0.9064399600028992,0.8959704637527466,,,,,,,
3,7,,,,,,,,,,,,,,,0.9692307710647583,0.9674999713897705,0.17884935438632965,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9692307710647583
3,7,,,,,,,,0.9111841917037964,0.9230083227157593,0.2520146369934082,0.9088151454925537,0.9040073156356812,0.9230083227157593,0.9121994376182556,,,,,,,
4,9,,,,,,,,,,,,,,,0.9692307710647583,0.9674999713897705,0.10367875546216965,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9692307710647583
4,9,,,,,,,,0.9506579041481018,0.9470953941345215,0.17152667045593262,0.9478111267089844,0.9485509991645813,0.9470953941345215,0.950617790222168,,,,,,,
5,11,,,,,,,,,,,,,,,0.9846153855323792,0.987500011920929,0.05631902441382408,0.9838669300079346,0.9807692170143127,0.987500011920929,0.9846688508987427
5,11,,,,,,,,0.9572368264198303,0.9492435455322266,0.11810563504695892,0.9543052911758423,0.9605904817581177,0.9492435455322266,0.9569703340530396,,,,,,,
6,13,,,,,,,,,,,,,,,0.9846153855323792,0.987500011920929,0.0672663152217865,0.9838669300079346,0.9807692170143127,0.987500011920929,0.9846688508987427
6,13,,,,,,,,0.9736841917037964,0.9722107648849487,0.07708872854709625,0.9722107648849487,0.9722107648849487,0.9722107648849487,0.9736842513084412,,,,,,,
7,15,,,,,,,,,,,,,,,0.9846153855323792,0.987500011920929,0.08096343278884888,0.9838669300079346,0.9807692170143127,0.987500011920929,0.9846688508987427
7,15,,,,,,,,0.9671052694320679,0.9684629440307617,0.08451192826032639,0.9654780626296997,0.962877631187439,0.9684629440307617,0.9672038555145264,,,,,,,
8,17,,,,,,,,,,,,,,,0.9538461565971375,0.9474999904632568,0.23857709765434265,0.9508692026138306,0.954776406288147,0.9474999904632568,0.9536601305007935
8,17,,,,,,,,0.9736841917037964,0.9738104939460754,0.05352615565061569,0.9722981452941895,0.9708834886550903,0.9738104939460754,0.9737249612808228,,,,,,,
9,19,,,,,,,,,,,,,,,0.9846153855323792,0.987500011920929,0.0717737227678299,0.9838669300079346,0.9807692170143127,0.987500011920929,0.9846688508987427
9,19,,,,,,,,0.9703947305679321,0.9663375616073608,0.07628659158945084,0.9685831069946289,0.9710526466369629,0.9663375616073608,0.9703203439712524,,,,,,,
10,21,,,,,,,,,,,,,,,0.9538461565971375,0.9624999761581421,0.0612313337624073,0.9522176384925842,0.9464285373687744,0.9624999761581421,0.9542533159255981
10,21,,,,,,,,0.9802631735801697,0.9823575019836426,0.1134539395570755,0.979286789894104,0.9766066074371338,0.9823575019836426,0.9803222417831421,,,,,,,
11,23,,,,,,,,,,,,,,,0.9692307710647583,0.9674999713897705,0.0720684751868248,0.9674999713897705,0.9674999713897705,0.9674999713897705,0.9692307710647583
11,23,,,,,,,,0.9736841917037964,0.9770098924636841,0.09388623386621475,0.9724637866020203,0.9687823057174683,0.9770098924636841,0.9737986326217651,,,,,,,
12,25,,,,,,,,,,,,,,,0.9384615421295166,0.9350000023841858,0.20517313480377197,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.9384615421295166
12,25,,,,,,,,0.9868420958518982,0.9861054420471191,0.031426675617694855,0.9861054420471191,0.9861054420471191,0.9861054420471191,0.9868420958518982,,,,,,,
13,27,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.1588621437549591,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
13,27,,,,,,,,0.9671052694320679,0.9636638164520264,0.09664537757635117,0.9651503562927246,0.9667357206344604,0.9636638164520264,0.9670509099960327,,,,,,,
14,29,,,,,,,,,,,,,,,0.9538461565971375,0.9549999833106995,0.1030333936214447,0.9516009092330933,0.9487179517745972,0.9549999833106995,0.9540064930915833
14,29,,,,,,,,0.9802631735801697,0.9823575019836426,0.0569700263440609,0.979286789894104,0.9766066074371338,0.9823575019836426,0.9803222417831421,,,,,,,
15,31,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.05175665020942688,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
15,31,,,,,,,,0.9868420958518982,0.9877051115036011,0.03947528824210167,0.9861490726470947,0.9846922159194946,0.9877051115036011,0.9868624210357666,,,,,,,
16,33,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.03700578212738037,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
16,33,,,,,,,,0.9835526347160339,0.9818319082260132,0.04387850686907768,0.9826037287712097,0.9834005832672119,0.9818319082260132,0.9835392236709595,,,,,,,
17,35,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.042396076023578644,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
17,35,,,,,,,,0.9835526347160339,0.9802321791648865,0.0466064028441906,0.9825462102890015,0.9850876927375793,0.9802321791648865,0.9835112690925598,,,,,,,
18,37,,,,,,,,,,,,,,,0.9846153855323792,0.9800000190734863,0.02729262411594391,0.9836230278015137,0.9878048896789551,0.9800000190734863,0.984553337097168
18,37,,,,,,,,0.9868420958518982,0.9845056533813477,0.042417217046022415,0.9860601425170898,0.9877156615257263,0.9845056533813477,0.9868203401565552,,,,,,,
19,39,,,,,,,,,,,,,,,0.9846153855323792,0.987500011920929,0.03766706958413124,0.9838669300079346,0.9807692170143127,0.987500011920929,0.9846688508987427
19,39,,,,,,,,0.9868420958518982,0.9845056533813477,0.029811207205057144,0.9860601425170898,0.9877156615257263,0.9845056533813477,0.9868203401565552,,,,,,,
20,41,,,,,,,,,,,,,,,0.9846153855323792,0.987500011920929,0.08526183664798737,0.9838669300079346,0.9807692170143127,0.987500011920929,0.9846688508987427
20,41,,,,,,,,0.9835526347160339,0.9834315776824951,0.032120730727910995,0.9826592206954956,0.9819117784500122,0.9834315776824951,0.9835655093193054,,,,,,,
21,43,,,,,,,,,,,,,,,0.9846153855323792,0.987500011920929,0.11592613160610199,0.9838669300079346,0.9807692170143127,0.987500011920929,0.9846688508987427
21,43,,,,,,,,0.9934210777282715,0.9930527210235596,0.02084943652153015,0.9930527210235596,0.9930527210235596,0.9930527210235596,0.9934210777282715,,,,,,,
22,45,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.138471782207489,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
22,45,,,,,,,,0.9934210777282715,0.9930527210235596,0.029648831114172935,0.9930527210235596,0.9930527210235596,0.9930527210235596,0.9934210777282715,,,,,,,
23,47,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.16320085525512695,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
23,47,,,,,,,,0.9901315569877625,0.9887791872024536,0.028069043532013893,0.9895622134208679,0.990370512008667,0.9887791872024536,0.9901235699653625,,,,,,,
24,49,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.18621006608009338,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
24,49,,,,,,,,0.9868420958518982,0.9845056533813477,0.025292685255408287,0.9860601425170898,0.9877156615257263,0.9845056533813477,0.9868203401565552,,,,,,,
25,51,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.20639461278915405,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
25,51,,,,,,,,0.9901315569877625,0.9903789162635803,0.019690318033099174,0.9895956516265869,0.9888372421264648,0.9903789162635803,0.990139365196228,,,,,,,
26,53,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.20444707572460175,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
26,53,,,,,,,,0.9901315569877625,0.991978645324707,0.025588223710656166,0.9896277189254761,0.987500011920929,0.991978645324707,0.9901541471481323,,,,,,,
27,55,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.21178507804870605,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
27,55,,,,,,,,0.9901315569877625,0.9903789162635803,0.01947053149342537,0.9895956516265869,0.9888372421264648,0.9903789162635803,0.990139365196228,,,,,,,
28,57,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.19327473640441895,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
28,57,,,,,,,,0.9868420958518982,0.9861054420471191,0.01978383958339691,0.9861054420471191,0.9861054420471191,0.9861054420471191,0.9868420958518982,,,,,,,
29,59,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.17637908458709717,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
29,59,,,,,,,,0.9967105388641357,0.9973261952400208,0.011261405423283577,0.9965318441390991,0.9957627058029175,0.9973261952400208,0.9967130422592163,,,,,,,
30,61,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.19352535903453827,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
30,61,,,,,,,,0.9967105388641357,0.9973261952400208,0.00995580106973648,0.9965318441390991,0.9957627058029175,0.9973261952400208,0.9967130422592163,,,,,,,
31,63,,,,,,,,,,,,,,,0.9384615421295166,0.9350000023841858,0.2447371631860733,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.9384615421295166
31,63,,,,,,,,0.9967105388641357,0.995726466178894,0.01095899660140276,0.9965207576751709,0.9973404407501221,0.995726466178894,0.9967078566551208,,,,,,,
32,65,,,,,,,,,,,,,,,0.9384615421295166,0.9350000023841858,0.2231680303812027,0.9350000023841858,0.9350000023841858,0.9350000023841858,0.9384615421295166
32,65,,,,,,,,0.9901315569877625,0.9887791872024536,0.02340317703783512,0.9895622134208679,0.990370512008667,0.9887791872024536,0.9901235699653625,,,,,,,
33,67,,,,,,,,,,,,,,,0.9692307710647583,0.9750000238418579,0.19446773827075958,0.9679486751556396,0.9629629850387573,0.9750000238418579,0.9694280028343201
33,67,,,,,,,,0.9802631735801697,0.9743589758872986,0.032706182450056076,0.9789474010467529,0.984455943107605,0.9743589758872986,0.9801592826843262,,,,,,,
34,68,0.9545454382896423,0.9490385055541992,2.073960781097412,0.9520697593688965,0.9556097388267517,0.9490385055541992,0.9543803930282593,,,,,,,,,,,,,,
