epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.3461538553237915,0.3452380895614624,0.6969050168991089,0.34518522024154663,0.3461538553237915,0.3452380895614624,0.34712252020835876
0,0,0.43421053886413574,0.44216030836105347,0.6954041123390198,0.43175098299980164,0.43985506892204285,0.44216030836105347,0.428799569606781,,,,,,,
1,1,,,,,,,,0.3461538553237915,0.3452380895614624,0.6966649293899536,0.34518522024154663,0.3461538553237915,0.3452380895614624,0.34712252020835876
1,1,0.44736841320991516,0.4543554186820984,0.6952391266822815,0.44583332538604736,0.453046590089798,0.4543554186820984,0.4435306787490845,,,,,,,
2,2,,,,,,,,0.3461538553237915,0.3452380895614624,0.6964250206947327,0.34518522024154663,0.3461538553237915,0.3452380895614624,0.34712252020835876
2,2,0.44736841320991516,0.4543554186820984,0.6950743794441223,0.44583332538604736,0.453046590089798,0.4543554186820984,0.4435306787490845,,,,,,,
3,3,,,,,,,,0.3461538553237915,0.3452380895614624,0.6961851716041565,0.34518522024154663,0.3461538553237915,0.3452380895614624,0.34712252020835876
3,3,0.46052631735801697,0.4665505290031433,0.6949097514152527,0.45968443155288696,0.46590909361839294,0.4665505290031433,0.4580006003379822,,,,,,,
4,4,,,,,,,,0.3461538553237915,0.3452380895614624,0.6959454417228699,0.34518522024154663,0.3461538553237915,0.3452380895614624,0.34712252020835876
4,4,0.46052631735801697,0.4665505290031433,0.6947455406188965,0.45968443155288696,0.46590909361839294,0.4665505290031433,0.4580006003379822,,,,,,,
5,5,,,,,,,,0.3461538553237915,0.3452380895614624,0.695705771446228,0.34518522024154663,0.3461538553237915,0.3452380895614624,0.34712252020835876
5,5,0.43421053886413574,0.4379791021347046,0.6945812702178955,0.434112548828125,0.4376750588417053,0.4379791021347046,0.4335247278213501,,,,,,,
6,6,,,,,,,,0.3461538553237915,0.3452380895614624,0.6954662799835205,0.34518522024154663,0.3461538553237915,0.3452380895614624,0.34712252020835876
6,6,0.43421053886413574,0.43588849902153015,0.6944172382354736,0.434112548828125,0.43611109256744385,0.43588849902153015,0.4347003698348999,,,,,,,
7,7,,,,,,,,0.38461539149284363,0.380952388048172,0.6952266097068787,0.380952388048172,0.380952388048172,0.380952388048172,0.38461539149284363
7,7,0.44736841320991516,0.44808363914489746,0.6942534446716309,0.4469854533672333,0.4483714699745178,0.44808363914489746,0.4481343626976013,,,,,,,
8,8,,,,,,,,0.38461539149284363,0.380952388048172,0.6949869990348816,0.380952388048172,0.380952388048172,0.380952388048172,0.38461539149284363
8,8,0.46052631735801697,0.4602787494659424,0.6940897107124329,0.4596844017505646,0.46052631735801697,0.4602787494659424,0.461368203163147,,,,,,,
9,9,,,,,,,,0.42307692766189575,0.4166666865348816,0.6947473883628845,0.41529232263565063,0.41515153646469116,0.4166666865348816,0.4204820394515991
9,9,0.46052631735801697,0.4602787494659424,0.6939264535903931,0.4596844017505646,0.46052631735801697,0.4602787494659424,0.461368203163147,,,,,,,
10,10,,,,,,,,0.42307692766189575,0.4166666865348816,0.6945077180862427,0.41529232263565063,0.41515153646469116,0.4166666865348816,0.4204820394515991
10,10,0.5131579041481018,0.5111498236656189,0.6937630772590637,0.5110415816307068,0.5111111402511597,0.5111498236656189,0.5135811567306519,,,,,,,
11,11,,,,,,,,0.42307692766189575,0.4166666865348816,0.694267988204956,0.41529232263565063,0.41515153646469116,0.4166666865348816,0.4204820394515991
