epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.656000018119812,0.5612244606018066,0.588752269744873,0.4988345503807068,0.819327712059021,0.5612244606018066,0.5594555139541626
0,1,,,,,,,,0.6746987700462341,0.5785905122756958,0.628981351852417,0.580485463142395,0.6019629240036011,0.5785905122756958,0.6539399027824402,,,,,,,
1,3,,,,,,,,,,,,,,,0.7120000123977661,0.6326530575752258,0.5222945213317871,0.613932728767395,0.8392857313156128,0.6326530575752258,0.6559615135192871
1,3,,,,,,,,0.718875527381897,0.5541401505470276,0.5032321810722351,0.5125429630279541,0.854469895362854,0.5541401505470276,0.6297194361686707,,,,,,,
2,5,,,,,,,,,,,,,,,0.7920000553131104,0.7528195381164551,0.4487294554710388,0.7640824317932129,0.8101119995117188,0.7528195381164551,0.7816121578216553
2,5,,,,,,,,0.7991967797279358,0.6815286874771118,0.42187443375587463,0.7024165391921997,0.886621356010437,0.6815286874771118,0.765119194984436,,,,,,,
3,7,,,,,,,,,,,,,,,0.8080000281333923,0.7732276916503906,0.4093686044216156,0.7848536968231201,0.8230158686637878,0.7732276916503906,0.8000963926315308
3,7,,,,,,,,0.827309250831604,0.77423095703125,0.36706170439720154,0.7881982922554016,0.8115966320037842,0.77423095703125,0.8218263387680054,,,,,,,
4,9,,,,,,,,,,,,,,,0.8240000605583191,0.7936358451843262,0.3904310464859009,0.8050197958946228,0.8358415365219116,0.7936358451843262,0.8181598782539368
4,9,,,,,,,,0.8674699068069458,0.8396435976028442,0.34174448251724243,0.8443307876586914,0.8496760129928589,0.8396435976028442,0.8665057420730591,,,,,,,
5,11,,,,,,,,,,,,,,,0.8160000443458557,0.7834317684173584,0.37974676489830017,0.7950088977813721,0.82943195104599,0.7834317684173584,0.8091778755187988
5,11,,,,,,,,0.8734939694404602,0.8491977453231812,0.31681713461875916,0.8522067070007324,0.8554723262786865,0.8491977453231812,0.8729307651519775,,,,,,,
6,13,,,,,,,,,,,,,,,0.800000011920929,0.7630236148834229,0.3768998384475708,0.7745472192764282,0.8165804743766785,0.7630236148834229,0.7909097671508789
6,13,,,,,,,,0.8594377636909485,0.8269047737121582,0.29341351985931396,0.8336736559867859,0.8419263362884521,0.8269047737121582,0.8578603267669678,,,,,,,
7,15,,,,,,,,,,,,,,,0.8160000443458557,0.7834317684173584,0.36452847719192505,0.7950088977813721,0.82943195104599,0.7834317684173584,0.8091778755187988
7,15,,,,,,,,0.8574297428131104,0.818564772605896,0.2738232910633087,0.8290190696716309,0.8432971239089966,0.818564772605896,0.8547706007957458,,,,,,,
8,17,,,,,,,,,,,,,,,0.8240000605583191,0.7936358451843262,0.34240177273750305,0.8050197958946228,0.8358415365219116,0.7936358451843262,0.8181598782539368
8,17,,,,,,,,0.8714859485626221,0.8357024192810059,0.2582017779350281,0.8461775779724121,0.8601630926132202,0.8357024192810059,0.8692306876182556,,,,,,,
9,19,,,,,,,,,,,,,,,0.8400000333786011,0.8140440583229065,0.31470805406570435,0.8246352672576904,0.8486881256103516,0.8140440583229065,0.8358473777770996
9,19,,,,,,,,0.8775100111961365,0.8452565670013428,0.24075233936309814,0.8542343974113464,0.865643322467804,0.8452565670013428,0.8757556676864624,,,,,,,
10,21,,,,,,,,,,,,,,,0.8400000333786011,0.8140440583229065,0.28872227668762207,0.8246352672576904,0.8486881256103516,0.8140440583229065,0.8358473777770996
10,21,,,,,,,,0.8855421543121338,0.8614323139190674,0.22480303049087524,0.8658018708229065,0.8706896305084229,0.8614323139190674,0.8848186731338501,,,,,,,
11,23,,,,,,,,,,,,,,,0.8640000224113464,0.8446562886238098,0.2673625648021698,0.853134274482727,0.8681870102882385,0.8446562886238098,0.8617629408836365
11,23,,,,,,,,0.9036144614219666,0.8900946974754333,0.2104208916425705,0.888756513595581,0.8874603509902954,0.8900946974754333,0.9037777185440063,,,,,,,
12,25,,,,,,,,,,,,,,,0.8640000224113464,0.8446562886238098,0.2492465376853943,0.853134274482727,0.8681870102882385,0.8446562886238098,0.8617629408836365
12,25,,,,,,,,0.9116466045379639,0.8993966579437256,0.19696836173534393,0.8980268239974976,0.8966994881629944,0.8993966579437256,0.9117962121963501,,,,,,,
13,27,,,,,,,,,,,,,,,0.8800000548362732,0.8614393472671509,0.23278973996639252,0.8704125881195068,0.8861159086227417,0.8614393472671509,0.8780261278152466
13,27,,,,,,,,0.9277108311653137,0.9128453135490417,0.18389980494976044,0.915696382522583,0.918726921081543,0.9128453135490417,0.9274552464485168,,,,,,,
14,29,,,,,,,,,,,,,,,0.8880000710487366,0.8680182695388794,0.21867404878139496,0.8784722089767456,0.8979384899139404,0.8680182695388794,0.8858221769332886
14,29,,,,,,,,0.9497991800308228,0.932411253452301,0.17194700241088867,0.940708339214325,0.9504592418670654,0.932411253452301,0.9492863416671753,,,,,,,
15,31,,,,,,,,,,,,,,,0.9280000329017639,0.915413498878479,0.20330454409122467,0.9229504466056824,0.9340628385543823,0.915413498878479,0.9272109866142273
