epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,3,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.6049162149429321,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
0,3,,,,,,,,0.8609341979026794,0.5,0.6218932271003723,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
1,7,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.5767645239830017,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
1,7,,,,,,,,0.8609341979026794,0.5,0.5926475524902344,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
2,11,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.5444594621658325,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
2,11,,,,,,,,0.8609341979026794,0.5,0.5629841089248657,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
3,15,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.5056625604629517,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
3,15,,,,,,,,0.8609341979026794,0.5,0.5267014503479004,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
4,19,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.46221381425857544,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
4,19,,,,,,,,0.8609341979026794,0.5,0.4825185537338257,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
5,23,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.4279780685901642,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
5,23,,,,,,,,0.8609341979026794,0.5,0.43879780173301697,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
6,27,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.42629745602607727,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
6,27,,,,,,,,0.8609341979026794,0.5,0.40782150626182556,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
7,31,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.43983733654022217,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
7,31,,,,,,,,0.8609341979026794,0.5,0.4103989899158478,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
8,35,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.43313196301460266,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
8,35,,,,,,,,0.8609341979026794,0.5,0.4169066548347473,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
9,39,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.4211055338382721,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
9,39,,,,,,,,0.8609341979026794,0.5,0.4081842303276062,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
10,43,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.4178333878517151,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
10,43,,,,,,,,0.8609341979026794,0.5,0.40274277329444885,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
11,47,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.4178505837917328,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
11,47,,,,,,,,0.8609341979026794,0.5,0.40303683280944824,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
12,51,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.4167237877845764,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
12,51,,,,,,,,0.8609341979026794,0.5,0.40351754426956177,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
13,55,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.4153931140899658,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
13,55,,,,,,,,0.8609341979026794,0.5,0.401947021484375,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
14,59,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.41548216342926025,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
14,59,,,,,,,,0.8609341979026794,0.5,0.4002227783203125,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
15,63,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.41588810086250305,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
15,63,,,,,,,,0.8609341979026794,0.5,0.4003336429595947,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
16,67,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.415398508310318,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
16,67,,,,,,,,0.8609341979026794,0.5,0.3997892737388611,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
17,71,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.41460785269737244,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
17,71,,,,,,,,0.8609341979026794,0.5,0.3992350995540619,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
18,75,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.4145735204219818,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
18,75,,,,,,,,0.8609341979026794,0.5,0.3991186022758484,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
19,79,,,,,,,,,,,,,,,0.8516949415206909,0.5,0.4146938920021057,0.45995423197746277,0.42584747076034546,0.5,0.7834813594818115
19,79,,,,,,,,0.8609341979026794,0.5,0.3987657427787781,0.46263545751571655,0.4304670989513397,0.5,0.7965973615646362,,,,,,,
