epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.7294266819953918,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
0,1,,,,,,,,0.6184210777282715,0.504273533821106,0.7444131374359131,0.3901072144508362,0.8085808753967285,0.504273533821106,0.47603175044059753,,,,,,,
1,3,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.713370144367218,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
1,3,,,,,,,,0.6184210777282715,0.504273533821106,0.7263850569725037,0.3901072144508362,0.8085808753967285,0.504273533821106,0.47603175044059753,,,,,,,
2,5,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.6976538896560669,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
2,5,,,,,,,,0.6151315569877625,0.5,0.7099558711051941,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
3,7,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.6823290586471558,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
3,7,,,,,,,,0.6151315569877625,0.5,0.6934106349945068,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
4,9,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.667328953742981,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
4,9,,,,,,,,0.6151315569877625,0.5,0.6772884726524353,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
5,11,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.6526898741722107,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
5,11,,,,,,,,0.6151315569877625,0.5,0.6619426012039185,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
