epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,598,,,,,,,,,,,,,,,0.9396747350692749,0.5172090530395508,0.3268654942512512,0.5182990431785583,0.7815098166465759,0.5172090530395508,0.9136959314346313
0,598,,,,,,,,0.6075283288955688,0.4542843699455261,2.1107900142669678,0.41591984033584595,0.4884845018386841,0.4542843699455261,0.7088014483451843,,,,,,,
1,1197,,,,,,,,,,,,,,,0.9431204199790955,0.5864441394805908,0.21922269463539124,0.6247923970222473,0.7852129936218262,0.5864441394805908,0.9280996918678284
1,1197,,,,,,,,0.9424018263816833,0.5757346153259277,0.2587280869483948,0.611672580242157,0.8016489148139954,0.5757346153259277,0.9254226088523865,,,,,,,
2,1796,,,,,,,,,,,,,,,0.944216787815094,0.5660901665687561,0.18095305562019348,0.5999300479888916,0.844440221786499,0.5660901665687561,0.9256451725959778
2,1796,,,,,,,,0.9424735903739929,0.5840422511100769,0.20694991946220398,0.6221780776977539,0.7933869361877441,0.5840422511100769,0.9267342686653137,,,,,,,
3,2395,,,,,,,,,,,,,,,0.9457568526268005,0.587648868560791,0.1658032238483429,0.630079984664917,0.8399697542190552,0.587648868560791,0.9299858808517456
3,2395,,,,,,,,0.9435046911239624,0.5876746773719788,0.1798536777496338,0.6280105113983154,0.8098053932189941,0.5876746773719788,0.9279333353042603,,,,,,,
4,2994,,,,,,,,,,,,,,,0.9471142292022705,0.5975445508956909,0.1502721607685089,0.6440175175666809,0.854159951210022,0.5975445508956909,0.9322977066040039
4,2994,,,,,,,,0.9446010589599609,0.5939842462539673,0.16544820368289948,0.6371244788169861,0.8239431381225586,0.5939842462539673,0.9295621514320374,,,,,,,
5,3593,,,,,,,,,,,,,,,0.9461483955383301,0.6191644668579102,0.15053294599056244,0.6655055284500122,0.8066975474357605,0.6191644668579102,0.9343996047973633
5,3593,,,,,,,,0.9446989297866821,0.6001039147377014,0.1569509208202362,0.644282877445221,0.8175549507141113,0.6001039147377014,0.9304781556129456,,,,,,,
