epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.4285714626312256,0.3333333432674408,1.0982316732406616,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
0,0,0.05263157933950424,0.0476190485060215,1.0986123085021973,0.06060606241226196,0.0833333358168602,0.0476190485060215,0.06698564440011978,,,,,,,
1,1,,,,,,,,0.4285714626312256,0.3333333432674408,1.097852110862732,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
1,1,0.6842105388641357,0.6190476417541504,1.0984716415405273,0.5245097875595093,0.4555555582046509,0.6190476417541504,0.5797213315963745,,,,,,,
2,2,,,,,,,,0.4285714626312256,0.3333333432674408,1.097473382949829,0.29999998211860657,0.29999998211860657,0.3333333432674408,0.3857142925262451
2,2,0.7368420958518982,0.6666666865348816,1.0983315706253052,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
3,3,,,,,,,,0.7142857313156128,0.5555555820465088,1.0970957279205322,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
3,3,0.7368420958518982,0.6666666865348816,1.0981918573379517,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
4,4,,,,,,,,0.7142857313156128,0.5555555820465088,1.0967187881469727,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
4,4,0.7368420958518982,0.6666666865348816,1.0980526208877563,0.5661764740943909,0.49259257316589355,0.6666666865348816,0.6257739663124084,,,,,,,
5,5,,,,,,,,0.7142857313156128,0.5555555820465088,1.09634268283844,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
5,5,0.7368420958518982,0.6666666865348816,1.097913384437561,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
6,6,,,,,,,,0.7142857313156128,0.5555555820465088,1.095967411994934,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
6,6,0.7368420958518982,0.6666666865348816,1.0977740287780762,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
7,7,,,,,,,,0.7142857313156128,0.5555555820465088,1.0955930948257446,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
7,7,0.7368420958518982,0.6666666865348816,1.0976340770721436,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
8,8,,,,,,,,0.7142857313156128,0.5555555820465088,1.0952192544937134,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
8,8,0.7368420958518982,0.6666666865348816,1.0974931716918945,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
9,9,,,,,,,,0.7142857313156128,0.5555555820465088,1.0948460102081299,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
9,9,0.7368420958518982,0.6666666865348816,1.0973509550094604,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
10,10,,,,,,,,0.7142857313156128,0.5555555820465088,1.0944732427597046,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
10,10,0.7368420958518982,0.6666666865348816,1.0972070693969727,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
11,11,,,,,,,,0.7142857313156128,0.5555555820465088,1.0941007137298584,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
11,11,0.7368420958518982,0.6666666865348816,1.0970604419708252,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
12,12,,,,,,,,0.7142857313156128,0.5555555820465088,1.0937281847000122,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
12,12,0.7368420958518982,0.6666666865348816,1.0969105958938599,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
13,13,,,,,,,,0.7142857313156128,0.5555555820465088,1.0933555364608765,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
13,13,0.7368420958518982,0.6666666865348816,1.0967568159103394,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
14,14,,,,,,,,0.7142857313156128,0.5555555820465088,1.092982530593872,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
14,14,0.7368420958518982,0.6666666865348816,1.096597671508789,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
15,15,,,,,,,,0.7142857313156128,0.5555555820465088,1.0926088094711304,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
15,15,0.7368420958518982,0.6666666865348816,1.0964325666427612,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
16,16,,,,,,,,0.7142857313156128,0.5555555820465088,1.0922342538833618,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
16,16,0.7368420958518982,0.6666666865348816,1.0962597131729126,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
17,17,,,,,,,,0.7142857313156128,0.5555555820465088,1.091858148574829,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
17,17,0.7368420958518982,0.6666666865348816,1.096077799797058,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
18,18,,,,,,,,0.7142857313156128,0.5555555820465088,1.0914802551269531,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
18,18,0.7368420958518982,0.6666666865348816,1.0958852767944336,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
19,19,,,,,,,,0.7142857313156128,0.5555555820465088,1.0910999774932861,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
19,19,0.7368420958518982,0.6666666865348816,1.095679759979248,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
20,20,,,,,,,,0.7142857313156128,0.5555555820465088,1.0907167196273804,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
20,20,0.7368420958518982,0.6666666865348816,1.0954594612121582,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
21,21,,,,,,,,0.7142857313156128,0.5555555820465088,1.0903297662734985,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
21,21,0.7368420958518982,0.6666666865348816,1.0952218770980835,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
22,22,,,,,,,,0.7142857313156128,0.5555555820465088,1.0899384021759033,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
22,22,0.7368420958518982,0.6666666865348816,1.0949641466140747,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
23,23,,,,,,,,0.7142857313156128,0.5555555820465088,1.0895416736602783,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
23,23,0.7368420958518982,0.6666666865348816,1.0946835279464722,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
24,24,,,,,,,,0.7142857313156128,0.5555555820465088,1.0891387462615967,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
24,24,0.7368420958518982,0.6666666865348816,1.0943760871887207,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
25,25,,,,,,,,0.7142857313156128,0.5555555820465088,1.088728666305542,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
25,25,0.7368420958518982,0.6666666865348816,1.0940381288528442,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
26,26,,,,,,,,0.7142857313156128,0.5555555820465088,1.0883102416992188,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
26,26,0.7368420958518982,0.6666666865348816,1.0936660766601562,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
27,27,,,,,,,,0.7142857313156128,0.5555555820465088,1.0878820419311523,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
27,27,0.7368420958518982,0.6666666865348816,1.0932546854019165,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
28,28,,,,,,,,0.7142857313156128,0.5555555820465088,1.0874429941177368,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
28,28,0.7368420958518982,0.6666666865348816,1.0927990674972534,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
29,29,,,,,,,,0.7142857313156128,0.5555555820465088,1.086991310119629,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
29,29,0.7368420958518982,0.6666666865348816,1.092293620109558,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
30,30,,,,,,,,0.7142857313156128,0.5555555820465088,1.086525797843933,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
30,30,0.7368420958518982,0.6666666865348816,1.0917319059371948,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
31,31,,,,,,,,0.7142857313156128,0.5555555820465088,1.086044430732727,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
31,31,0.7368420958518982,0.6666666865348816,1.091107964515686,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
32,32,,,,,,,,0.7142857313156128,0.5555555820465088,1.0855454206466675,0.5166666507720947,0.5333333611488342,0.5555555820465088,0.6642857193946838
32,32,0.7368420958518982,0.6666666865348816,1.0904141664505005,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
33,33,,,,,,,,0.5714285969734192,0.4444444477558136,1.0850266218185425,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
33,33,0.7368420958518982,0.6666666865348816,1.0896425247192383,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
34,34,,,,,,,,0.5714285969734192,0.4444444477558136,1.0844858884811401,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
34,34,0.7368420958518982,0.6666666865348816,1.08878493309021,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
35,35,,,,,,,,0.5714285969734192,0.4444444477558136,1.0839204788208008,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
35,35,0.7368420958518982,0.6666666865348816,1.0878318548202515,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
36,36,,,,,,,,0.5714285969734192,0.4444444477558136,1.0833278894424438,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
36,36,0.7368420958518982,0.6666666865348816,1.0867735147476196,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
37,37,,,,,,,,0.5714285969734192,0.4444444477558136,1.0827052593231201,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
37,37,0.7368420958518982,0.6666666865348816,1.0855993032455444,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
38,38,,,,,,,,0.5714285969734192,0.4444444477558136,1.0820496082305908,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
38,38,0.7368420958518982,0.6666666865348816,1.084298014640808,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
39,39,,,,,,,,0.5714285969734192,0.4444444477558136,1.081357717514038,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
39,39,0.7368420958518982,0.6666666865348816,1.0828568935394287,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
40,40,,,,,,,,0.5714285969734192,0.4444444477558136,1.080626130104065,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
40,40,0.7368420958518982,0.6666666865348816,1.081263542175293,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
41,41,,,,,,,,0.5714285969734192,0.4444444477558136,1.079851746559143,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
41,41,0.7368420958518982,0.6666666865348816,1.0795038938522339,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
42,42,,,,,,,,0.5714285969734192,0.4444444477558136,1.079030156135559,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
42,42,0.7368420958518982,0.6666666865348816,1.0775632858276367,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
43,43,,,,,,,,0.5714285969734192,0.4444444477558136,1.0781581401824951,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
43,43,0.7368420958518982,0.6666666865348816,1.0754263401031494,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
44,44,,,,,,,,0.5714285969734192,0.4444444477558136,1.0772311687469482,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
44,44,0.7368420958518982,0.6666666865348816,1.0730761289596558,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
45,45,,,,,,,,0.5714285969734192,0.4444444477558136,1.0762450695037842,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
45,45,0.7368420958518982,0.6666666865348816,1.07049560546875,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
46,46,,,,,,,,0.5714285969734192,0.4444444477558136,1.075195550918579,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
46,46,0.7368420958518982,0.6666666865348816,1.0676666498184204,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
47,47,,,,,,,,0.5714285969734192,0.4444444477558136,1.074077844619751,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
47,47,0.7368420958518982,0.6666666865348816,1.0645699501037598,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
48,48,,,,,,,,0.5714285969734192,0.4444444477558136,1.072887659072876,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
48,48,0.7368420958518982,0.6666666865348816,1.061185359954834,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
49,49,,,,,,,,0.5714285969734192,0.4444444477558136,1.0716198682785034,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
49,49,0.7368420958518982,0.6666666865348816,1.0574917793273926,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
50,50,,,,,,,,0.5714285969734192,0.4444444477558136,1.0702697038650513,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
50,50,0.7368420958518982,0.6666666865348816,1.0534677505493164,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
51,51,,,,,,,,0.5714285969734192,0.4444444477558136,1.0688320398330688,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
51,51,0.7368420958518982,0.6666666865348816,1.0490905046463013,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
52,52,,,,,,,,0.5714285969734192,0.4444444477558136,1.0673019886016846,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
52,52,0.7368420958518982,0.6666666865348816,1.0443366765975952,0.5703703761100769,0.5037878751754761,0.6666666865348816,0.6304093599319458,,,,,,,
53,53,,,,,,,,0.5714285969734192,0.4444444477558136,1.0656744241714478,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
53,53,0.7894737124443054,0.7333333492279053,1.0391817092895508,0.6967319846153259,0.8583333492279053,0.7333333492279053,0.7349845170974731,,,,,,,
54,54,,,,,,,,0.5714285969734192,0.4444444477558136,1.0639441013336182,0.4126984179019928,0.3888889253139496,0.4444444477558136,0.5306122303009033
