epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.4545454680919647,0.5,0.9007437825202942,0.3125,0.22727273404598236,0.5,0.28409090638160706
0,1,,,,,,,,0.5648854970932007,0.5174775719642639,0.6890519857406616,0.4392881691455841,0.5560606122016907,0.5174775719642639,0.46967461705207825,,,,,,,
1,3,,,,,,,,,,,,,,,0.7878788113594055,0.769444465637207,0.6632224917411804,0.7708333730697632,0.8368055820465088,0.769444465637207,0.7765151858329773
1,3,,,,,,,,0.5419847369194031,0.48718705773353577,0.8022570013999939,0.35894298553466797,0.3587239682674408,0.48718705773353577,0.3981662392616272,,,,,,,
2,5,,,,,,,,,,,,,,,0.696969747543335,0.7222222089767456,0.6338580846786499,0.682692289352417,0.800000011920929,0.7222222089767456,0.6765733957290649
2,5,,,,,,,,0.6679389476776123,0.6958550214767456,0.6690524220466614,0.6587468981742859,0.7404146194458008,0.6958550214767456,0.6523338556289673,,,,,,,
3,7,,,,,,,,,,,,,,,0.9090909361839294,0.9138888716697693,0.47705531120300293,0.9090073108673096,0.9108455777168274,0.9138888716697693,0.9092580080032349
3,7,,,,,,,,0.7480915784835815,0.717288613319397,0.6278091669082642,0.7126619815826416,0.8276353478431702,0.717288613319397,0.7242150902748108,,,,,,,
4,9,,,,,,,,,,,,,,,0.9090909361839294,0.9083333015441895,0.2329460084438324,0.9083333015441895,0.9083333015441895,0.9083333015441895,0.9090908765792847
4,9,,,,,,,,0.8206107020378113,0.8115848302841187,0.5054003596305847,0.8151578903198242,0.8245187997817993,0.8115848302841187,0.8187930583953857,,,,,,,
5,11,,,,,,,,,,,,,,,0.8939394354820251,0.8972222208976746,0.28792884945869446,0.8937197923660278,0.8939393758773804,0.8972222208976746,0.8941589593887329
5,11,,,,,,,,0.8320610523223877,0.8324869871139526,0.3758479058742523,0.8306399583816528,0.8296838402748108,0.8324869871139526,0.8324164152145386,,,,,,,
