epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,25,,,,,,,,,,,,,,,0.9379144310951233,0.7260527014732361,0.29930251836776733,0.715355396270752,0.7053333520889282,0.7260527014732361,0.9238317608833313
0,25,,,,,,,,0.8810851573944092,0.6773281097412109,0.5835288763046265,0.6732805371284485,0.6717396974563599,0.6773281097412109,0.8744449019432068,,,,,,,
1,51,,,,,,,,,,,,,,,0.9620253443717957,0.7933369278907776,0.17330503463745117,0.819445013999939,0.9725185036659241,0.7933369278907776,0.9548673629760742
1,51,,,,,,,,0.9507158994674683,0.7636904120445251,0.2099696695804596,0.780647337436676,0.888501763343811,0.7636904120445251,0.9441522359848022,,,,,,,
2,77,,,,,,,,,,,,,,,0.9752863049507141,0.8434566855430603,0.1342238187789917,0.879382312297821,0.9819120168685913,0.8434566855430603,0.9714993238449097
2,77,,,,,,,,0.9706103801727295,0.8156033158302307,0.14279700815677643,0.8484390377998352,0.963690996170044,0.8156033158302307,0.9665245413780212,,,,,,,
3,103,,,,,,,,,,,,,,,0.9825195670127869,0.8800514936447144,0.11057676374912262,0.9154329895973206,0.9872198104858398,0.8800514936447144,0.9804750084877014
3,103,,,,,,,,0.9840241074562073,0.8813531994819641,0.11253325641155243,0.9175224900245667,0.9879956245422363,0.8813531994819641,0.9825058579444885,,,,,,,
4,129,,,,,,,,,,,,,,,0.9867389798164368,0.9054940938949585,0.09520004689693451,0.9371273517608643,0.9901865720748901,0.9054940938949585,0.9855260848999023
4,129,,,,,,,,0.9899020195007324,0.9179278016090393,0.09386120736598969,0.9467851519584656,0.9902358055114746,0.9179278016090393,0.9892272353172302,,,,,,,
5,155,,,,,,,,,,,,,,,0.9879445433616638,0.910852313041687,0.08303781598806381,0.9414666295051575,0.9910919070243835,0.910852313041687,0.9868698120117188
5,155,,,,,,,,0.991409182548523,0.9307500720024109,0.08007366210222244,0.9547282457351685,0.9875662922859192,0.9307500720024109,0.9909487366676331,,,,,,,
6,181,,,,,,,,,,,,,,,0.9897528886795044,0.9255479574203491,0.07552146911621094,0.9526047706604004,0.9924287796020508,0.9255479574203491,0.9890425801277161
6,181,,,,,,,,0.9936699271202087,0.9397861957550049,0.07003426551818848,0.9627344608306885,0.9933134317398071,0.9397861957550049,0.9933089017868042,,,,,,,
7,207,,,,,,,,,,,,,,,0.9927667379379272,0.9500679969787598,0.06523315608501434,0.9696431159973145,0.994574248790741,0.9500679969787598,0.992466390132904
7,207,,,,,,,,0.9953278303146362,0.9628837704658508,0.06171613931655884,0.9782559275627136,0.9964638352394104,0.9628837704658508,0.9952057003974915,,,,,,,
8,233,,,,,,,,,,,,,,,0.9915611743927002,0.9358183145523071,0.06038064882159233,0.9600912928581238,0.993730902671814,0.9358183145523071,0.9910348653793335
8,233,,,,,,,,0.9965335130691528,0.9696604013442993,0.055163685232400894,0.9818387627601624,0.9957106709480286,0.9696604013442993,0.996449887752533,,,,,,,
9,259,,,,,,,,,,,,,,,0.9933695197105408,0.9505242109298706,0.054649099707603455,0.970104455947876,0.9950461387634277,0.9505242109298706,0.9930692315101624
9,259,,,,,,,,0.997588574886322,0.9792162179946899,0.0493977889418602,0.9875262975692749,0.9965738654136658,0.9792162179946899,0.9975500106811523,,,,,,,
10,285,,,,,,,,,,,,,,,0.994575023651123,0.9603281021118164,0.049878478050231934,0.976450502872467,0.9959308505058289,0.9603281021118164,0.9943873286247253
10,285,,,,,,,,0.9986435770988464,0.9873068928718567,0.0448552742600441,0.9922508001327515,0.9974420070648193,0.9873068928718567,0.9986294507980347,,,,,,,
11,311,,,,,,,,,,,,,,,0.9939723014831543,0.9554261565208435,0.04727672412991524,0.9733089208602905,0.9954876899719238,0.9554261565208435,0.9937319159507751
11,311,,,,,,,,0.9987942576408386,0.9903370141983032,0.041100677102804184,0.9946128726005554,0.9990707039833069,0.9903370141983032,0.9987862706184387,,,,,,,
12,337,,,,,,,,,,,,,,,0.9957805871963501,0.9701319932937622,0.042812637984752655,0.9825525283813477,0.9968219995498657,0.9701319932937622,0.9956774115562439
12,337,,,,,,,,0.9993971586227417,0.9937106966972351,0.0377400703728199,0.9965864419937134,0.999542772769928,0.9937106966972351,0.9993936419487,,,,,,,
13,363,,,,,,,,,,,,,,,0.9963833689689636,0.9750339984893799,0.039679426699876785,0.9855167865753174,0.9972699880599976,0.9750339984893799,0.9963126182556152
13,363,,,,,,,,0.9992464184761047,0.9921383857727051,0.03482017666101456,0.995720386505127,0.9994286894798279,0.9921383857727051,0.9992408752441406,,,,,,,
14,389,,,,,,,,,,,,,,,0.9957805871963501,0.9701319932937622,0.03732350841164589,0.9825525283813477,0.9968219995498657,0.9701319932937622,0.9956774115562439
14,389,,,,,,,,0.999849259853363,0.99842768907547,0.03223107382655144,0.9991541504859924,0.9998855590820312,0.99842768907547,0.9998490810394287,,,,,,,
15,415,,,,,,,,,,,,,,,0.9957805871963501,0.9701319932937622,0.03534658998250961,0.9825525283813477,0.9968219995498657,0.9701319932937622,0.9956774115562439
15,415,,,,,,,,0.9995478391647339,0.9952830076217651,0.030004102736711502,0.9974473714828491,0.9996569156646729,0.9952830076217651,0.9995458722114563,,,,,,,
16,441,,,,,,,,,,,,,,,0.9963833689689636,0.9750339984893799,0.033284373581409454,0.9855167865753174,0.9972699880599976,0.9750339984893799,0.9963126182556152
16,441,,,,,,,,0.9995478391647339,0.9952830076217651,0.028211895376443863,0.9974473714828491,0.9996569156646729,0.9952830076217651,0.9995458722114563,,,,,,,
17,467,,,,,,,,,,,,,,,0.9963833689689636,0.9750339984893799,0.031121134757995605,0.9855167865753174,0.9972699880599976,0.9750339984893799,0.9963126182556152
17,467,,,,,,,,0.9996985793113708,0.9968553781509399,0.026562444865703583,0.998303234577179,0.9997711777687073,0.9968553781509399,0.9996976852416992,,,,,,,
18,493,,,,,,,,,,,,,,,0.9963833689689636,0.9750339984893799,0.029864562675356865,0.9855167865753174,0.9972699880599976,0.9750339984893799,0.9963126182556152
18,493,,,,,,,,1.0,1.0,0.024801727384328842,1.0,1.0,1.0,1.0,,,,,,,
19,519,,,,,,,,,,,,,,,0.998794436454773,0.9901961088180542,0.02780083566904068,0.9945446252822876,0.9990909099578857,0.9901961088180542,0.998783528804779
19,519,,,,,,,,0.999849259853363,0.99842768907547,0.0234450064599514,0.9991541504859924,0.9998855590820312,0.99842768907547,0.9998490810394287,,,,,,,
20,545,,,,,,,,,,,,,,,0.9975889325141907,0.9803921580314636,0.0267372727394104,0.988886833190918,0.9981883764266968,0.9803921580314636,0.9975441098213196
20,545,,,,,,,,1.0,1.0,0.02217455953359604,1.0,1.0,1.0,1.0,,,,,,,
21,571,,,,,,,,,,,,,,,0.9975889325141907,0.9803921580314636,0.025828029960393906,0.988886833190918,0.9981883764266968,0.9803921580314636,0.9975441098213196
21,571,,,,,,,,1.0,1.0,0.020891718566417694,1.0,1.0,1.0,1.0,,,,,,,
22,597,,,,,,,,,,,,,,,0.9981916546821594,0.9852941036224365,0.02456882782280445,0.9917417764663696,0.9986388683319092,0.9852941036224365,0.9981667399406433
22,597,,,,,,,,1.0,1.0,0.019896026700735092,1.0,1.0,1.0,1.0,,,,,,,
23,623,,,,,,,,,,,,,,,0.9975889325141907,0.9803921580314636,0.02387354150414467,0.988886833190918,0.9981883764266968,0.9803921580314636,0.9975441098213196
23,623,,,,,,,,1.0,1.0,0.019210755825042725,1.0,1.0,1.0,1.0,,,,,,,
24,649,,,,,,,,,,,,,,,0.9993972182273865,0.9950980544090271,0.021934911608695984,0.9972968101501465,0.999544620513916,0.9950980544090271,0.9993945360183716
24,649,,,,,,,,1.0,1.0,0.018186455592513084,1.0,1.0,1.0,1.0,,,,,,,
25,675,,,,,,,,,,,,,,,0.998794436454773,0.9901961088180542,0.021453114226460457,0.9945446252822876,0.9990909099578857,0.9901961088180542,0.998783528804779
25,675,,,,,,,,1.0,1.0,0.01718793250620365,1.0,1.0,1.0,1.0,,,,,,,
26,701,,,,,,,,,,,,,,,0.9993972182273865,0.9950980544090271,0.020537778735160828,0.9972968101501465,0.999544620513916,0.9950980544090271,0.9993945360183716
26,701,,,,,,,,1.0,1.0,0.01633603684604168,1.0,1.0,1.0,1.0,,,,,,,
27,727,,,,,,,,,,,,,,,0.9993972182273865,0.9950980544090271,0.020109163597226143,0.9972968101501465,0.999544620513916,0.9950980544090271,0.9993945360183716
27,727,,,,,,,,1.0,1.0,0.015726828947663307,1.0,1.0,1.0,1.0,,,,,,,
28,753,,,,,,,,,,,,,,,0.9993972182273865,0.9950980544090271,0.01897226832807064,0.9972968101501465,0.999544620513916,0.9950980544090271,0.9993945360183716
28,753,,,,,,,,1.0,1.0,0.015034436248242855,1.0,1.0,1.0,1.0,,,,,,,
29,779,,,,,,,,,,,,,,,0.9993972182273865,0.9950980544090271,0.01839369907975197,0.9972968101501465,0.999544620513916,0.9950980544090271,0.9993945360183716
29,779,,,,,,,,1.0,1.0,0.014459580183029175,1.0,1.0,1.0,1.0,,,,,,,
30,805,,,,,,,,,,,,,,,0.9993972182273865,0.9950980544090271,0.017885928973555565,0.9972968101501465,0.999544620513916,0.9950980544090271,0.9993945360183716
30,805,,,,,,,,1.0,1.0,0.013976170681416988,1.0,1.0,1.0,1.0,,,,,,,
31,831,,,,,,,,,,,,,,,1.0,1.0,0.01696658879518509,1.0,1.0,1.0,1.0
31,831,,,,,,,,1.0,1.0,0.013325375504791737,1.0,1.0,1.0,1.0,,,,,,,
32,857,,,,,,,,,,,,,,,1.0,1.0,0.01620432548224926,1.0,1.0,1.0,1.0
32,857,,,,,,,,1.0,1.0,0.012824474833905697,1.0,1.0,1.0,1.0,,,,,,,
33,883,,,,,,,,,,,,,,,1.0,1.0,0.016177652403712273,1.0,1.0,1.0,1.0
33,883,,,,,,,,1.0,1.0,0.012314311228692532,1.0,1.0,1.0,1.0,,,,,,,
34,909,,,,,,,,,,,,,,,1.0,1.0,0.015569334849715233,1.0,1.0,1.0,1.0
34,909,,,,,,,,1.0,1.0,0.011922174133360386,1.0,1.0,1.0,1.0,,,,,,,
35,935,,,,,,,,,,,,,,,1.0,1.0,0.015377430245280266,1.0,1.0,1.0,1.0
35,935,,,,,,,,1.0,1.0,0.011497711762785912,1.0,1.0,1.0,1.0,,,,,,,
36,961,,,,,,,,,,,,,,,1.0,1.0,0.014597482979297638,1.0,1.0,1.0,1.0
36,961,,,,,,,,1.0,1.0,0.011166752316057682,1.0,1.0,1.0,1.0,,,,,,,
37,987,,,,,,,,,,,,,,,1.0,1.0,0.01422108057886362,1.0,1.0,1.0,1.0
37,987,,,,,,,,1.0,1.0,0.010740144178271294,1.0,1.0,1.0,1.0,,,,,,,
38,1013,,,,,,,,,,,,,,,1.0,1.0,0.013680991716682911,1.0,1.0,1.0,1.0
38,1013,,,,,,,,1.0,1.0,0.01036693062633276,1.0,1.0,1.0,1.0,,,,,,,
39,1039,,,,,,,,,,,,,,,1.0,1.0,0.013367867097258568,1.0,1.0,1.0,1.0
39,1039,,,,,,,,1.0,1.0,0.010065167210996151,1.0,1.0,1.0,1.0,,,,,,,
40,1065,,,,,,,,,,,,,,,1.0,1.0,0.013000758364796638,1.0,1.0,1.0,1.0
40,1065,,,,,,,,1.0,1.0,0.009757372550666332,1.0,1.0,1.0,1.0,,,,,,,
41,1091,,,,,,,,,,,,,,,1.0,1.0,0.01267966441810131,1.0,1.0,1.0,1.0
41,1091,,,,,,,,1.0,1.0,0.009427418000996113,1.0,1.0,1.0,1.0,,,,,,,
42,1117,,,,,,,,,,,,,,,1.0,1.0,0.012377127073705196,1.0,1.0,1.0,1.0
42,1117,,,,,,,,1.0,1.0,0.009172079153358936,1.0,1.0,1.0,1.0,,,,,,,
43,1143,,,,,,,,,,,,,,,1.0,1.0,0.012174060568213463,1.0,1.0,1.0,1.0
43,1143,,,,,,,,1.0,1.0,0.008884208276867867,1.0,1.0,1.0,1.0,,,,,,,
44,1169,,,,,,,,,,,,,,,1.0,1.0,0.011661943048238754,1.0,1.0,1.0,1.0
44,1169,,,,,,,,1.0,1.0,0.008669301867485046,1.0,1.0,1.0,1.0,,,,,,,
45,1195,,,,,,,,,,,,,,,1.0,1.0,0.011252964846789837,1.0,1.0,1.0,1.0
45,1195,,,,,,,,1.0,1.0,0.008425064384937286,1.0,1.0,1.0,1.0,,,,,,,
46,1221,,,,,,,,,,,,,,,1.0,1.0,0.01116920355707407,1.0,1.0,1.0,1.0
46,1221,,,,,,,,1.0,1.0,0.008216818794608116,1.0,1.0,1.0,1.0,,,,,,,
47,1247,,,,,,,,,,,,,,,1.0,1.0,0.011011369526386261,1.0,1.0,1.0,1.0
47,1247,,,,,,,,1.0,1.0,0.007980250753462315,1.0,1.0,1.0,1.0,,,,,,,
48,1273,,,,,,,,,,,,,,,1.0,1.0,0.010411611758172512,1.0,1.0,1.0,1.0
48,1273,,,,,,,,1.0,1.0,0.007769938558340073,1.0,1.0,1.0,1.0,,,,,,,
49,1299,,,,,,,,,,,,,,,1.0,1.0,0.01021256297826767,1.0,1.0,1.0,1.0
49,1299,,,,,,,,1.0,1.0,0.007578913122415543,1.0,1.0,1.0,1.0,,,,,,,
50,1325,,,,,,,,,,,,,,,1.0,1.0,0.01006972324103117,1.0,1.0,1.0,1.0
50,1325,,,,,,,,1.0,1.0,0.007338000927120447,1.0,1.0,1.0,1.0,,,,,,,
51,1351,,,,,,,,,,,,,,,1.0,1.0,0.009793540462851524,1.0,1.0,1.0,1.0
51,1351,,,,,,,,1.0,1.0,0.00714405532926321,1.0,1.0,1.0,1.0,,,,,,,
52,1377,,,,,,,,,,,,,,,1.0,1.0,0.009506319649517536,1.0,1.0,1.0,1.0
52,1377,,,,,,,,1.0,1.0,0.0069866785779595375,1.0,1.0,1.0,1.0,,,,,,,
53,1403,,,,,,,,,,,,,,,1.0,1.0,0.00951522309333086,1.0,1.0,1.0,1.0
53,1403,,,,,,,,1.0,1.0,0.006818145979195833,1.0,1.0,1.0,1.0,,,,,,,
54,1429,,,,,,,,,,,,,,,1.0,1.0,0.00914795882999897,1.0,1.0,1.0,1.0
54,1429,,,,,,,,1.0,1.0,0.006650461349636316,1.0,1.0,1.0,1.0,,,,,,,
55,1455,,,,,,,,,,,,,,,1.0,1.0,0.008920683525502682,1.0,1.0,1.0,1.0
55,1455,,,,,,,,1.0,1.0,0.006525322329252958,1.0,1.0,1.0,1.0,,,,,,,
56,1481,,,,,,,,,,,,,,,1.0,1.0,0.009045994840562344,1.0,1.0,1.0,1.0
56,1481,,,,,,,,1.0,1.0,0.006381533574312925,1.0,1.0,1.0,1.0,,,,,,,
57,1507,,,,,,,,,,,,,,,1.0,1.0,0.008561297319829464,1.0,1.0,1.0,1.0
57,1507,,,,,,,,1.0,1.0,0.006188960745930672,1.0,1.0,1.0,1.0,,,,,,,
58,1533,,,,,,,,,,,,,,,1.0,1.0,0.008495192043483257,1.0,1.0,1.0,1.0
58,1533,,,,,,,,1.0,1.0,0.006072698626667261,1.0,1.0,1.0,1.0,,,,,,,
59,1559,,,,,,,,,,,,,,,1.0,1.0,0.0082860691472888,1.0,1.0,1.0,1.0
59,1559,,,,,,,,1.0,1.0,0.005934825632721186,1.0,1.0,1.0,1.0,,,,,,,
60,1560,0.9995176196098328,0.9952830076217651,0.008131247013807297,0.9974359273910522,0.9996339678764343,0.9952830076217651,0.9995154738426208,,,,,,,,,,,,,,
