epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,490,,,,,,,,,,,,,,,0.98916095495224,0.9793659448623657,0.028642356395721436,0.9835535287857056,0.9878901243209839,0.9793659448623657,0.9891130924224854
0,490,,,,,,,,0.9665173292160034,0.9349405765533447,0.09898989647626877,0.9474741220474243,0.9615285396575928,0.9349405765533447,0.9660210609436035,,,,,,,
1,981,,,,,,,,,,,,,,,0.9897985458374023,0.9801028966903687,0.024429086595773697,0.9845139384269714,0.989090085029602,0.9801028966903687,0.9897511601448059
1,981,,,,,,,,0.9897264838218689,0.9803878664970398,0.02666991576552391,0.9842162728309631,0.988166332244873,0.9803878664970398,0.9896852970123291,,,,,,,
2,1472,,,,,,,,,,,,,,,0.9902766942977905,0.9802947044372559,0.023538384586572647,0.9852240085601807,0.9903595447540283,0.9802947044372559,0.9902262687683105
2,1472,,,,,,,,0.9902923703193665,0.9808727502822876,0.02434886246919632,0.9850742220878601,0.989422082901001,0.9808727502822876,0.9902496337890625,,,,,,,
3,1963,,,,,,,,,,,,,,,0.9903085827827454,0.9804259538650513,0.022622015327215195,0.9852750301361084,0.9903234839439392,0.9804259538650513,0.9902591705322266
3,1963,,,,,,,,0.9903959631919861,0.9810093641281128,0.023488806560635567,0.9852328300476074,0.9896043539047241,0.9810093641281128,0.9903534054756165,,,,,,,
4,2454,,,,,,,,,,,,,,,0.9899898171424866,0.9801685810089111,0.022798363119363785,0.984797477722168,0.9896082878112793,0.9801685810089111,0.9899411201477051
4,2454,,,,,,,,0.990443766117096,0.9812532067298889,0.023203345015645027,0.9853115081787109,0.9895063042640686,0.9812532067298889,0.9904031753540039,,,,,,,
5,2945,,,,,,,,,,,,,,,0.990149199962616,0.9799918532371521,0.022475870326161385,0.9850268363952637,0.9902772903442383,0.9799918532371521,0.9900969862937927
5,2945,,,,,,,,0.990403950214386,0.9812566041946411,0.02296607196331024,0.9852522015571594,0.9893800616264343,0.9812566041946411,0.9903638362884521,,,,,,,
6,3436,,,,,,,,,,,,,,,0.9903085827827454,0.9804259538650513,0.022210700437426567,0.9852750301361084,0.9903234839439392,0.9804259538650513,0.9902591705322266
6,3436,,,,,,,,0.9904517531394958,0.9811584949493408,0.02276051789522171,0.9853205680847168,0.9896262884140015,0.9811584949493408,0.9904101490974426,,,,,,,
7,3927,,,,,,,,,,,,,,,0.9903085827827454,0.9803704023361206,0.02232426218688488,0.9852733612060547,0.9903801679611206,0.9803704023361206,0.9902586340904236
7,3927,,,,,,,,0.9905155301094055,0.9812984466552734,0.02265983074903488,0.9854199290275574,0.9896820783615112,0.9812984466552734,0.9904746413230896,,,,,,,
8,4418,,,,,,,,,,,,,,,0.9903085827827454,0.9803704023361206,0.022338930517435074,0.9852733612060547,0.9903801679611206,0.9803704023361206,0.9902586340904236
8,4418,,,,,,,,0.9904676675796509,0.9811969995498657,0.022690143436193466,0.9853455424308777,0.9896366596221924,0.9811969995498657,0.9904263615608215,,,,,,,
9,4909,,,,,,,,,,,,,,,0.9903404712677002,0.9804461002349854,0.021988051012158394,0.9853225946426392,0.9904007911682129,0.9804461002349854,0.9902909994125366
9,4909,,,,,,,,0.9905474185943604,0.9813327789306641,0.022667476907372475,0.9854685068130493,0.9897458553314209,0.9813327789306641,0.9905065298080444,,,,,,,
10,5400,,,,,,,,,,,,,,,0.9903085827827454,0.9803704023361206,0.021910419687628746,0.9852733612060547,0.9903801679611206,0.9803704023361206,0.9902586340904236
10,5400,,,,,,,,0.9905872344970703,0.9812723398208618,0.02261277288198471,0.9855262041091919,0.9899299144744873,0.9812723398208618,0.9905453324317932,,,,,,,
11,5891,,,,,,,,,,,,,,,0.9903404712677002,0.9803906679153442,0.022166894748806953,0.9853209257125854,0.9904575347900391,0.9803906679153442,0.9902904629707336
11,5891,,,,,,,,0.9905872344970703,0.9812866449356079,0.02258276380598545,0.9855265617370605,0.9899155497550964,0.9812866449356079,0.9905455112457275,,,,,,,
12,6382,,,,,,,,,,,,,,,0.9904042482376099,0.9804310202598572,0.022285062819719315,0.9854161739349365,0.990612268447876,0.9804310202598572,0.9903539419174194
12,6382,,,,,,,,0.9905792474746704,0.9810963869094849,0.022520961239933968,0.9855090379714966,0.9900833368301392,0.9810963869094849,0.9905356764793396,,,,,,,
13,6873,,,,,,,,,,,,,,,0.9903404712677002,0.9804461002349854,0.02202620729804039,0.9853225946426392,0.9904007911682129,0.9804461002349854,0.9902909994125366
13,6873,,,,,,,,0.9905394315719604,0.981142520904541,0.022497907280921936,0.9854509830474854,0.9899133443832397,0.981142520904541,0.9904967546463013,,,,,,,
14,7364,,,,,,,,,,,,,,,0.9900217056274414,0.9801887273788452,0.022164955735206604,0.9848450422286987,0.9896852970123291,0.9801887273788452,0.9899728298187256
14,7364,,,,,,,,0.9905075430870056,0.9812079071998596,0.02252429723739624,0.9854053258895874,0.9897487163543701,0.9812079071998596,0.9904658198356628,,,,,,,
15,7855,,,,,,,,,,,,,,,0.9903085827827454,0.9803704023361206,0.022397223860025406,0.9852733612060547,0.9903801679611206,0.9803704023361206,0.9902586340904236
15,7855,,,,,,,,0.9905075430870056,0.9812791347503662,0.022519929334521294,0.9854074120521545,0.9896768927574158,0.9812791347503662,0.9904665350914001,,,,,,,
16,8346,,,,,,,,,,,,,,,0.9903404712677002,0.9803906679153442,0.02195504866540432,0.9853209257125854,0.9904575347900391,0.9803906679153442,0.9902904629707336
16,8346,,,,,,,,0.9905952215194702,0.981334388256073,0.02244211919605732,0.9855398535728455,0.9898918867111206,0.981334388256073,0.9905537366867065,,,,,,,
17,8837,,,,,,,,,,,,,,,0.9902448058128357,0.9791641235351562,0.02226557582616806,0.985142707824707,0.9914265275001526,0.9791641235351562,0.9901831746101379
17,8837,,,,,,,,0.9906111359596252,0.9812589883804321,0.02234700322151184,0.9855614900588989,0.9900174140930176,0.9812589883804321,0.9905688166618347,,,,,,,
18,9328,,,,,,,,,,,,,,,0.9902448058128357,0.9791641235351562,0.02224455215036869,0.985142707824707,0.9914265275001526,0.9791641235351562,0.9901831746101379
18,9328,,,,,,,,0.9905553460121155,0.9810670614242554,0.022417034953832626,0.9854725003242493,0.9900389909744263,0.9810670614242554,0.9905117750167847,,,,,,,
19,9819,,,,,,,,,,,,,,,0.990372359752655,0.980466365814209,0.021905509755015373,0.9853701591491699,0.9904780387878418,0.980466365814209,0.9903227090835571
19,9819,,,,,,,,0.9905713200569153,0.9812765717506409,0.02242734655737877,0.9855024814605713,0.989876389503479,0.9812765717506409,0.9905295968055725,,,,,,,
