epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,122,,,,,,,,,,,,,,,0.999872088432312,0.9998852014541626,0.0033524774480611086,0.9998704195022583,0.999855637550354,0.9998852014541626,0.999872088432312
0,122,,,,,,,,0.9614289999008179,0.9607284665107727,0.0993667021393776,0.9609488248825073,0.9611786603927612,0.9607284665107727,0.9614195227622986,,,,,,,
1,245,,,,,,,,,,,,,,,1.0,1.0,0.0005625701160170138,1.0,1.0,1.0,1.0
1,245,,,,,,,,0.999872088432312,0.9998635053634644,0.0015173099236562848,0.9998705387115479,0.9998775720596313,0.9998635053634644,0.999872088432312,,,,,,,
2,368,,,,,,,,,,,,,,,1.0,1.0,0.00020272331312298775,1.0,1.0,1.0,1.0
2,368,,,,,,,,1.0,1.0,0.0003128951066173613,1.0,1.0,1.0,1.0,,,,,,,
3,491,,,,,,,,,,,,,,,1.0,1.0,9.609950939193368e-05,1.0,1.0,1.0,1.0
3,491,,,,,,,,1.0,1.0,0.000128302417579107,1.0,1.0,1.0,1.0,,,,,,,
4,614,,,,,,,,,,,,,,,1.0,1.0,6.827843753853813e-05,1.0,1.0,1.0,1.0
4,614,,,,,,,,1.0,1.0,6.872097583254799e-05,1.0,1.0,1.0,1.0,,,,,,,
5,737,,,,,,,,,,,,,,,1.0,1.0,4.6450146328425035e-05,1.0,1.0,1.0,1.0
5,737,,,,,,,,1.0,1.0,4.329945659264922e-05,1.0,1.0,1.0,1.0,,,,,,,
6,860,,,,,,,,,,,,,,,1.0,1.0,3.435200414969586e-05,1.0,1.0,1.0,1.0
6,860,,,,,,,,1.0,1.0,3.074362757615745e-05,1.0,1.0,1.0,1.0,,,,,,,
