epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.7752808928489685,0.768958568572998,0.6208649277687073,0.7645502090454102,0.8178016543388367,0.768958568572998,0.7662445306777954
0,1,,,,,,,,0.5625,0.5678210258483887,0.6783009767532349,0.5621466636657715,0.5670731663703918,0.5678210258483887,0.5637015104293823,,,,,,,
1,3,,,,,,,,,,,,,,,0.7640449404716492,0.7573306560516357,0.5658210515975952,0.7514958381652832,0.8107448220252991,0.7573306560516357,0.75337815284729
1,3,,,,,,,,0.8380681872367859,0.8207070827484131,0.5916135907173157,0.8280410170555115,0.8620913028717041,0.8207070827484131,0.8332315683364868,,,,,,,
2,5,,,,,,,,,,,,,,,0.7865168452262878,0.7798280715942383,0.5204858183860779,0.7751628160476685,0.8379120826721191,0.7798280715942383,0.7768659591674805
2,5,,,,,,,,0.8551136255264282,0.8380230665206909,0.5230126976966858,0.8461419939994812,0.8816417455673218,0.8380230665206909,0.8507861495018005,,,,,,,
3,7,,,,,,,,,,,,,,,0.8089887499809265,0.8030838966369629,0.4832335114479065,0.8008425235748291,0.8509953022003174,0.8030838966369629,0.802200198173523
3,7,,,,,,,,0.8778409361839294,0.8639971017837524,0.4675582945346832,0.8717015981674194,0.897087812423706,0.8639971017837524,0.8752098083496094,,,,,,,
4,9,,,,,,,,,,,,,,,0.8202247023582458,0.8147118091583252,0.4534362256526947,0.8134171962738037,0.857758641242981,0.8147118091583252,0.8146185278892517
4,9,,,,,,,,0.8806818127632141,0.8679653406143188,0.4239281713962555,0.8751646876335144,0.8968590497970581,0.8679653406143188,0.8784451484680176,,,,,,,
5,11,,,,,,,,,,,,,,,0.8426966071128845,0.8379676342010498,0.4304407238960266,0.8380976915359497,0.8718019723892212,0.8379676342010498,0.8390175104141235
5,11,,,,,,,,0.8863636255264282,0.874458909034729,0.3877720534801483,0.8814016580581665,0.9009692668914795,0.874458909034729,0.8844339847564697,,,,,,,
6,13,,,,,,,,,,,,,,,0.8539325594902039,0.8495955467224121,0.4116414189338684,0.8502265810966492,0.8791118860244751,0.8495955467224121,0.8510206937789917
6,13,,,,,,,,0.8977272510528564,0.8874459266662598,0.3573170006275177,0.8937625885009766,0.9093555212020874,0.8874459266662598,0.8963279724121094,,,,,,,
7,15,,,,,,,,,,,,,,,0.8539325594902039,0.8495955467224121,0.39612245559692383,0.8502265810966492,0.8791118860244751,0.8495955467224121,0.8510206937789917
