epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,471,,,,,,,,,,,,,,,0.9915181398391724,0.9909690618515015,0.042366594076156616,0.9913228750228882,0.99168860912323,0.9909690618515015,0.991515040397644
0,471,,,,,,,,0.9456040859222412,0.9422863125801086,11.43209457397461,0.9442145824432373,0.9465988278388977,0.9422863125801086,0.9454721212387085,,,,,,,
1,943,,,,,,,,,,,,,,,0.9950301647186279,0.9948194026947021,0.01620962657034397,0.9949183464050293,0.9950183033943176,0.9948194026947021,0.995029628276825
1,943,,,,,,,,0.9924871325492859,0.992191731929779,0.037291839718818665,0.992328405380249,0.9924671649932861,0.992191731929779,0.9924860000610352,,,,,,,
2,1415,,,,,,,,,,,,,,,0.9970512390136719,0.9969804883003235,0.009019874967634678,0.9969854354858398,0.996990442276001,0.9969804883003235,0.9970511198043823
2,1415,,,,,,,,0.9959246516227722,0.995793879032135,0.015201757661998272,0.9958393573760986,0.9958851337432861,0.995793879032135,0.9959244728088379,,,,,,,
3,1887,,,,,,,,,,,,,,,0.9973494410514832,0.9971503019332886,0.009415297769010067,0.9972895383834839,0.997430682182312,0.9971503019332886,0.9973490238189697
3,1887,,,,,,,,0.9958335161209106,0.9956876039505005,0.026647182181477547,0.9957462549209595,0.9958052635192871,0.9956876039505005,0.9958332777023315,,,,,,,
4,2359,,,,,,,,,,,,,,,0.9982771277427673,0.9982486963272095,0.005462467670440674,0.998238742351532,0.9982287883758545,0.9982486963272095,0.9982770681381226
4,2359,,,,,,,,0.9976475834846497,0.9975502490997314,0.009595772251486778,0.99759840965271,0.9976466298103333,0.9975502490997314,0.9976475238800049,,,,,,,
5,2831,,,,,,,,,,,,,,,0.9988072514533997,0.9987706542015076,0.004139578901231289,0.9987806081771851,0.9987906217575073,0.9987706542015076,0.9988071918487549
5,2831,,,,,,,,0.9983184933662415,0.9982677698135376,0.007188760209828615,0.9982833862304688,0.9982991218566895,0.9982677698135376,0.9983184933662415,,,,,,,
6,3303,,,,,,,,,,,,,,,0.9988072514533997,0.998690664768219,0.004205693025141954,0.9987804889678955,0.9988709688186646,0.998690664768219,0.9988071918487549
