epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6931842565536499,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
0,2,,,,,,,,0.484375,0.4685561954975128,0.693146824836731,0.42216143012046814,0.45061516761779785,0.4685561954975128,0.4320366084575653,,,,,,,
1,5,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6932185292243958,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
1,5,,,,,,,,0.5260416865348816,0.5,0.6931360363960266,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
2,8,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6932485699653625,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
2,8,,,,,,,,0.5260416865348816,0.5,0.6931235194206238,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
3,11,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6932772397994995,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
3,11,,,,,,,,0.5260416865348816,0.5,0.6931139826774597,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
4,14,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6933081150054932,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
4,14,,,,,,,,0.5260416865348816,0.5,0.693106472492218,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
5,17,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6933404803276062,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
5,17,,,,,,,,0.5260416865348816,0.5,0.693093478679657,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
6,20,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6933767795562744,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
6,20,,,,,,,,0.5260416865348816,0.5,0.6930849552154541,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
7,23,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6934112906455994,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
7,23,,,,,,,,0.5260416865348816,0.5,0.693072497844696,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
8,26,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6934446096420288,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
8,26,,,,,,,,0.5260416865348816,0.5,0.6930627822875977,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
9,29,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6934787034988403,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
9,29,,,,,,,,0.5260416865348816,0.5,0.6930530667304993,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
10,32,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6935126781463623,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
10,32,,,,,,,,0.5260416865348816,0.5,0.69304358959198,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
11,35,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6935470104217529,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
11,35,,,,,,,,0.5260416865348816,0.5,0.6930347681045532,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
12,38,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6935818195343018,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
12,38,,,,,,,,0.5260416865348816,0.5,0.693024754524231,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
13,41,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6936174631118774,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
13,41,,,,,,,,0.5260416865348816,0.5,0.6930122375488281,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
14,44,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.693656325340271,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
14,44,,,,,,,,0.5260416865348816,0.5,0.6930025815963745,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
15,47,,,,,,,,,,,,,,,0.4166666567325592,0.5,0.6936944127082825,0.29411765933036804,0.2083333283662796,0.5,0.2450980544090271
15,47,,,,,,,,0.5260416865348816,0.5,0.6929917335510254,0.3447099030017853,0.2630208432674408,0.5,0.36266353726387024,,,,,,,
16,48,0.5055555701255798,0.5,0.6931447982788086,0.3357933461666107,0.2527777850627899,0.5,0.33952438831329346,,,,,,,,,,,,,,
