epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6666666865348816,0.75,0.6899809241294861,0.6666666865348816,0.75,0.75,0.6666666865348816
0,0,0.6666666865348816,0.6666666865348816,0.6632997393608093,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
1,1,,,,,,,,0.6666666865348816,0.75,0.6879775524139404,0.6666666865348816,0.75,0.75,0.6666666865348816
1,1,0.6666666865348816,0.6666666865348816,0.6613059639930725,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
2,2,,,,,,,,0.6666666865348816,0.75,0.685981273651123,0.6666666865348816,0.75,0.75,0.6666666865348816
2,2,0.6666666865348816,0.6666666865348816,0.6593163013458252,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
3,3,,,,,,,,0.6666666865348816,0.75,0.6839913725852966,0.6666666865348816,0.75,0.75,0.6666666865348816
3,3,0.6666666865348816,0.6666666865348816,0.657331645488739,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
4,4,,,,,,,,0.6666666865348816,0.75,0.6820079684257507,0.6666666865348816,0.75,0.75,0.6666666865348816
4,4,0.6666666865348816,0.6666666865348816,0.655351459980011,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
5,5,,,,,,,,1.0,1.0,0.6800320744514465,1.0,1.0,1.0,1.0
5,5,0.6666666865348816,0.6666666865348816,0.6533756852149963,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
6,6,,,,,,,,1.0,1.0,0.6780633926391602,1.0,1.0,1.0,1.0
6,6,0.6666666865348816,0.6666666865348816,0.6514053344726562,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
7,7,,,,,,,,1.0,1.0,0.6761018633842468,1.0,1.0,1.0,1.0
7,7,0.6666666865348816,0.6666666865348816,0.6494391560554504,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
8,8,,,,,,,,1.0,1.0,0.6741471290588379,1.0,1.0,1.0,1.0
8,8,0.6666666865348816,0.6666666865348816,0.6474774479866028,0.625,0.800000011920929,0.6666666865348816,0.625,,,,,,,
9,9,,,,,,,,1.0,1.0,0.6721999049186707,1.0,1.0,1.0,1.0
9,9,0.8333333134651184,0.8333333730697632,0.6455203294754028,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
10,10,,,,,,,,1.0,1.0,0.6702592372894287,1.0,1.0,1.0,1.0
10,10,0.8333333134651184,0.8333333730697632,0.6435677409172058,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
11,11,,,,,,,,1.0,1.0,0.6683269143104553,1.0,1.0,1.0,1.0
11,11,0.8333333134651184,0.8333333730697632,0.6416195631027222,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
12,12,,,,,,,,1.0,1.0,0.6664013266563416,1.0,1.0,1.0,1.0
12,12,0.8333333134651184,0.8333333730697632,0.6396760940551758,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
13,13,,,,,,,,1.0,1.0,0.664482831954956,1.0,1.0,1.0,1.0
13,13,0.8333333134651184,0.8333333730697632,0.6377372741699219,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
14,14,,,,,,,,1.0,1.0,0.6625718474388123,1.0,1.0,1.0,1.0
14,14,0.8333333134651184,0.8333333730697632,0.6358023881912231,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
15,15,,,,,,,,1.0,1.0,0.6606686115264893,1.0,1.0,1.0,1.0
15,15,0.8333333134651184,0.8333333730697632,0.6338725686073303,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
16,16,,,,,,,,1.0,1.0,0.6587722301483154,1.0,1.0,1.0,1.0
16,16,0.8333333134651184,0.8333333730697632,0.6319465637207031,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
17,17,,,,,,,,1.0,1.0,0.6568836569786072,1.0,1.0,1.0,1.0
17,17,0.8333333134651184,0.8333333730697632,0.6300249099731445,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
18,18,,,,,,,,1.0,1.0,0.6550025343894958,1.0,1.0,1.0,1.0
18,18,0.8333333134651184,0.8333333730697632,0.628107488155365,0.8285714387893677,0.875,0.8333333730697632,0.8285714387893677,,,,,,,
