epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.3333333432674408,0.5,0.7266450524330139,0.25,0.1666666716337204,0.5,0.1666666716337204
0,0,0.5,0.5,0.7005645632743835,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
1,1,,,,,,,,0.3333333432674408,0.5,0.7264325022697449,0.25,0.1666666716337204,0.5,0.1666666716337204
1,1,0.5,0.5,0.7009397149085999,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
2,2,,,,,,,,0.3333333432674408,0.5,0.7261932492256165,0.25,0.1666666716337204,0.5,0.1666666716337204
2,2,0.5,0.5,0.7024216651916504,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
3,3,,,,,,,,0.3333333432674408,0.5,0.7259419560432434,0.25,0.1666666716337204,0.5,0.1666666716337204
3,3,0.5,0.5,0.6968193650245667,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
4,4,,,,,,,,0.3333333432674408,0.5,0.7256860136985779,0.25,0.1666666716337204,0.5,0.1666666716337204
4,4,0.5,0.5,0.6963130831718445,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
5,5,,,,,,,,0.3333333432674408,0.5,0.7254204154014587,0.25,0.1666666716337204,0.5,0.1666666716337204
5,5,0.5,0.5,0.693560779094696,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
6,6,,,,,,,,0.3333333432674408,0.5,0.7251397967338562,0.25,0.1666666716337204,0.5,0.1666666716337204
6,6,0.5,0.5,0.6950767636299133,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
7,7,,,,,,,,0.3333333432674408,0.5,0.7248589992523193,0.25,0.1666666716337204,0.5,0.1666666716337204
7,7,0.5,0.5,0.7006659507751465,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
8,8,,,,,,,,0.3333333432674408,0.5,0.7245697975158691,0.25,0.1666666716337204,0.5,0.1666666716337204
8,8,0.5,0.5,0.6952199339866638,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
9,9,,,,,,,,0.3333333432674408,0.5,0.7243049740791321,0.25,0.1666666716337204,0.5,0.1666666716337204
9,9,0.5,0.5,0.6977646946907043,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
10,10,,,,,,,,0.3333333432674408,0.5,0.724052906036377,0.25,0.1666666716337204,0.5,0.1666666716337204
10,10,0.5,0.5,0.6945052146911621,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
11,11,,,,,,,,0.3333333432674408,0.5,0.7237920165061951,0.25,0.1666666716337204,0.5,0.1666666716337204
11,11,0.5,0.5,0.6976184844970703,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
12,12,,,,,,,,0.3333333432674408,0.5,0.723524808883667,0.25,0.1666666716337204,0.5,0.1666666716337204
12,12,0.5,0.5,0.6990274786949158,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
13,13,,,,,,,,0.3333333432674408,0.5,0.7232589721679688,0.25,0.1666666716337204,0.5,0.1666666716337204
13,13,0.5,0.5,0.6994360089302063,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
14,14,,,,,,,,0.3333333432674408,0.5,0.7230021953582764,0.25,0.1666666716337204,0.5,0.1666666716337204
14,14,0.5,0.5,0.6874780654907227,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
15,15,,,,,,,,0.3333333432674408,0.5,0.7227533459663391,0.25,0.1666666716337204,0.5,0.1666666716337204
15,15,0.5,0.5,0.6951637864112854,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
16,16,,,,,,,,0.3333333432674408,0.5,0.72250896692276,0.25,0.1666666716337204,0.5,0.1666666716337204
16,16,0.5,0.5,0.6970354914665222,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
17,17,,,,,,,,0.3333333432674408,0.5,0.722262442111969,0.25,0.1666666716337204,0.5,0.1666666716337204
17,17,0.5,0.5,0.6984310746192932,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
18,18,,,,,,,,0.3333333432674408,0.5,0.7220168113708496,0.25,0.1666666716337204,0.5,0.1666666716337204
18,18,0.5,0.5,0.6978161931037903,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
19,19,,,,,,,,0.3333333432674408,0.5,0.7217671871185303,0.25,0.1666666716337204,0.5,0.1666666716337204
19,19,0.5,0.5,0.6966230273246765,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
20,20,,,,,,,,0.3333333432674408,0.5,0.7215218544006348,0.25,0.1666666716337204,0.5,0.1666666716337204
20,20,0.5,0.5,0.6930555701255798,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
21,21,,,,,,,,0.3333333432674408,0.5,0.7212759852409363,0.25,0.1666666716337204,0.5,0.1666666716337204
21,21,0.5,0.5,0.6960508823394775,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
22,22,,,,,,,,0.3333333432674408,0.5,0.7210344672203064,0.25,0.1666666716337204,0.5,0.1666666716337204
22,22,0.5,0.5,0.6962812542915344,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
23,23,,,,,,,,0.3333333432674408,0.5,0.720798909664154,0.25,0.1666666716337204,0.5,0.1666666716337204
23,23,0.5,0.5,0.6945516467094421,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
24,24,,,,,,,,0.3333333432674408,0.5,0.7205706238746643,0.25,0.1666666716337204,0.5,0.1666666716337204
24,24,0.5,0.5,0.69378262758255,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
25,25,,,,,,,,0.3333333432674408,0.5,0.7203359007835388,0.25,0.1666666716337204,0.5,0.1666666716337204
25,25,0.5,0.5,0.6967160105705261,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
26,26,,,,,,,,0.3333333432674408,0.5,0.7201036810874939,0.25,0.1666666716337204,0.5,0.1666666716337204
26,26,0.5,0.5,0.6942965984344482,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
27,27,,,,,,,,0.3333333432674408,0.5,0.7198674082756042,0.25,0.1666666716337204,0.5,0.1666666716337204
27,27,0.5,0.5,0.6923537850379944,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
28,28,,,,,,,,0.3333333432674408,0.5,0.7196362018585205,0.25,0.1666666716337204,0.5,0.1666666716337204
28,28,0.5,0.5,0.6911270618438721,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
29,29,,,,,,,,0.3333333432674408,0.5,0.7194002270698547,0.25,0.1666666716337204,0.5,0.1666666716337204
29,29,0.5,0.5,0.6865706443786621,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
30,30,,,,,,,,0.3333333432674408,0.5,0.7191529273986816,0.25,0.1666666716337204,0.5,0.1666666716337204
30,30,0.5,0.5,0.6948006749153137,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
31,31,,,,,,,,0.3333333432674408,0.5,0.7189087271690369,0.25,0.1666666716337204,0.5,0.1666666716337204
31,31,0.5,0.5,0.6983261704444885,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
32,32,,,,,,,,0.3333333432674408,0.5,0.718654453754425,0.25,0.1666666716337204,0.5,0.1666666716337204
32,32,0.5,0.5,0.6892005801200867,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
33,33,,,,,,,,0.3333333432674408,0.5,0.7183955311775208,0.25,0.1666666716337204,0.5,0.1666666716337204
33,33,0.5,0.5,0.6857211589813232,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
34,34,,,,,,,,0.3333333432674408,0.5,0.7181264758110046,0.25,0.1666666716337204,0.5,0.1666666716337204
34,34,0.5,0.5,0.6931052803993225,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
35,35,,,,,,,,0.3333333432674408,0.5,0.7178542017936707,0.25,0.1666666716337204,0.5,0.1666666716337204
35,35,0.5,0.5,0.6922531127929688,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
36,36,,,,,,,,0.3333333432674408,0.5,0.7175909876823425,0.25,0.1666666716337204,0.5,0.1666666716337204
36,36,0.5,0.5,0.6897267699241638,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
37,37,,,,,,,,0.3333333432674408,0.5,0.7173330783843994,0.25,0.1666666716337204,0.5,0.1666666716337204
37,37,0.5,0.5,0.693118155002594,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
38,38,,,,,,,,0.3333333432674408,0.5,0.717070996761322,0.25,0.1666666716337204,0.5,0.1666666716337204
38,38,0.5,0.5,0.6960539817810059,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
39,39,,,,,,,,0.3333333432674408,0.5,0.7168155312538147,0.25,0.1666666716337204,0.5,0.1666666716337204
39,39,0.5,0.5,0.6892201900482178,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
40,40,,,,,,,,0.3333333432674408,0.5,0.71656733751297,0.25,0.1666666716337204,0.5,0.1666666716337204
40,40,0.5,0.5,0.6893231868743896,0.3333333432674408,0.25,0.5,0.3333333432674408,,,,,,,
41,41,,,,,,,,0.3333333432674408,0.5,0.7163138389587402,0.25,0.1666666716337204,0.5,0.1666666716337204
