epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.3265306055545807,0.3390151560306549,0.6963964700698853,0.32201260328292847,0.3534482717514038,0.3390151560306549,0.34121423959732056
0,0,0.3931034505367279,0.3885309100151062,0.6967839002609253,0.3801010847091675,0.4010297358036041,0.3885309100151062,0.41043999791145325,,,,,,,
1,1,,,,,,,,0.3469387888908386,0.3541666865348816,0.696046769618988,0.3400673270225525,0.3690476417541504,0.3541666865348816,0.3634302616119385
1,1,0.4000000059604645,0.3831615149974823,0.6964452266693115,0.3800678253173828,0.3964598476886749,0.3831615149974823,0.4176323413848877,,,,,,,
2,2,,,,,,,,0.3877550959587097,0.36837121844291687,0.695698082447052,0.3663793206214905,0.3841666579246521,0.36837121844291687,0.40675580501556396
2,2,0.40689656138420105,0.38831615447998047,0.6961077451705933,0.3855932354927063,0.40095236897468567,0.38831615447998047,0.424254834651947,,,,,,,
3,3,,,,,,,,0.36734694242477417,0.33712121844291687,0.6953506469726562,0.3398522436618805,0.3561873137950897,0.33712121844291687,0.386593222618103
3,3,0.41379308700561523,0.39347079396247864,0.6957712173461914,0.3910874128341675,0.40541571378707886,0.39347079396247864,0.43082237243652344,,,,,,,
4,4,,,,,,,,0.3469387888908386,0.30587121844291687,0.6950042247772217,0.31228071451187134,0.3274410665035248,0.30587121844291687,0.36584317684173584
4,4,0.4275861978530884,0.3879939913749695,0.6954359412193298,0.38998427987098694,0.39822402596473694,0.3879939913749695,0.44116464257240295,,,,,,,
5,5,,,,,,,,0.3469387888908386,0.30587121844291687,0.6946591138839722,0.31228071451187134,0.3274410665035248,0.30587121844291687,0.36584317684173584
5,5,0.43448275327682495,0.3826245665550232,0.6951014995574951,0.3853391408920288,0.3903490900993347,0.3826245665550232,0.44407176971435547,,,,,,,
6,6,,,,,,,,0.36734694242477417,0.32102274894714355,0.6943148970603943,0.3269827365875244,0.3392857015132904,0.32102274894714355,0.38416534662246704
6,6,0.4275861978530884,0.36168384552001953,0.6947680711746216,0.36353057622909546,0.36566540598869324,0.36168384552001953,0.43176376819610596,,,,,,,
7,7,,,,,,,,0.40816327929496765,0.33522728085517883,0.6939719915390015,0.33752915263175964,0.34007352590560913,0.33522728085517883,0.41257792711257935
7,7,0.4482758641242981,0.37714776396751404,0.6944360136985779,0.37714776396751404,0.37714776396751404,0.37714776396751404,0.4482758343219757,,,,,,,
8,8,,,,,,,,0.44897958636283875,0.3655303120613098,0.6936302781105042,0.3630236089229584,0.3607843220233917,0.3655303120613098,0.44420427083969116
8,8,0.48965516686439514,0.40807560086250305,0.6941048502922058,0.40388888120651245,0.40106332302093506,0.40807560086250305,0.48029887676239014,,,,,,,
9,9,,,,,,,,0.4693877696990967,0.3806818127632141,0.6932899355888367,0.3754902184009552,0.37142857909202576,0.3806818127632141,0.45950382947921753
9,9,0.4965517222881317,0.4079681932926178,0.6937749981880188,0.4006567895412445,0.3963473439216614,0.4079681932926178,0.48167145252227783,,,,,,,
10,10,,,,,,,,0.4693877696990967,0.3645833432674408,0.6929506659507751,0.3500000238418579,0.33896395564079285,0.3645833432674408,0.4466472268104553
10,10,0.5241379141807556,0.4285867512226105,0.6934462785720825,0.41767069697380066,0.41363635659217834,0.4285867512226105,0.5018141865730286,,,,,,,
11,11,,,,,,,,0.4897959232330322,0.3797348439693451,0.692612886428833,0.36098071932792664,0.3480861186981201,0.3797348439693451,0.4605197608470917
11,11,0.5241379141807556,0.42332473397254944,0.693118691444397,0.40900230407714844,0.40340909361839294,0.42332473397254944,0.49715304374694824,,,,,,,
12,12,,,,,,,,0.4897959232330322,0.3636363744735718,0.6922761797904968,0.3287671208381653,0.30000001192092896,0.3636363744735718,0.4428291618824005
12,12,0.5379310250282288,0.42837199568748474,0.6927924156188965,0.40765807032585144,0.40086209774017334,0.42837199568748474,0.5015312433242798,,,,,,,
13,13,,,,,,,,0.5102040767669678,0.3787878751754761,0.6919410228729248,0.3378378450870514,0.3048780560493469,0.3787878751754761,0.4550468921661377
13,13,0.5448275804519653,0.4282645881175995,0.6924670934677124,0.40127626061439514,0.3920491337776184,0.4282645881175995,0.500346839427948,,,,,,,
