epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.64000004529953,0.5,0.6708713173866272,0.39024388790130615,0.3199999928474426,0.5,0.4995121657848358
0,1,,,,,,,,0.676706850528717,0.5,0.7750774621963501,0.4035928249359131,0.3383534252643585,0.5,0.5462280511856079,,,,,,,
1,3,,,,,,,,,,,,,,,0.64000004529953,0.5,0.6715929508209229,0.39024388790130615,0.3199999928474426,0.5,0.4995121657848358
1,3,,,,,,,,0.676706850528717,0.5,0.6678290963172913,0.4035928249359131,0.3383534252643585,0.5,0.5462280511856079,,,,,,,
2,5,,,,,,,,,,,,,,,0.64000004529953,0.5,0.6591965556144714,0.39024388790130615,0.3199999928474426,0.5,0.4995121657848358
2,5,,,,,,,,0.676706850528717,0.5,0.6650393605232239,0.4035928249359131,0.3383534252643585,0.5,0.5462280511856079,,,,,,,
3,7,,,,,,,,,,,,,,,0.6480000019073486,0.5111111402511597,0.5999640822410583,0.41389599442481995,0.8225806355476379,0.5111111402511597,0.5176129937171936
3,7,,,,,,,,0.676706850528717,0.5,0.6426078081130981,0.4035928249359131,0.3383534252643585,0.5,0.5462280511856079,,,,,,,
4,9,,,,,,,,,,,,,,,0.800000011920929,0.7465277910232544,0.4510914087295532,0.7619048357009888,0.8114035129547119,0.7465277910232544,0.7885714173316956
4,9,,,,,,,,0.7349397540092468,0.5933059453964233,0.5581897497177124,0.5774995684623718,0.8299120664596558,0.5933059453964233,0.6686491370201111,,,,,,,
5,11,,,,,,,,,,,,,,,0.800000011920929,0.8048611283302307,0.3769373297691345,0.7909559011459351,0.7862545251846313,0.8048611283302307,0.8031306266784668
5,11,,,,,,,,0.8253012299537659,0.7606300115585327,0.40699926018714905,0.7804933786392212,0.827095627784729,0.7606300115585327,0.8155430555343628,,,,,,,
6,13,,,,,,,,,,,,,,,0.8400000333786011,0.8263888955116272,0.37717553973197937,0.8263888359069824,0.8263888955116272,0.8263888955116272,0.8399999737739563
6,13,,,,,,,,0.8253012299537659,0.8222625851631165,0.36701807379722595,0.8081247806549072,0.8000171184539795,0.8222625851631165,0.828413724899292,,,,,,,
7,15,,,,,,,,,,,,,,,0.9040000438690186,0.8909722566604614,0.3003274202346802,0.8947811126708984,0.8991775512695312,0.8909722566604614,0.9035016894340515
7,15,,,,,,,,0.8714859485626221,0.8774720430374146,0.3011312186717987,0.8594014644622803,0.849276065826416,0.8774720430374146,0.8739690184593201,,,,,,,
8,17,,,,,,,,,,,,,,,0.9520000219345093,0.9381944537162781,0.16723935306072235,0.9468236565589905,0.9580429792404175,0.9381944537162781,0.9514691233634949
8,17,,,,,,,,0.913654625415802,0.8988978862762451,0.21705439686775208,0.900844156742096,0.9028853178024292,0.8988978862762451,0.913439929485321,,,,,,,
9,19,,,,,,,,,,,,,,,0.9920000433921814,0.9888888597488403,0.08364111185073853,0.9912764430046082,0.9938271641731262,0.9888888597488403,0.9919798374176025
9,19,,,,,,,,0.9518072009086609,0.9579041004180908,0.13295762240886688,0.9462599754333496,0.937272310256958,0.9579041004180908,0.9523619413375854,,,,,,,
10,21,,,,,,,,,,,,,,,1.0,1.0,0.026567406952381134,1.0,1.0,1.0,1.0
10,21,,,,,,,,0.9819276928901672,0.9720497131347656,0.07559452205896378,0.979034423828125,0.986994206905365,0.9720497131347656,0.9817869663238525,,,,,,,
11,23,,,,,,,,,,,,,,,1.0,1.0,0.010381518863141537,1.0,1.0,1.0,1.0
11,23,,,,,,,,0.9979919791221619,0.998516321182251,0.023781390860676765,0.9977090954780579,0.9969135522842407,0.998516321182251,0.9979935884475708,,,,,,,
12,25,,,,,,,,,,,,,,,0.984000027179718,0.9777777791023254,0.034235697239637375,0.982463538646698,0.9878048896789551,0.9777777791023254,0.9839168787002563
12,25,,,,,,,,1.0,1.0,0.006850140169262886,1.0,1.0,1.0,1.0,,,,,,,
13,27,,,,,,,,,,,,,,,1.0,1.0,0.000487942568724975,1.0,1.0,1.0,1.0
13,27,,,,,,,,0.9979919791221619,0.9968944191932678,0.018069613724946976,0.9977016448974609,0.9985207319259644,0.9968944191932678,0.9979903697967529,,,,,,,
14,29,,,,,,,,,,,,,,,0.9920000433921814,0.9937499761581421,0.022443870082497597,0.9913609027862549,0.989130437374115,0.9937499761581421,0.9920187592506409
14,29,,,,,,,,0.9979919791221619,0.9968944191932678,0.006857040338218212,0.9977016448974609,0.9985207319259644,0.9968944191932678,0.9979903697967529,,,,,,,
15,31,,,,,,,,,,,,,,,1.0,1.0,0.0002247839147457853,1.0,1.0,1.0,1.0
15,31,,,,,,,,0.9899598360061646,0.9925816059112549,0.033871304243803024,0.9886178374290466,0.9849397540092468,0.9925816059112549,0.9899990558624268,,,,,,,
16,33,,,,,,,,,,,,,,,0.9920000433921814,0.9888888597488403,0.02247246541082859,0.9912764430046082,0.9938271641731262,0.9888888597488403,0.9919798374176025
16,33,,,,,,,,0.9979919791221619,0.9968944191932678,0.010981280356645584,0.9977016448974609,0.9985207319259644,0.9968944191932678,0.9979903697967529,,,,,,,
17,35,,,,,,,,,,,,,,,0.9920000433921814,0.9937499761581421,0.05656304582953453,0.9913609027862549,0.989130437374115,0.9937499761581421,0.9920187592506409
17,35,,,,,,,,0.9899598360061646,0.9844720363616943,0.0436096265912056,0.9884316921234131,0.9926900863647461,0.9844720363616943,0.9899176359176636,,,,,,,
18,37,,,,,,,,,,,,,,,0.9920000433921814,0.9937499761581421,0.006812366656959057,0.9913609027862549,0.989130437374115,0.9937499761581421,0.9920187592506409
18,37,,,,,,,,0.9859437942504883,0.9896142482757568,0.06445286422967911,0.9841142892837524,0.9791666269302368,0.9896142482757568,0.9860195517539978,,,,,,,
19,39,,,,,,,,,,,,,,,1.0,1.0,0.00014269597886595875,1.0,1.0,1.0,1.0
19,39,,,,,,,,1.0,1.0,0.0011161034926772118,1.0,1.0,1.0,1.0,,,,,,,
20,41,,,,,,,,,,,,,,,1.0,1.0,0.0008456009672954679,1.0,1.0,1.0,1.0
20,41,,,,,,,,0.9919678568840027,0.9875776767730713,0.04411004111170769,0.9907608032226562,0.9941349029541016,0.9875776767730713,0.991940975189209,,,,,,,
21,43,,,,,,,,,,,,,,,1.0,1.0,0.00040872726822271943,1.0,1.0,1.0,1.0
21,43,,,,,,,,0.9979919791221619,0.9968944191932678,0.005132726859301329,0.9977016448974609,0.9985207319259644,0.9968944191932678,0.9979903697967529,,,,,,,
22,45,,,,,,,,,,,,,,,0.9920000433921814,0.9937499761581421,0.007543577812612057,0.9913609027862549,0.989130437374115,0.9937499761581421,0.9920187592506409
22,45,,,,,,,,0.9979919791221619,0.9968944191932678,0.00426075654104352,0.9977016448974609,0.9985207319259644,0.9968944191932678,0.9979903697967529,,,,,,,
23,47,,,,,,,,,,,,,,,1.0,1.0,0.002079768106341362,1.0,1.0,1.0,1.0
23,47,,,,,,,,0.9959839582443237,0.997032642364502,0.008525712415575981,0.9954255223274231,0.9938650131225586,0.997032642364502,0.9959903955459595,,,,,,,
24,49,,,,,,,,,,,,,,,1.0,1.0,0.00034013771801255643,1.0,1.0,1.0,1.0
24,49,,,,,,,,0.9979919791221619,0.998516321182251,0.007200854364782572,0.9977090954780579,0.9969135522842407,0.998516321182251,0.9979935884475708,,,,,,,
25,51,,,,,,,,,,,,,,,1.0,1.0,0.0027918119449168444,1.0,1.0,1.0,1.0
25,51,,,,,,,,1.0,1.0,0.0005002624238841236,1.0,1.0,1.0,1.0,,,,,,,
26,53,,,,,,,,,,,,,,,1.0,1.0,0.0016334742540493608,1.0,1.0,1.0,1.0
26,53,,,,,,,,0.9979919791221619,0.9968944191932678,0.003057116409763694,0.9977016448974609,0.9985207319259644,0.9968944191932678,0.9979903697967529,,,,,,,
27,55,,,,,,,,,,,,,,,1.0,1.0,0.0011820218060165644,1.0,1.0,1.0,1.0
27,55,,,,,,,,1.0,1.0,0.00032731774263083935,1.0,1.0,1.0,1.0,,,,,,,
28,57,,,,,,,,,,,,,,,1.0,1.0,0.0015612764982506633,1.0,1.0,1.0,1.0
28,57,,,,,,,,1.0,1.0,0.0004034549347124994,1.0,1.0,1.0,1.0,,,,,,,
29,59,,,,,,,,,,,,,,,1.0,1.0,0.0019279825501143932,1.0,1.0,1.0,1.0
29,59,,,,,,,,1.0,1.0,0.0006249200669117272,1.0,1.0,1.0,1.0,,,,,,,
30,61,,,,,,,,,,,,,,,1.0,1.0,0.0009086870704777539,1.0,1.0,1.0,1.0
30,61,,,,,,,,1.0,1.0,0.0010854981373995543,1.0,1.0,1.0,1.0,,,,,,,
31,63,,,,,,,,,,,,,,,1.0,1.0,0.0003737526712939143,1.0,1.0,1.0,1.0
31,63,,,,,,,,1.0,1.0,0.00021166565420571715,1.0,1.0,1.0,1.0,,,,,,,
32,65,,,,,,,,,,,,,,,1.0,1.0,0.00012511687236838043,1.0,1.0,1.0,1.0
32,65,,,,,,,,1.0,1.0,0.0011520505649968982,1.0,1.0,1.0,1.0,,,,,,,
33,67,,,,,,,,,,,,,,,1.0,1.0,7.62297204346396e-05,1.0,1.0,1.0,1.0
33,67,,,,,,,,1.0,1.0,0.00019716638780664653,1.0,1.0,1.0,1.0,,,,,,,
34,69,,,,,,,,,,,,,,,1.0,1.0,5.789072747575119e-05,1.0,1.0,1.0,1.0
34,69,,,,,,,,1.0,1.0,0.0001852864515967667,1.0,1.0,1.0,1.0,,,,,,,
35,71,,,,,,,,,,,,,,,1.0,1.0,4.489945786190219e-05,1.0,1.0,1.0,1.0
35,71,,,,,,,,1.0,1.0,0.00015251287550199777,1.0,1.0,1.0,1.0,,,,,,,
