epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,115,,,,,,,,,,,,,,,0.9699622988700867,0.40986689925193787,0.22505244612693787,0.42402151226997375,0.5625771880149841,0.40986689925193787,0.967316746711731
0,115,,,,,,,,0.9249393939971924,0.4206220507621765,0.6433330178260803,0.4272587299346924,0.4408811926841736,0.4206220507621765,0.9239851832389832,,,,,,,
1,231,,,,,,,,,,,,,,,0.9925916194915771,0.4272555708885193,0.04010936617851257,0.42426973581314087,0.42136138677597046,0.4272555708885193,0.9906775951385498
1,231,,,,,,,,0.986934244632721,0.44134649634361267,0.19881315529346466,0.4447250962257385,0.4494915306568146,0.44134649634361267,0.984935998916626,,,,,,,
2,347,,,,,,,,,,,,,,,0.9854525923728943,0.5237500667572021,0.05577202886343002,0.538807213306427,0.5572707056999207,0.5237500667572021,0.984550952911377
2,347,,,,,,,,0.9937028288841248,0.4450894892215729,0.028001878410577774,0.45657071471214294,0.5101212859153748,0.4450894892215729,0.9921820163726807,,,,,,,
3,463,,,,,,,,,,,,,,,0.9932650923728943,0.4820527136325836,0.02581285685300827,0.5034717321395874,0.5513831973075867,0.4820527136325836,0.992263674736023
3,463,,,,,,,,0.9683122038841248,0.4100078046321869,0.1404551863670349,0.420498788356781,0.463661253452301,0.4100078046321869,0.9657366275787354,,,,,,,
4,579,,,,,,,,,,,,,,,0.9954202771186829,0.4482232630252838,0.020696084946393967,0.46221715211868286,0.5333675146102905,0.4482232630252838,0.9939433336257935
4,579,,,,,,,,0.9923895597457886,0.4486421048641205,0.03169446066021919,0.4622233211994171,0.5104125738143921,0.4486421048641205,0.9909749031066895,,,,,,,
5,695,,,,,,,,,,,,,,,0.9973060488700867,0.5841888785362244,0.014377805404365063,0.5873474478721619,0.6202670335769653,0.5841888785362244,0.9970387816429138
5,695,,,,,,,,0.9953192472457886,0.5698747634887695,0.021701592952013016,0.6043365597724915,0.6803587079048157,0.5698747634887695,0.994856595993042,,,,,,,
6,811,,,,,,,,,,,,,,,0.9683458805084229,0.6966145634651184,0.12445250153541565,0.6069873571395874,0.6197596788406372,0.6966145634651184,0.9673284292221069
6,811,,,,,,,,0.975922703742981,0.545295774936676,0.09243252873420715,0.5450466871261597,0.576454222202301,0.545295774936676,0.9756388664245605,,,,,,,
7,927,,,,,,,,,,,,,,,0.9933997988700867,0.5606152415275574,0.1345394253730774,0.5161972641944885,0.49440449476242065,0.5606152415275574,0.993215799331665
7,927,,,,,,,,0.9917160272598267,0.5364649295806885,0.06096561998128891,0.5301230549812317,0.5523508191108704,0.5364649295806885,0.9915599822998047,,,,,,,
8,1043,,,,,,,,,,,,,,,0.9956896305084229,0.4897817075252533,0.015644412487745285,0.5001187324523926,0.5135483741760254,0.4897817075252533,0.9948499202728271
8,1043,,,,,,,,0.991850733757019,0.5071381330490112,0.05797240138053894,0.4873635172843933,0.4756874442100525,0.5071381330490112,0.9917685985565186,,,,,,,
9,1159,,,,,,,,,,,,,,,0.9939385652542114,0.5682626366615295,0.015324350446462631,0.5016006231307983,0.4784504771232605,0.5682626366615295,0.9944064617156982
9,1159,,,,,,,,0.9939722418785095,0.540625810623169,0.02032341994345188,0.4988305866718292,0.4802524447441101,0.540625810623169,0.9942119121551514,,,,,,,
10,1275,,,,,,,,,,,,,,,0.9950161576271057,0.5693588256835938,0.012606040574610233,0.5056121349334717,0.48207932710647583,0.5693588256835938,0.9953435659408569
10,1275,,,,,,,,0.9944437146186829,0.4851621985435486,0.014612260274589062,0.48286470770835876,0.48083534836769104,0.4851621985435486,0.9939284324645996,,,,,,,
11,1391,,,,,,,,,,,,,,,0.994746744632721,0.5678087472915649,0.012468663975596428,0.5039049983024597,0.4813590347766876,0.5678087472915649,0.9951173067092896
11,1391,,,,,,,,0.9944437146186829,0.5230563879013062,0.016758933663368225,0.4959118664264679,0.4816192090511322,0.5230563879013062,0.9944474101066589,,,,,,,
12,1507,,,,,,,,,,,,,,,0.9950161576271057,0.5123623609542847,0.011950057931244373,0.525056004524231,0.5563828349113464,0.5123623609542847,0.9940544962882996
12,1507,,,,,,,,0.994746744632721,0.5613040924072266,0.01306995004415512,0.5145717263221741,0.5540834069252014,0.5613040924072266,0.9951363205909729,,,,,,,
13,1623,,,,,,,,,,,,,,,0.9962284564971924,0.593775749206543,0.012764642015099525,0.6239970922470093,0.668777585029602,0.593775749206543,0.9959412813186646
13,1623,,,,,,,,0.995453953742981,0.5311226844787598,0.013727683573961258,0.5534642934799194,0.5900763869285583,0.5311226844787598,0.9949321150779724,,,,,,,
14,1739,,,,,,,,,,,,,,,0.9811422228813171,0.6100214123725891,0.06146930158138275,0.5721357464790344,0.6188196539878845,0.6100214123725891,0.9817631244659424
14,1739,,,,,,,,0.9941743016242981,0.5989271402359009,0.026482082903385162,0.5948100090026855,0.608240008354187,0.5989271402359009,0.9942423701286316,,,,,,,
15,1855,,,,,,,,,,,,,,,0.9948814511299133,0.5123870372772217,0.014153002761304379,0.500084400177002,0.4910949766635895,0.5123870372772217,0.9944387674331665
15,1855,,,,,,,,0.9924232363700867,0.5198855996131897,0.028154535219073296,0.5351323485374451,0.614205002784729,0.5198855996131897,0.9919178485870361,,,,,,,
16,1971,,,,,,,,,,,,,,,0.9955549836158752,0.5550107359886169,0.026694051921367645,0.524264931678772,0.505949079990387,0.5550107359886169,0.9951613545417786
16,1971,,,,,,,,0.9950835108757019,0.5249091386795044,0.01681038923561573,0.521804690361023,0.5189810395240784,0.5249091386795044,0.9944981932640076,,,,,,,
17,2087,,,,,,,,,,,,,,,0.9962284564971924,0.5692785382270813,0.02449892833828926,0.5258393883705139,0.5034103393554688,0.5692785382270813,0.9959290027618408
17,2087,,,,,,,,0.9959253668785095,0.535186767578125,0.011802822351455688,0.5221136212348938,0.51219642162323,0.535186767578125,0.9954466819763184,,,,,,,
18,2203,,,,,,,,,,,,,,,0.9970366358757019,0.5694251656532288,0.007903752848505974,0.5440243482589722,0.5267763733863831,0.5694251656532288,0.9964732527732849
