epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,19,,,,,,,,0.6583777666091919,0.3333333432674408,0.9895117282867432,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
0,19,0.6277509331703186,0.32996052503585815,1.0439870357513428,0.2770979702472687,0.24565815925598145,0.32996052503585815,0.5160177946090698,,,,,,,
1,39,,,,,,,,0.6583777666091919,0.3333333432674408,0.9223976135253906,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
1,39,0.658245325088501,0.3333333432674408,0.9547864198684692,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
2,59,,,,,,,,0.6583777666091919,0.3333333432674408,0.8862431645393372,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
2,59,0.658245325088501,0.3333333432674408,0.9036819338798523,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
3,79,,,,,,,,0.6583777666091919,0.3333333432674408,0.8667603135108948,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
3,79,0.658245325088501,0.3333333432674408,0.8766869306564331,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
4,99,,,,,,,,0.6583777666091919,0.3333333432674408,0.8564946055412292,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
4,99,0.658245325088501,0.3333333432674408,0.8618736863136292,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
5,119,,,,,,,,0.6583777666091919,0.3333333432674408,0.8509313464164734,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
5,119,0.658245325088501,0.3333333432674408,0.8538864850997925,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
6,139,,,,,,,,0.6583777666091919,0.3333333432674408,0.8478480577468872,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
6,139,0.658245325088501,0.3333333432674408,0.8497279286384583,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
7,159,,,,,,,,0.6583777666091919,0.3333333432674408,0.8462101817131042,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
7,159,0.658245325088501,0.3333333432674408,0.8473243117332458,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
8,179,,,,,,,,0.6583777666091919,0.3333333432674408,0.8453682065010071,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
8,179,0.658245325088501,0.3333333432674408,0.8461507558822632,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
9,199,,,,,,,,0.6583777666091919,0.3333333432674408,0.8448994159698486,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
9,199,0.658245325088501,0.3333333432674408,0.8455197215080261,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
10,219,,,,,,,,0.6583777666091919,0.3333333432674408,0.8446638584136963,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
10,219,0.658245325088501,0.3333333432674408,0.8450741171836853,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
11,239,,,,,,,,0.6583777666091919,0.3333333432674408,0.8445228934288025,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
11,239,0.658245325088501,0.3333333432674408,0.8449348211288452,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
12,259,,,,,,,,0.6583777666091919,0.3333333432674408,0.8444486856460571,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
12,259,0.658245325088501,0.3333333432674408,0.8448455929756165,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
13,279,,,,,,,,0.6583777666091919,0.3333333432674408,0.8444239497184753,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
13,279,0.658245325088501,0.3333333432674408,0.8448572754859924,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
14,299,,,,,,,,0.6583777666091919,0.3333333432674408,0.8443873524665833,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
14,299,0.658245325088501,0.3333333432674408,0.8447340726852417,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
15,319,,,,,,,,0.6583777666091919,0.3333333432674408,0.8443754315376282,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
15,319,0.658245325088501,0.3333333432674408,0.8447636961936951,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
