epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6734693646430969,0.5,0.6587730050086975,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
0,0,0.6689655184745789,0.5,0.6869889497756958,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
1,1,,,,,,,,0.6734693646430969,0.5,0.6314132213592529,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
1,1,0.6689655184745789,0.5,0.6585806012153625,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
2,2,,,,,,,,0.6734693646430969,0.5,0.6148245930671692,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
2,2,0.6689655184745789,0.5,0.6304891705513,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
3,3,,,,,,,,0.6734693646430969,0.5,0.6186065673828125,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
3,3,0.6689655184745789,0.5,0.6082205772399902,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
4,4,,,,,,,,0.6734693646430969,0.5,0.5771963596343994,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
4,4,0.6689655184745789,0.5,0.601203203201294,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
5,5,,,,,,,,0.6734693646430969,0.5,0.5509294271469116,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
5,5,0.6689655184745789,0.5,0.5640107989311218,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
6,6,,,,,,,,0.6734693646430969,0.5,0.5191129446029663,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
6,6,0.6689655184745789,0.5,0.5411038994789124,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
7,7,,,,,,,,0.6734693646430969,0.5,0.49561890959739685,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
7,7,0.6689655184745789,0.5,0.5065392255783081,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
8,8,,,,,,,,0.6734693646430969,0.5,0.4991293251514435,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
8,8,0.6689655184745789,0.5,0.46816006302833557,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
9,9,,,,,,,,0.6734693646430969,0.5,0.47259601950645447,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
9,9,0.6689655184745789,0.5,0.44653940200805664,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
10,10,,,,,,,,0.6734693646430969,0.5,0.4772859811782837,0.40243902802467346,0.33673468232154846,0.5,0.5420607328414917
10,10,0.6689655184745789,0.5,0.41778647899627686,0.40082642436027527,0.33448275923728943,0.5,0.5362780690193176,,,,,,,
11,11,,,,,,,,0.8163265585899353,0.71875,0.525413453578949,0.7443478107452393,0.8928571343421936,0.71875,0.7914108037948608
11,11,0.6896551847457886,0.53125,0.40034162998199463,0.4646812975406647,0.841549277305603,0.53125,0.5819549560546875,,,,,,,
12,12,,,,,,,,0.795918345451355,0.7196969985961914,0.5417028069496155,0.7382478713989258,0.7974358797073364,0.7196969985961914,0.7808738946914673
12,12,0.8482758402824402,0.7971434593200684,0.3739483654499054,0.8156495690345764,0.8525738716125488,0.7971434593200684,0.8418575525283813,,,,,,,
