epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,19,,,,,,,,0.5633510947227478,0.3281019628047943,1.0892772674560547,0.309992253780365,0.2960127294063568,0.3281019628047943,0.5222819447517395
0,19,0.22658640146255493,0.34046992659568787,1.1070778369903564,0.20973984897136688,0.3341318666934967,0.34046992659568787,0.1815042495727539,,,,,,,
1,39,,,,,,,,0.6583777666091919,0.3333333432674408,1.038998007774353,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
1,39,0.6258758306503296,0.33249926567077637,1.068312168121338,0.29435116052627563,0.3247619569301605,0.33249926567077637,0.5333793759346008,,,,,,,
2,59,,,,,,,,0.6583777666091919,0.3333333432674408,0.9301905035972595,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
2,59,0.658245325088501,0.3333333432674408,0.9934268593788147,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
3,79,,,,,,,,0.6583777666091919,0.3333333432674408,0.8448366522789001,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
3,79,0.658245325088501,0.3333333432674408,0.8795792460441589,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
4,99,,,,,,,,0.6583777666091919,0.3333333432674408,0.8390094041824341,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
4,99,0.658245325088501,0.3333333432674408,0.8464779853820801,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
5,119,,,,,,,,0.6583777666091919,0.3333333432674408,0.8345142006874084,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
5,119,0.658245325088501,0.3333333432674408,0.8399339318275452,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
6,139,,,,,,,,0.6583777666091919,0.3333333432674408,0.8296941518783569,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
6,139,0.658245325088501,0.3333333432674408,0.8357999920845032,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
7,159,,,,,,,,0.6583777666091919,0.3333333432674408,0.8238872289657593,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
7,159,0.658245325088501,0.3333333432674408,0.832251250743866,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
8,179,,,,,,,,0.6583777666091919,0.3333333432674408,0.8156912922859192,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
8,179,0.658245325088501,0.3333333432674408,0.8234113454818726,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
9,199,,,,,,,,0.6583777666091919,0.3333333432674408,0.8045793175697327,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
9,199,0.658245325088501,0.3333333432674408,0.8150756359100342,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
10,219,,,,,,,,0.6583777666091919,0.3333333432674408,0.786310076713562,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
10,219,0.658245325088501,0.3333333432674408,0.8015192747116089,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
11,239,,,,,,,,0.6583777666091919,0.3333333432674408,0.7618173360824585,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
11,239,0.658245325088501,0.3333333432674408,0.7806916236877441,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
12,259,,,,,,,,0.6586737632751465,0.3337339460849762,0.7355377674102783,0.26551494002342224,0.5528575778007507,0.3337339460849762,0.5234379768371582
12,259,0.6585413813591003,0.3337341547012329,0.7551431059837341,0.26548317074775696,0.5528134703636169,0.3337341547012329,0.523269534111023,,,,,,,
13,279,,,,,,,,0.7054470181465149,0.40280279517173767,0.7061958312988281,0.3882708251476288,0.5141233205795288,0.40280279517173767,0.6236234903335571
13,279,0.6759104132652283,0.35908758640289307,0.7298864126205444,0.31658971309661865,0.5101857781410217,0.35908758640289307,0.5644878149032593,,,,,,,
14,299,,,,,,,,0.732978105545044,0.46614155173301697,0.6810204386711121,0.45939430594444275,0.4762108027935028,0.46614155173301697,0.6816747188568115
