epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.5,0.5,0.7177062034606934,0.4835309684276581,0.5,0.5,0.4835309386253357
0,0,0.4821428656578064,0.4869596064090729,0.7317532300949097,0.3842005431652069,0.4621710479259491,0.4869596064090729,0.3812769055366516,,,,,,,
1,1,,,,,,,,0.4642857015132904,0.4642857015132904,0.7160392999649048,0.4615384638309479,0.4635416865348816,0.4642857015132904,0.4615384638309479
1,1,0.5,0.5024805068969727,0.716097354888916,0.4786463677883148,0.5030012130737305,0.5024805068969727,0.4773902893066406,,,,,,,
2,2,,,,,,,,0.4464285969734192,0.4464285671710968,0.7181588411331177,0.41489720344543457,0.43170732259750366,0.4464285671710968,0.41489720344543457
2,2,0.4583333432674408,0.45875266194343567,0.710135817527771,0.45785313844680786,0.4585469961166382,0.45875266194343567,0.4576610326766968,,,,,,,
3,3,,,,,,,,0.4285714626312256,0.4285714328289032,0.7197903394699097,0.3627311587333679,0.37826088070869446,0.4285714328289032,0.3627311587333679
3,3,0.511904776096344,0.5102764368057251,0.7073206901550293,0.5017361640930176,0.5111076831817627,0.5102764368057251,0.5025835037231445,,,,,,,
4,4,,,,,,,,0.392857164144516,0.3928571343421936,0.7200477719306946,0.3040935695171356,0.28125,0.3928571343421936,0.3040935695171356
4,4,0.5059524178504944,0.5028348565101624,0.7041857242584229,0.4677659273147583,0.50390625,0.5028348565101624,0.4694631099700928,,,,,,,
5,5,,,,,,,,0.3571428656578064,0.3571428656578064,0.7192879319190979,0.2631579041481018,0.2083333283662796,0.3571428656578064,0.2631579041481018
5,5,0.5297619104385376,0.5262225270271301,0.7000018358230591,0.48202788829803467,0.5406057834625244,0.5262225270271301,0.4838997721672058,,,,,,,
6,6,,,,,,,,0.3214285969734192,0.3214285671710968,0.7182401418685913,0.2611111104488373,0.2348484843969345,0.3214285671710968,0.2611111104488373
6,6,0.5416666865348816,0.5381289720535278,0.6950629949569702,0.49514108896255493,0.5590430498123169,0.5381289720535278,0.49696558713912964,,,,,,,
7,7,,,,,,,,0.3392857015132904,0.3392857313156128,0.7176136374473572,0.3016515076160431,0.2951219379901886,0.3392857313156128,0.3016515374183655
7,7,0.5297619104385376,0.5265060663223267,0.6899874806404114,0.4898328185081482,0.5378542542457581,0.5265060663223267,0.4915319085121155,,,,,,,
8,8,,,,,,,,0.3750000298023224,0.375,0.7178779244422913,0.3650793731212616,0.36666667461395264,0.375,0.3650793731212616
8,8,0.5476190447807312,0.545287013053894,0.6853750348091125,0.5282991528511047,0.5535445213317871,0.545287013053894,0.5294356346130371,,,,,,,
9,9,,,,,,,,0.3214285969734192,0.3214285969734192,0.7191610336303711,0.3205619752407074,0.3205128312110901,0.3214285969734192,0.3205619752407074
9,9,0.5595238208770752,0.5584691762924194,0.6816056370735168,0.5554919838905334,0.5603864789009094,0.5584691762924194,0.5559959411621094,,,,,,,
10,10,,,,,,,,0.392857164144516,0.3928571343421936,0.7212719321250916,0.38580644130706787,0.38770055770874023,0.3928571343421936,0.38580644130706787
10,10,0.5595238208770752,0.5593196153640747,0.6787514686584473,0.5592739582061768,0.5593869686126709,0.5593196153640747,0.559398889541626,,,,,,,
11,11,,,,,,,,0.392857164144516,0.3928571343421936,0.723844051361084,0.3802083134651184,0.38333332538604736,0.3928571343421936,0.3802083134651184
11,11,0.5773809552192688,0.5779589414596558,0.6766064763069153,0.5766459703445435,0.578661322593689,0.5779589414596558,0.5764359831809998,,,,,,,
12,12,,,,,,,,0.392857164144516,0.3928571343421936,0.7265349626541138,0.3802083134651184,0.38333332538604736,0.3928571343421936,0.3802083134651184
12,12,0.5595238208770752,0.5604535937309265,0.6748297214508057,0.5572649240493774,0.5619282722473145,0.5604535937309265,0.5568884611129761,,,,,,,
13,13,,,,,,,,0.392857164144516,0.3928571343421936,0.7291731834411621,0.38580644130706787,0.38770055770874023,0.3928571343421936,0.38580644130706787
13,13,0.5714285969734192,0.572643518447876,0.6731308698654175,0.5675057172775269,0.5757352113723755,0.572643518447876,0.5670153498649597,,,,,,,
14,14,,,,,,,,0.392857164144516,0.3928571343421936,0.7317816615104675,0.39208173751831055,0.39230769872665405,0.3928571343421936,0.39208173751831055
14,14,0.5833333730697632,0.5845499634742737,0.6713957786560059,0.579519510269165,0.5881483554840088,0.5845499634742737,0.5790427923202515,,,,,,,
15,15,,,,,,,,0.392857164144516,0.3928571343421936,0.7344988584518433,0.39208173751831055,0.39230769872665405,0.3928571343421936,0.39208173751831055
15,15,0.5833333730697632,0.584124743938446,0.6696938276290894,0.5818518400192261,0.5855804085731506,0.584124743938446,0.5815555453300476,,,,,,,
16,16,,,,,,,,0.4107142984867096,0.4107142686843872,0.7374603152275085,0.4105263352394104,0.4106002449989319,0.4107142686843872,0.4105263352394104
16,16,0.613095223903656,0.6133947372436523,0.6681937575340271,0.612971842288971,0.6136363744735718,0.6133947372436523,0.6128895878791809,,,,,,,
