epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.8461538553237915,0.5,0.5870574712753296,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
0,0,0.2777777910232544,0.265625,0.7060146331787109,0.24025973677635193,0.3958333432674408,0.265625,0.371572881937027,,,,,,,
1,1,,,,,,,,0.8461538553237915,0.5,0.5072470307350159,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
1,1,0.8888888955116272,0.5,0.549001157283783,0.4705882668495178,0.4444444477558136,0.5,0.8366013765335083,,,,,,,
2,2,,,,,,,,0.8461538553237915,0.5,0.4626956284046173,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
2,2,0.9166666865348816,0.625,0.43494758009910583,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
3,3,,,,,,,,0.8461538553237915,0.5,0.4452349543571472,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
3,3,0.9166666865348816,0.625,0.3575230836868286,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
4,4,,,,,,,,0.8461538553237915,0.5,0.4460662305355072,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
4,4,0.9166666865348816,0.625,0.3075292408466339,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
5,5,,,,,,,,0.8461538553237915,0.5,0.4578048884868622,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
5,5,0.9166666865348816,0.625,0.2758256793022156,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
6,6,,,,,,,,0.8461538553237915,0.5,0.47518599033355713,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
6,6,0.9166666865348816,0.625,0.2552059590816498,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
7,7,,,,,,,,0.8461538553237915,0.5,0.4948175847530365,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
7,7,0.9166666865348816,0.625,0.24075505137443542,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
8,8,,,,,,,,0.8461538553237915,0.5,0.5146649479866028,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
8,8,0.9166666865348816,0.625,0.22942879796028137,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
9,9,,,,,,,,0.8461538553237915,0.5,0.5335883498191833,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
9,9,0.9166666865348816,0.625,0.21947413682937622,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
10,10,,,,,,,,0.8461538553237915,0.5,0.5510120987892151,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
10,10,0.9166666865348816,0.625,0.2099570333957672,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
11,11,,,,,,,,0.8461538553237915,0.5,0.5667071342468262,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
11,11,0.9166666865348816,0.625,0.20044077932834625,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
12,12,,,,,,,,0.8461538553237915,0.5,0.5806534290313721,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
12,12,0.9166666865348816,0.625,0.190785214304924,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
13,13,,,,,,,,0.8461538553237915,0.5,0.5929555296897888,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
13,13,0.9166666865348816,0.625,0.1810261756181717,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
14,14,,,,,,,,0.8461538553237915,0.5,0.6037892699241638,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
14,14,0.9166666865348816,0.625,0.1713031381368637,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
15,15,,,,,,,,0.8461538553237915,0.5,0.6133676171302795,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
15,15,0.9166666865348816,0.625,0.16181305050849915,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
16,16,,,,,,,,0.8461538553237915,0.5,0.6219183206558228,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
16,16,0.9166666865348816,0.625,0.1527773141860962,0.6776119470596313,0.9571428298950195,0.625,0.893532395362854,,,,,,,
17,17,,,,,,,,0.8461538553237915,0.5,0.6296669244766235,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
17,17,0.9444444179534912,0.75,0.14441365003585815,0.8181818723678589,0.970588207244873,0.75,0.9360269904136658,,,,,,,
18,18,,,,,,,,0.8461538553237915,0.5,0.6368250250816345,0.4583333432674408,0.42307692766189575,0.5,0.7756410837173462
18,18,0.9444444179534912,0.75,0.13691025972366333,0.8181818723678589,0.970588207244873,0.75,0.9360269904136658,,,,,,,
