epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,246,,,,,,,,,,,,,,,0.9716352820396423,0.6654976010322571,0.061068590730428696,0.66777104139328,0.6883001923561096,0.6654976010322571,0.970410943031311
0,246,,,,,,,,0.9321974515914917,0.5291752219200134,0.22161555290222168,0.549832820892334,0.6164773106575012,0.5291752219200134,0.9296625852584839,,,,,,,
1,493,,,,,,,,,,,,,,,0.9922583699226379,0.7756837010383606,0.027297120541334152,0.7852156758308411,0.8001642823219299,0.7756837010383606,0.9918614625930786
1,493,,,,,,,,0.9899422526359558,0.7611629366874695,0.03077724762260914,0.767763078212738,0.7787613868713379,0.7611629366874695,0.9896147847175598,,,,,,,
2,740,,,,,,,,,,,,,,,0.9934640526771545,0.780582845211029,0.02168123982846737,0.7941003441810608,0.8130199909210205,0.780582845211029,0.9930636286735535
2,740,,,,,,,,0.9930040240287781,0.8010731339454651,0.021202335134148598,0.8161253929138184,0.8471117615699768,0.8010731339454651,0.9927672743797302,,,,,,,
3,987,,,,,,,,,,,,,,,0.9925122261047363,0.7855169773101807,0.0214735958725214,0.795298159122467,0.807832658290863,0.7855169773101807,0.9921438694000244
3,987,,,,,,,,0.9937654733657837,0.7917120456695557,0.01769269071519375,0.7971293926239014,0.8033601641654968,0.7917120456695557,0.9935073852539062,,,,,,,
4,1234,,,,,,,,,,,,,,,0.9928929209709167,0.793742835521698,0.018505627289414406,0.7974070906639099,0.8026735782623291,0.793742835521698,0.9925804138183594
4,1234,,,,,,,,0.9941620826721191,0.8143996596336365,0.016562776640057564,0.8268768787384033,0.853560745716095,0.8143996596336365,0.9939674139022827,,,,,,,
5,1481,,,,,,,,,,,,,,,0.9934005737304688,0.8098309636116028,0.01838676817715168,0.8042648434638977,0.8019750714302063,0.8098309636116028,0.9931397438049316
5,1481,,,,,,,,0.9944000244140625,0.833885669708252,0.015369458124041557,0.8459145426750183,0.8619106411933899,0.833885669708252,0.9942307472229004,,,,,,,
6,1728,,,,,,,,,,,,,,,0.9944158792495728,0.8394434452056885,0.016788946464657784,0.8425769209861755,0.8527424335479736,0.8394434452056885,0.9942243695259094
6,1728,,,,,,,,0.9950980544090271,0.8440514206886292,0.012922344729304314,0.8577451705932617,0.875688374042511,0.8440514206886292,0.994920015335083,,,,,,,
7,1975,,,,,,,,,,,,,,,0.9940351247787476,0.8315439820289612,0.017500001937150955,0.8420277237892151,0.8551830649375916,0.8315439820289612,0.993794322013855
7,1975,,,,,,,,0.9950821995735168,0.848728358745575,0.013862942345440388,0.8547525405883789,0.8615695834159851,0.848728358745575,0.9949237704277039,,,,,,,
8,2222,,,,,,,,,,,,,,,0.994796633720398,0.7937851548194885,0.01586434245109558,0.8032851815223694,0.8152924180030823,0.7937851548194885,0.9944288730621338
8,2222,,,,,,,,0.9946538209915161,0.8278889060020447,0.015273057855665684,0.8443057537078857,0.8700003027915955,0.8278889060020447,0.9944590926170349,,,,,,,
9,2469,,,,,,,,,,,,,,,0.9934640526771545,0.7996030449867249,0.01992967538535595,0.789999783039093,0.7815272808074951,0.7996030449867249,0.9932503700256348
9,2469,,,,,,,,0.9952566623687744,0.856083333492279,0.013402010314166546,0.8624646663665771,0.8693878054618835,0.856083333492279,0.9950873851776123,,,,,,,
