epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,0.5480000376701355,0.4965277910232544,0.7059428095817566,0.4036436080932617,0.4991574287414551,0.4965277910232544,0.6594948172569275
0,1,0.05999999865889549,0.34785714745521545,0.8431146740913391,0.059115149080753326,0.22721683979034424,0.34785714745521545,0.034108519554138184,,,,,,,
1,3,,,,,,,,0.9360000491142273,0.5,0.5759290456771851,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
1,3,0.5093333125114441,0.46785712242126465,0.6916443705558777,0.3824121952056885,0.4919871687889099,0.46785712242126465,0.6250555515289307,,,,,,,
2,5,,,,,,,,0.9360000491142273,0.5,0.4704214036464691,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
2,5,0.9333333373069763,0.5,0.5656859278678894,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
3,7,,,,,,,,0.9360000491142273,0.5,0.3875180184841156,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
3,7,0.9333333373069763,0.5,0.4623536765575409,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
4,9,,,,,,,,0.9360000491142273,0.5,0.32401034235954285,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
4,9,0.9333333373069763,0.5,0.3819711208343506,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
5,11,,,,,,,,0.9360000491142273,0.5,0.2764592170715332,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
5,11,0.9333333373069763,0.5,0.32171764969825745,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
6,13,,,,,,,,0.9360000491142273,0.5,0.24139294028282166,0.4834710657596588,0.46799999475479126,0.5,0.9050578474998474
6,13,0.9333333373069763,0.5,0.2750996947288513,0.48275861144065857,0.46666666865348816,0.5,0.9011493921279907,,,,,,,
