epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,471,,,,,,,,,,,,,,,0.9933735132217407,0.9931318759918213,0.02150324359536171,0.9932289719581604,0.9933270215988159,0.9931318759918213,0.993372917175293
0,471,,,,,,,,0.9615247845649719,0.9588561058044434,8.785160064697266,0.9605640172958374,0.9626054763793945,0.9588561058044434,0.9614465236663818,,,,,,,
1,943,,,,,,,,,,,,,,,0.9960241317749023,0.99615478515625,0.011250567622482777,0.9959398508071899,0.9957295656204224,0.99615478515625,0.9960248470306396
1,943,,,,,,,,0.9953863024711609,0.995259165763855,0.016223201528191566,0.9952892065048218,0.9953192472457886,0.995259165763855,0.9953861236572266,,,,,,,
2,1415,,,,,,,,,,,,,,,0.9979457855224609,0.9979112148284912,0.009021778590977192,0.997901439666748,0.9978916645050049,0.9979112148284912,0.9979457855224609
2,1415,,,,,,,,0.9974156618118286,0.9973686933517456,0.009867696091532707,0.997361421585083,0.99735426902771,0.9973686933517456,0.9974156618118286,,,,,,,
3,1887,,,,,,,,,,,,,,,0.9960904121398926,0.9964587688446045,0.01783241517841816,0.9960094690322876,0.9955797791481018,0.9964587688446045,0.9960922002792358
3,1887,,,,,,,,0.9983682036399841,0.9983303546905518,0.00730636203661561,0.9983339905738831,0.9983376264572144,0.9983303546905518,0.9983682036399841,,,,,,,
4,2359,,,,,,,,,,,,,,,0.9980120658874512,0.9978804588317871,0.00867455918341875,0.9979687929153442,0.9980577230453491,0.9978804588317871,0.9980118274688721
4,2359,,,,,,,,0.9983930587768555,0.99835205078125,0.008298546075820923,0.9983593225479126,0.9983665943145752,0.99835205078125,0.9983931183815002,,,,,,,
5,2831,,,,,,,,,,,,,,,0.9980452060699463,0.9982244968414307,0.010756532661616802,0.9980038404464722,0.9977878332138062,0.9982244968414307,0.9980456233024597
5,2831,,,,,,,,0.9988900423049927,0.9988522529602051,0.005759194493293762,0.9988667368888855,0.9988812804222107,0.9988522529602051,0.9988900423049927,,,,,,,
6,3303,,,,,,,,,,,,,,,0.9993042349815369,0.9992350339889526,0.00866023451089859,0.9992890954017639,0.9993435144424438,0.9992350339889526,0.9993041753768921
6,3303,,,,,,,,0.9991551041603088,0.999132513999939,0.00447446433827281,0.9991374015808105,0.9991422295570374,0.999132513999939,0.9991551041603088,,,,,,,
7,3775,,,,,,,,,,,,,,,0.9957590699195862,0.995647668838501,0.029005704447627068,0.9956672191619873,0.9956867694854736,0.995647668838501,0.9957590103149414
7,3775,,,,,,,,0.9886023998260498,0.9877836108207703,0.24374456703662872,0.9883494973182678,0.9889484643936157,0.9877836108207703,0.9885956048965454,,,,,,,
8,4247,,,,,,,,,,,,,,,0.9976144433021545,0.9975825548171997,0.027029655873775482,0.9975630044937134,0.997543454170227,0.9975825548171997,0.9976145029067993
