epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,,,,,,,,0.4117647111415863,0.44761908054351807,1.0764979124069214,0.35798320174217224,0.4166666567325592,0.44761908054351807,0.33939695358276367
0,0,,,,,,,,0.4264705777168274,0.3819047510623932,1.0929632186889648,0.3500734269618988,0.35857686400413513,0.3819047510623932,0.38193827867507935,,,,,,,
1,1,,,,,,,,,,,,,,,0.29411765933036804,0.3333333432674408,1.0555919408798218,0.1587301641702652,0.1041666641831398,0.3333333432674408,0.14005601406097412
1,1,,,,,,,,0.6029411554336548,0.5422222018241882,1.0586153268814087,0.5358464121818542,0.7628205418586731,0.5422222018241882,0.5599699020385742,,,,,,,
2,2,,,,,,,,,,,,,,,0.23529411852359772,0.2666666805744171,1.036708950996399,0.13333334028720856,0.08888889104127884,0.2666666805744171,0.11764705926179886
2,2,,,,,,,,0.5588235259056091,0.47555556893348694,1.0266077518463135,0.4287284314632416,0.7530303001403809,0.47555556893348694,0.48424598574638367,,,,,,,
3,3,,,,,,,,,,,,,,,0.23529411852359772,0.2666666805744171,1.0191844701766968,0.14035087823867798,0.095238097012043,0.2666666805744171,0.12383901327848434
3,3,,,,,,,,0.5735294222831726,0.5006349086761475,0.9966698884963989,0.47951534390449524,0.7358333468437195,0.5006349086761475,0.523686945438385,,,,,,,
4,4,,,,,,,,,,,,,,,0.29411765933036804,0.3142857253551483,1.0024328231811523,0.20875422656536102,0.18589742481708527,0.3142857253551483,0.2055852711200714
4,4,,,,,,,,0.5588235259056091,0.48873016238212585,0.9685937166213989,0.46948477625846863,0.7190876007080078,0.48873016238212585,0.5118598341941833,,,,,,,
5,5,,,,,,,,,,,,,,,0.29411765933036804,0.3142857253551483,0.9859176874160767,0.20875422656536102,0.18589742481708527,0.3142857253551483,0.2055852711200714
5,5,,,,,,,,0.5882353186607361,0.515396773815155,0.9421520233154297,0.4962491989135742,0.7311593890190125,0.515396773815155,0.5425407886505127,,,,,,,
6,6,,,,,,,,,,,,,,,0.3529411852359772,0.3619047701358795,0.9692208766937256,0.2679738700389862,0.24444444477558136,0.3619047701358795,0.27566319704055786
6,6,,,,,,,,0.5882353186607361,0.515396773815155,0.9170956611633301,0.495147705078125,0.7248677611351013,0.515396773815155,0.5417342782020569,,,,,,,
7,7,,,,,,,,,,,,,,,0.47058823704719543,0.4571428596973419,0.9520648717880249,0.3682539761066437,0.32380953431129456,0.4571428596973419,0.3921568691730499
7,7,,,,,,,,0.5882353186607361,0.515396773815155,0.8931779861450195,0.4962491989135742,0.7311593890190125,0.515396773815155,0.5425407886505127,,,,,,,
8,8,,,,,,,,,,,,,,,0.47058823704719543,0.4571428596973419,0.9342895150184631,0.3682539761066437,0.32380953431129456,0.4571428596973419,0.3921568691730499
8,8,,,,,,,,0.6176470518112183,0.5420635342597961,0.8701731562614441,0.5226788520812988,0.75,0.5420635342597961,0.5725191831588745,,,,,,,
9,9,,,,,,,,,,,,,,,0.5882353186607361,0.5714285969734192,0.9158172607421875,0.5384615063667297,0.7083333134651184,0.5714285969734192,0.5535445213317871
9,9,,,,,,,,0.6176470518112183,0.5420635342597961,0.8478860259056091,0.5226788520812988,0.75,0.5420635342597961,0.5725191831588745,,,,,,,
10,10,,,,,,,,,,,,,,,0.5882353186607361,0.5714285969734192,0.896618127822876,0.5384615063667297,0.7083333134651184,0.5714285969734192,0.5535445213317871
10,10,,,,,,,,0.6176470518112183,0.5420635342597961,0.826150119304657,0.5215064883232117,0.7445230484008789,0.5420635342597961,0.5716577172279358,,,,,,,
