epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,19,,,,,,,,0.6583777666091919,0.3333333432674408,0.8325783014297485,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
0,19,0.6277509331703186,0.32996052503585815,0.973842978477478,0.2771104574203491,0.24571038782596588,0.32996052503585815,0.5160213708877563,,,,,,,
1,39,,,,,,,,0.6583777666091919,0.3333333432674408,0.7526471018791199,0.2646673917770386,0.21945925056934357,0.3333333432674408,0.5227533578872681
1,39,0.658245325088501,0.3333333432674408,0.8151123523712158,0.264635294675827,0.2194151133298874,0.3333333432674408,0.522584855556488,,,,,,,
2,59,,,,,,,,0.741563081741333,0.5361874103546143,0.6427883505821228,0.49496474862098694,0.46485891938209534,0.5361874103546143,0.7104063034057617
2,59,0.6800552606582642,0.3835981786251068,0.698493242263794,0.36230459809303284,0.4226154386997223,0.3835981786251068,0.5985195636749268,,,,,,,
3,79,,,,,,,,0.761101245880127,0.5317861437797546,0.5920615196228027,0.5046890377998352,0.4802262485027313,0.5317861437797546,0.7232025861740112
3,79,0.7503207325935364,0.5131754875183105,0.6226508617401123,0.4921046197414398,0.47347065806388855,0.5131754875183105,0.7104396820068359,,,,,,,
4,99,,,,,,,,0.778863251209259,0.5272378325462341,0.5489385724067688,0.5149208903312683,0.5098266005516052,0.5272378325462341,0.7348650097846985
4,99,0.7683805227279663,0.5250805020332336,0.584617555141449,0.5063481330871582,0.4908277094364166,0.5250805020332336,0.7266800403594971,,,,,,,
5,119,,,,,,,,0.7711663842201233,0.5007724761962891,0.5711140036582947,0.4995323717594147,0.5284072756767273,0.5007724761962891,0.7211753726005554
5,119,0.7825915217399597,0.5394687652587891,0.558320939540863,0.5200461745262146,0.5036687850952148,0.5394687652587891,0.7407381534576416,,,,,,,
6,139,,,,,,,,0.788040280342102,0.5529480576515198,0.5334256887435913,0.5267085433006287,0.5028983950614929,0.5529480576515198,0.7481532692909241
6,139,0.7872298359870911,0.5407304167747498,0.5295327305793762,0.5233346819877625,0.5098015666007996,0.5407304167747498,0.7445405721664429,,,,,,,
7,159,,,,,,,,0.7883362770080566,0.5593669414520264,0.5378002524375916,0.5276426672935486,0.4996550977230072,0.5593669414520264,0.7500758171081543
7,159,0.7961117029190063,0.5564339756965637,0.5119378566741943,0.5329640507698059,0.5118888020515442,0.5564339756965637,0.7548932433128357,,,,,,,
8,179,,,,,,,,0.7948490381240845,0.5601566433906555,0.519351065158844,0.5324706435203552,0.507395327091217,0.5601566433906555,0.7549663782119751
8,179,0.7973946332931519,0.5595924258232117,0.5062968134880066,0.5342466235160828,0.5112784504890442,0.5595924258232117,0.7566118240356445,,,,,,,
9,199,,,,,,,,0.7827116847038269,0.5231680274009705,0.5399370193481445,0.5156415700912476,0.521338164806366,0.5231680274009705,0.7366884350776672
9,199,0.7921642065048218,0.5505881905555725,0.5185575485229492,0.5285941958427429,0.509131908416748,0.5505881905555725,0.7506706118583679,,,,,,,
10,219,,,,,,,,0.7933688759803772,0.5636702179908752,0.5169784426689148,0.5327289700508118,0.5051779747009277,0.5636702179908752,0.7544450759887695
10,219,0.8012434840202332,0.562126874923706,0.5009273886680603,0.5370578765869141,0.5143665671348572,0.562126874923706,0.760166347026825,,,,,,,
11,239,,,,,,,,0.8022498488426208,0.5641544461250305,0.5025098323822021,0.5393959879875183,0.5170009136199951,0.5641544461250305,0.761208713054657
11,239,0.8035132884979248,0.5673739314079285,0.477695107460022,0.5396446585655212,0.5145118236541748,0.5673739314079285,0.7630082368850708,,,,,,,
12,259,,,,,,,,0.797809362411499,0.5635591149330139,0.5166767835617065,0.5412934422492981,0.6372969150543213,0.5635591149330139,0.7591091394424438
12,259,0.8104214072227478,0.5722938179969788,0.46687185764312744,0.54640132188797,0.5229257941246033,0.5722938179969788,0.7691028118133545,,,,,,,
13,279,,,,,,,,0.8046181201934814,0.5697647929191589,0.5103105902671814,0.5473358035087585,0.6431901454925537,0.5697647929191589,0.7655984163284302
13,279,0.8106187582015991,0.5783615708351135,0.45980679988861084,0.5581408143043518,0.6320107579231262,0.5783615708351135,0.773482620716095,,,,,,,
14,299,,,,,,,,0.7972173094749451,0.5661861300468445,0.5323045253753662,0.5754632353782654,0.6623115539550781,0.5661861300468445,0.7661166191101074
14,299,0.8154544830322266,0.6081038117408752,0.4542543292045593,0.6110666394233704,0.6853337287902832,0.6081038117408752,0.7909315824508667,,,,,,,
15,319,,,,,,,,0.8034340143203735,0.6016252636909485,0.5128805041313171,0.5967901945114136,0.6516672968864441,0.6016252636909485,0.7808114290237427
15,319,0.8129872679710388,0.5980400443077087,0.46083375811576843,0.5991424918174744,0.6795859336853027,0.5980400443077087,0.7858080267906189,,,,,,,
