epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.7121212482452393,0.7111110687255859,0.6228201985359192,0.7104595303535461,0.7101382613182068,0.7111110687255859,0.7124536037445068
0,1,,,,,,,,0.5458015203475952,0.4939286708831787,0.687104344367981,0.36062178015708923,0.40019381046295166,0.4939286708831787,0.3973950743675232,,,,,,,
1,3,,,,,,,,,,,,,,,0.6060606241226196,0.6361110806465149,0.6360307335853577,0.574404776096344,0.7268518209457397,0.6361110806465149,0.5638527870178223
1,3,,,,,,,,0.6297709941864014,0.6308576464653015,0.6497296094894409,0.6285535097122192,0.6293706297874451,0.6308576464653015,0.6308261752128601,,,,,,,
2,5,,,,,,,,,,,,,,,0.6363636255264282,0.6638888716697693,0.6182913184165955,0.6136585474014282,0.7431318759918213,0.6638888716697693,0.6051441431045532
2,5,,,,,,,,0.6221374273300171,0.5802239775657654,0.6332400441169739,0.5239249467849731,0.7218057513237,0.5802239775657654,0.5470337867736816,,,,,,,
3,7,,,,,,,,,,,,,,,0.7727273106575012,0.7833333015441895,0.5387510657310486,0.7722567319869995,0.7905982732772827,0.7833333015441895,0.7713156342506409
3,7,,,,,,,,0.6412213444709778,0.6007663011550903,0.6138814687728882,0.5537436008453369,0.7529969215393066,0.6007663011550903,0.5748589634895325,,,,,,,
4,9,,,,,,,,,,,,,,,0.7878788113594055,0.7916666269302368,0.48348861932754517,0.7876838445663452,0.7895220518112183,0.7916666269302368,0.7882686853408813
4,9,,,,,,,,0.7137404680252075,0.6976422071456909,0.5737068057060242,0.6984485387802124,0.7215248346328735,0.6976422071456909,0.7057057023048401,,,,,,,
5,11,,,,,,,,,,,,,,,0.8030303120613098,0.8111110925674438,0.45510411262512207,0.8029850721359253,0.8131407499313354,0.8111110925674438,0.8027136921882629
5,11,,,,,,,,0.7442747950553894,0.7442086935043335,0.5480932593345642,0.7426213026046753,0.7421107888221741,0.7442086935043335,0.7448259592056274,,,,,,,
6,13,,,,,,,,,,,,,,,0.8030303120613098,0.8166666626930237,0.4516664743423462,0.8018932938575745,0.8336585164070129,0.8166666626930237,0.8005289435386658
6,13,,,,,,,,0.7709923386573792,0.7658709287643433,0.5169781446456909,0.7670696973800659,0.7691068649291992,0.7658709287643433,0.7703001499176025,,,,,,,
7,15,,,,,,,,,,,,,,,0.7727273106575012,0.7888888716697693,0.44588765501976013,0.7701416015625,0.8154702186584473,0.7888888716697693,0.7679253816604614
7,15,,,,,,,,0.7748091816902161,0.7610669136047363,0.4978475272655487,0.7644280195236206,0.7861111164093018,0.7610669136047363,0.7697129845619202,,,,,,,
8,17,,,,,,,,,,,,,,,0.7878788113594055,0.8027777671813965,0.4345504343509674,0.786111056804657,0.8244047164916992,0.8027777671813965,0.7843433618545532
8,17,,,,,,,,0.7824427485466003,0.7646625638008118,0.48635154962539673,0.7681739926338196,0.8083791136741638,0.7646625638008118,0.7743204832077026,,,,,,,
9,19,,,,,,,,,,,,,,,0.7878788113594055,0.8027777671813965,0.4132317006587982,0.786111056804657,0.8244047164916992,0.8027777671813965,0.7843433618545532
9,19,,,,,,,,0.7862595319747925,0.7705864906311035,0.4741647243499756,0.7744296789169312,0.8051179647445679,0.7705864906311035,0.7799502611160278,,,,,,,
10,21,,,,,,,,,,,,,,,0.8030303120613098,0.8166666626930237,0.39089977741241455,0.8018932938575745,0.8336585164070129,0.8166666626930237,0.8005289435386658
10,21,,,,,,,,0.7824427485466003,0.7704391479492188,0.45991185307502747,0.7738745808601379,0.7905268669128418,0.7704391479492188,0.7785786390304565,,,,,,,
11,23,,,,,,,,,,,,,,,0.8030303120613098,0.8138889074325562,0.37215858697891235,0.8026224374771118,0.8219373226165771,0.8138889074325562,0.8018068671226501
11,23,,,,,,,,0.7938931584358215,0.7890362739562988,0.44836366176605225,0.7903627157211304,0.7925541400909424,0.7890362739562988,0.7932701110839844,,,,,,,
12,25,,,,,,,,,,,,,,,0.8333333730697632,0.8416666984558105,0.35872411727905273,0.8332950472831726,0.843895673751831,0.8416666984558105,0.833065390586853
12,25,,,,,,,,0.7977099418640137,0.7966107130050659,0.4421098828315735,0.7958511710166931,0.7953051328659058,0.7966107130050659,0.7979329824447632,,,,,,,
13,27,,,,,,,,,,,,,,,0.8181818723678589,0.8277777433395386,0.3573690354824066,0.8180147409439087,0.8327067494392395,0.8277777433395386,0.8175133466720581
13,27,,,,,,,,0.8015267252922058,0.8025346398353577,0.4400167167186737,0.8003634214401245,0.7997080087661743,0.8025346398353577,0.8019920587539673,,,,,,,
14,29,,,,,,,,,,,,,,,0.8030303120613098,0.8138889074325562,0.3673962950706482,0.8026224374771118,0.8219373226165771,0.8138889074325562,0.8018068671226501
14,29,,,,,,,,0.7938931584358215,0.7948128581047058,0.43773338198661804,0.7926850318908691,0.7920583486557007,0.7948128581047058,0.7943763732910156,,,,,,,
