epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,17,,,,,,,,0.8472316861152649,0.8472316861152649,346.6155700683594,0.8487491011619568,0.8588234186172485,0.8472316861152649,0.848749041557312
0,17,0.6831908822059631,0.6832020878791809,42.436195373535156,0.6833321452140808,0.6843423247337341,0.6832020878791809,0.6833250522613525,,,,,,,
1,35,,,,,,,,0.6835269927978516,0.6835270524024963,256.4433288574219,0.6821351647377014,0.687038004398346,0.6835270524024963,0.6821351051330566
1,35,0.8446723818778992,0.8446682095527649,236.20875549316406,0.8446218371391296,0.8449256420135498,0.8446682095527649,0.8446237444877625,,,,,,,
2,53,,,,,,,,0.43609023094177246,0.43609026074409485,111.33174896240234,0.42877981066703796,0.4311535954475403,0.43609026074409485,0.42877981066703796
2,53,0.5838176608085632,0.5838375091552734,351.174072265625,0.5805847644805908,0.5811952948570251,0.5838375091552734,0.5805667638778687,,,,,,,
3,71,,,,,,,,0.3896103799343109,0.3896103799343109,65.89668273925781,0.3806624412536621,0.3798848092556,0.3896103799343109,0.3806625008583069
3,71,0.44125357270240784,0.44128429889678955,231.38656616210938,0.4359106123447418,0.43650779128074646,0.44128429889678955,0.43588751554489136,,,,,,,
4,89,,,,,,,,0.32125768065452576,0.32125771045684814,385.3128967285156,0.31774428486824036,0.3346206843852997,0.32125771045684814,0.31774425506591797
4,89,0.4272364675998688,0.42726457118988037,1160.95263671875,0.42088794708251953,0.4221271574497223,0.42726457118988037,0.42086464166641235,,,,,,,
5,107,,,,,,,,0.26623377203941345,0.26623380184173584,33882.984375,0.2549155056476593,0.2979290783405304,0.26623380184173584,0.2549155056476593
5,107,0.3694586753845215,0.3694867789745331,23399.564453125,0.3779851198196411,0.42592915892601013,0.3694867789745331,0.37795910239219666,,,,,,,
6,125,,,,,,,,0.1650717705488205,0.1650717854499817,8447398.0,0.1504392772912979,0.21104437112808228,0.1650717854499817,0.1504392772912979
6,125,0.2746438682079315,0.2746712565422058,5142784.5,0.2756634056568146,0.35026514530181885,0.2746712565422058,0.27563637495040894,,,,,,,
7,143,,,,,,,,0.170539990067482,0.170539990067482,218720448.0,0.16504499316215515,0.19772782921791077,0.170539990067482,0.16504497826099396
7,143,0.19339030981063843,0.1933709681034088,8515542016.0,0.18807320296764374,0.23537498712539673,0.1933709681034088,0.1880836933851242,,,,,,,
8,161,,,,,,,,0.15721121430397034,0.15721121430397034,1914886144.0,0.1525336503982544,0.16696912050247192,0.15721121430397034,0.1525336503982544
8,161,0.1764102578163147,0.17639757692813873,413854727143424.0,0.1733843833208084,0.19708825647830963,0.17639757692813873,0.17339017987251282,,,,,,,
9,179,,,,,,,,0.18762816488742828,0.1876281350851059,42503528448.0,0.18152517080307007,0.19396363198757172,0.1876281350851059,0.18152517080307007
