epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,122,,,,,,,,,,,,,,,0.999872088432312,0.999854564666748,0.006594032049179077,0.9998701810836792,0.9998858571052551,0.999854564666748,0.999872088432312
0,122,,,,,,,,0.9795637726783752,0.9792745113372803,0.05304273962974548,0.9793242812156677,0.9793746471405029,0.9792745113372803,0.9795626401901245,,,,,,,
1,245,,,,,,,,,,,,,,,0.999872088432312,0.999854564666748,0.0033963716123253107,0.9998701810836792,0.9998858571052551,0.999854564666748,0.999872088432312
1,245,,,,,,,,1.0,1.0,0.003851205576211214,1.0,1.0,1.0,1.0,,,,,,,
2,368,,,,,,,,,,,,,,,1.0,1.0,0.0022204890847206116,1.0,1.0,1.0,1.0
2,368,,,,,,,,1.0,1.0,0.0020627144258469343,1.0,1.0,1.0,1.0,,,,,,,
3,491,,,,,,,,,,,,,,,1.0,1.0,0.0016810479573905468,1.0,1.0,1.0,1.0
3,491,,,,,,,,1.0,1.0,0.0013027847744524479,1.0,1.0,1.0,1.0,,,,,,,
4,614,,,,,,,,,,,,,,,1.0,1.0,0.0013408123049885035,1.0,1.0,1.0,1.0
4,614,,,,,,,,1.0,1.0,0.0009489755611866713,1.0,1.0,1.0,1.0,,,,,,,
5,737,,,,,,,,,,,,,,,1.0,1.0,0.0011242084437981248,1.0,1.0,1.0,1.0
5,737,,,,,,,,1.0,1.0,0.0007297371048480272,1.0,1.0,1.0,1.0,,,,,,,
6,860,,,,,,,,,,,,,,,1.0,1.0,0.0009851895738393068,1.0,1.0,1.0,1.0
6,860,,,,,,,,1.0,1.0,0.0005892743938602507,1.0,1.0,1.0,1.0,,,,,,,
7,983,,,,,,,,,,,,,,,1.0,1.0,0.0008632263634353876,1.0,1.0,1.0,1.0
7,983,,,,,,,,1.0,1.0,0.00048636351129971445,1.0,1.0,1.0,1.0,,,,,,,
8,1106,,,,,,,,,,,,,,,1.0,1.0,0.0007882300997152925,1.0,1.0,1.0,1.0
8,1106,,,,,,,,1.0,1.0,0.0004129585577175021,1.0,1.0,1.0,1.0,,,,,,,
9,1229,,,,,,,,,,,,,,,1.0,1.0,0.0006924161571078002,1.0,1.0,1.0,1.0
9,1229,,,,,,,,1.0,1.0,0.00035555462818592787,1.0,1.0,1.0,1.0,,,,,,,
10,1352,,,,,,,,,,,,,,,1.0,1.0,0.0006452988600358367,1.0,1.0,1.0,1.0
10,1352,,,,,,,,1.0,1.0,0.00030829536262899637,1.0,1.0,1.0,1.0,,,,,,,
11,1475,,,,,,,,,,,,,,,1.0,1.0,0.0006051741074770689,1.0,1.0,1.0,1.0
11,1475,,,,,,,,1.0,1.0,0.00027282090741209686,1.0,1.0,1.0,1.0,,,,,,,
12,1598,,,,,,,,,,,,,,,1.0,1.0,0.0005648118676617742,1.0,1.0,1.0,1.0
12,1598,,,,,,,,1.0,1.0,0.00024467112962156534,1.0,1.0,1.0,1.0,,,,,,,
13,1721,,,,,,,,,,,,,,,1.0,1.0,0.000520729401614517,1.0,1.0,1.0,1.0
13,1721,,,,,,,,1.0,1.0,0.000219782319618389,1.0,1.0,1.0,1.0,,,,,,,
14,1844,,,,,,,,,,,,,,,1.0,1.0,0.0005080356495454907,1.0,1.0,1.0,1.0
14,1844,,,,,,,,1.0,1.0,0.0001992324978346005,1.0,1.0,1.0,1.0,,,,,,,
15,1967,,,,,,,,,,,,,,,1.0,1.0,0.00048213303671218455,1.0,1.0,1.0,1.0
15,1967,,,,,,,,1.0,1.0,0.00018160765466745943,1.0,1.0,1.0,1.0,,,,,,,
16,2090,,,,,,,,,,,,,,,1.0,1.0,0.00044370011892169714,1.0,1.0,1.0,1.0
16,2090,,,,,,,,1.0,1.0,0.0001659981207922101,1.0,1.0,1.0,1.0,,,,,,,
17,2213,,,,,,,,,,,,,,,1.0,1.0,0.00043079868191853166,1.0,1.0,1.0,1.0
17,2213,,,,,,,,1.0,1.0,0.00015284292749129236,1.0,1.0,1.0,1.0,,,,,,,
18,2336,,,,,,,,,,,,,,,1.0,1.0,0.0004122218524571508,1.0,1.0,1.0,1.0
18,2336,,,,,,,,1.0,1.0,0.0001401530607836321,1.0,1.0,1.0,1.0,,,,,,,
19,2459,,,,,,,,,,,,,,,1.0,1.0,0.00039875644142739475,1.0,1.0,1.0,1.0
19,2459,,,,,,,,1.0,1.0,0.0001313345564994961,1.0,1.0,1.0,1.0,,,,,,,
20,2582,,,,,,,,,,,,,,,1.0,1.0,0.0003751280892174691,1.0,1.0,1.0,1.0
20,2582,,,,,,,,1.0,1.0,0.00012020740541629493,1.0,1.0,1.0,1.0,,,,,,,
21,2705,,,,,,,,,,,,,,,1.0,1.0,0.0003667545970529318,1.0,1.0,1.0,1.0
21,2705,,,,,,,,1.0,1.0,0.00011182115122210234,1.0,1.0,1.0,1.0,,,,,,,
22,2828,,,,,,,,,,,,,,,1.0,1.0,0.0003593012224882841,1.0,1.0,1.0,1.0
22,2828,,,,,,,,1.0,1.0,0.00010414146527182311,1.0,1.0,1.0,1.0,,,,,,,
23,2951,,,,,,,,,,,,,,,1.0,1.0,0.00035034658503718674,1.0,1.0,1.0,1.0
23,2951,,,,,,,,1.0,1.0,9.75347647909075e-05,1.0,1.0,1.0,1.0,,,,,,,
24,3074,,,,,,,,,,,,,,,1.0,1.0,0.00033917915425263345,1.0,1.0,1.0,1.0
24,3074,,,,,,,,1.0,1.0,9.121440234594047e-05,1.0,1.0,1.0,1.0,,,,,,,
25,3197,,,,,,,,,,,,,,,1.0,1.0,0.0003190035349689424,1.0,1.0,1.0,1.0
25,3197,,,,,,,,1.0,1.0,8.566972246626392e-05,1.0,1.0,1.0,1.0,,,,,,,
26,3320,,,,,,,,,,,,,,,1.0,1.0,0.0003188515838701278,1.0,1.0,1.0,1.0
26,3320,,,,,,,,1.0,1.0,8.019700908334926e-05,1.0,1.0,1.0,1.0,,,,,,,
27,3443,,,,,,,,,,,,,,,1.0,1.0,0.0003116249281447381,1.0,1.0,1.0,1.0
27,3443,,,,,,,,1.0,1.0,7.516935147577897e-05,1.0,1.0,1.0,1.0,,,,,,,
28,3566,,,,,,,,,,,,,,,1.0,1.0,0.00028929306427016854,1.0,1.0,1.0,1.0
28,3566,,,,,,,,1.0,1.0,7.029218249954283e-05,1.0,1.0,1.0,1.0,,,,,,,
29,3689,,,,,,,,,,,,,,,1.0,1.0,0.0002893971395678818,1.0,1.0,1.0,1.0
29,3689,,,,,,,,1.0,1.0,6.608411786146462e-05,1.0,1.0,1.0,1.0,,,,,,,
30,3812,,,,,,,,,,,,,,,1.0,1.0,0.0002705934748519212,1.0,1.0,1.0,1.0
30,3812,,,,,,,,1.0,1.0,6.214545283000916e-05,1.0,1.0,1.0,1.0,,,,,,,
31,3935,,,,,,,,,,,,,,,1.0,1.0,0.00027511490043252707,1.0,1.0,1.0,1.0
31,3935,,,,,,,,1.0,1.0,5.844456245540641e-05,1.0,1.0,1.0,1.0,,,,,,,
32,4058,,,,,,,,,,,,,,,1.0,1.0,0.0002700804325286299,1.0,1.0,1.0,1.0
32,4058,,,,,,,,1.0,1.0,5.517542012967169e-05,1.0,1.0,1.0,1.0,,,,,,,
