epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,36,,,,,,,,0.8333333134651184,0.19740182161331177,2.0898258686065674,0.20687861740589142,0.26022815704345703,0.19740182161331177,0.7810500860214233
0,36,0.5103157162666321,0.13958652317523956,2.3229012489318848,0.16461385786533356,0.2987614870071411,0.13958652317523956,0.601606547832489,,,,,,,
1,73,,,,,,,,0.8356075286865234,0.20779955387115479,1.6942209005355835,0.21096284687519073,0.2736084759235382,0.20779955387115479,0.7782849669456482
1,73,0.8388476967811584,0.20988517999649048,1.8964457511901855,0.21649254858493805,0.27508312463760376,0.20988517999649048,0.7848828434944153,,,,,,,
2,110,,,,,,,,0.8346328735351562,0.20747846364974976,1.3707901239395142,0.20857219398021698,0.2697325050830841,0.20747846364974976,0.7754830121994019
2,110,0.8395516276359558,0.21369104087352753,1.5334595441818237,0.2170446515083313,0.28378358483314514,0.21369104087352753,0.7830615043640137,,,,,,,
3,147,,,,,,,,0.8357699513435364,0.20891523361206055,1.1246062517166138,0.209686279296875,0.27340278029441833,0.20891523361206055,0.7769237160682678
3,147,0.839280903339386,0.21343787014484406,1.2469878196716309,0.21583904325962067,0.2859090566635132,0.21343787014484406,0.7820091843605042,,,,,,,
4,184,,,,,,,,0.8380441665649414,0.2118268758058548,0.9462468028068542,0.212610125541687,0.275603711605072,0.2118268758058548,0.7804456353187561
4,184,0.8407971262931824,0.21539175510406494,1.0336103439331055,0.21799232065677643,0.289124995470047,0.21539175510406494,0.7844517230987549,,,,,,,
5,221,,,,,,,,0.8434048295021057,0.2187240868806839,0.8191279768943787,0.22077371180057526,0.2852228879928589,0.2187240868806839,0.7888661026954651
5,221,0.8452374339103699,0.22108452022075653,0.8805586099624634,0.22382153570652008,0.2905421257019043,0.22108452022075653,0.7909693717956543,,,,,,,
6,258,,,,,,,,0.8541260361671448,0.23236608505249023,0.7269573211669922,0.23290514945983887,0.2892737090587616,0.23236608505249023,0.8025349378585815
6,258,0.8521145582199097,0.2298739105463028,0.7707864046096802,0.23230157792568207,0.2938496768474579,0.2298739105463028,0.8001463413238525,,,,,,,
7,295,,,,,,,,0.859811544418335,0.23963570594787598,0.6582334637641907,0.2394988089799881,0.2917308509349823,0.23963570594787598,0.8100115656852722
7,295,0.8624573349952698,0.2430269718170166,0.6903496384620667,0.2423218935728073,0.29775139689445496,0.2430269718170166,0.8122621774673462,,,,,,,
8,332,,,,,,,,0.8687459230422974,0.25112465023994446,0.6045580506324768,0.25063416361808777,0.2950740158557892,0.25112465023994446,0.8222041130065918
8,332,0.8696593642234802,0.2523358166217804,0.6289737820625305,0.25196123123168945,0.2994658946990967,0.2523358166217804,0.8225739002227783,,,,,,,
9,369,,,,,,,,0.8754060864448547,0.25986385345458984,0.5618292689323425,0.2614222466945648,0.2956765592098236,0.25986385345458984,0.8329520225524902
9,369,0.8762116432189941,0.2608477771282196,0.5805902481079102,0.26107701659202576,0.30056241154670715,0.2608477771282196,0.832036018371582,,,,,,,
10,406,,,,,,,,0.883203387260437,0.269954115152359,0.5264959931373596,0.27034080028533936,0.29749152064323425,0.269954115152359,0.8431535959243774
10,406,0.8832511901855469,0.27002111077308655,0.5413112640380859,0.27018019556999207,0.3010697364807129,0.27002111077308655,0.8419789671897888,,,,,,,
11,443,,,,,,,,0.8858024477958679,0.2733905613422394,0.49650418758392334,0.27386635541915894,0.2966468334197998,0.2733905613422394,0.84703129529953
11,443,0.8884496688842773,0.2768898606300354,0.5084324479103088,0.2777136266231537,0.30140557885169983,0.2768898606300354,0.8497408032417297,,,,,,,
12,480,,,,,,,,0.8862897753715515,0.27403488755226135,0.4706939160823822,0.27380499243736267,0.2940045893192291,0.27403488755226135,0.847785234451294
12,480,0.8892619013786316,0.27796557545661926,0.4802405536174774,0.27848461270332336,0.2996368110179901,0.27796557545661926,0.8509639501571655,,,,,,,
