epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.6000000238418579,0.5916666984558105,1.2080259323120117,0.5916666984558105,0.5916666984558105,0.5916666984558105,0.6000000238418579
0,0,0.4660194218158722,0.5007627606391907,1.4900610446929932,0.423409640789032,0.5013071894645691,0.5007627606391907,0.40667015314102173,,,,,,,
1,1,,,,,,,,0.4285714328289032,0.5,9.346970558166504,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
1,1,0.582524299621582,0.5514874458312988,2.044243574142456,0.5244281888008118,0.5783972144126892,0.5514874458312988,0.5421797037124634,,,,,,,
2,2,,,,,,,,0.6000000238418579,0.5916666984558105,1.7786154747009277,0.5916666984558105,0.5916666984558105,0.5916666984558105,0.6000000238418579
2,2,0.446601927280426,0.5,4.669302940368652,0.30872485041618347,0.223300963640213,0.5,0.27575424313545227,,,,,,,
3,3,,,,,,,,0.5714285969734192,0.5,6.9443182945251465,0.3636363744735718,0.2857142984867096,0.5,0.41558441519737244
3,3,0.5145630836486816,0.5152555704116821,1.2896068096160889,0.5134165287017822,0.5150829553604126,0.5152555704116821,0.5159390568733215,,,,,,,
4,4,,,,,,,,0.6000000238418579,0.5916666984558105,3.237574815750122,0.5916666984558105,0.5916666984558105,0.5916666984558105,0.6000000238418579
4,4,0.5728155374526978,0.5280320644378662,6.149728775024414,0.44785577058792114,0.5967105627059937,0.5280320644378662,0.47590795159339905,,,,,,,
5,5,,,,,,,,0.4285714328289032,0.5,5.130455493927002,0.29999998211860657,0.2142857164144516,0.5,0.2571428418159485
5,5,0.5728155374526978,0.5762776136398315,1.3495328426361084,0.5724527835845947,0.5755857825279236,0.5762776136398315,0.5737826824188232,,,,,,,
6,6,,,,,,,,0.4000000059604645,0.46666666865348816,4.953989505767822,0.2857142984867096,0.20588235557079315,0.46666666865348816,0.2448979765176773
6,6,0.48543688654899597,0.5266971588134766,2.1508591175079346,0.42251136898994446,0.5641025900840759,0.5266971588134766,0.4021531045436859,,,,,,,
7,7,,,,,,,,0.4571428596973419,0.4833333492279053,3.383568525314331,0.4499586820602417,0.48106062412261963,0.4833333492279053,0.44097837805747986
7,7,0.43689319491386414,0.47444698214530945,2.274280309677124,0.38080430030822754,0.44924241304397583,0.47444698214530945,0.360901802778244,,,,,,,
8,8,,,,,,,,0.6285714507102966,0.6166666746139526,1.5271782875061035,0.6173255443572998,0.6190476417541504,0.6166666746139526,0.6266971230506897
8,8,0.553398072719574,0.571319580078125,1.7509506940841675,0.5482456088066101,0.5785714387893677,0.571319580078125,0.543093204498291,,,,,,,
9,9,,,,,,,,0.5714285969734192,0.5083333253860474,0.6655489206314087,0.4173140823841095,0.5378787517547607,0.5083333253860474,0.4601236581802368
