epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.6719949245452881,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
0,1,,,,,,,,0.6151315569877625,0.5,0.6856063604354858,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
1,3,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.6529733538627625,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
1,3,,,,,,,,0.6151315569877625,0.5,0.6719335317611694,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
2,5,,,,,,,,,,,,,,,0.6153846383094788,0.5,0.6234174370765686,0.3809524178504944,0.3076923191547394,0.5,0.4688645005226135
2,5,,,,,,,,0.6151315569877625,0.5,0.6525173187255859,0.38085538148880005,0.3075657784938812,0.5,0.4685523509979248,,,,,,,
3,7,,,,,,,,,,,,,,,0.8153846263885498,0.7599999904632568,0.5803055763244629,0.7768878936767578,0.884615421295166,0.7599999904632568,0.7982748746871948
3,7,,,,,,,,0.6282894611358643,0.5170940160751343,0.6236101984977722,0.4170414209365845,0.8116666674613953,0.5170940160751343,0.49784672260284424,,,,,,,
4,9,,,,,,,,,,,,,,,0.8769230842590332,0.8475000262260437,0.5204370617866516,0.8625792860984802,0.8975972533226013,0.8475000262260437,0.8728247880935669
4,9,,,,,,,,0.7927631735801697,0.7339686751365662,0.5847845673561096,0.7472517490386963,0.8587749004364014,0.7339686751365662,0.7719478607177734,,,,,,,
5,11,,,,,,,,,,,,,,,0.9076923131942749,0.8875000476837158,0.4452214241027832,0.8990683555603027,0.9193723201751709,0.8875000476837158,0.9058767557144165
5,11,,,,,,,,0.875,0.8472051024436951,0.5274745225906372,0.8611538410186768,0.8919155597686768,0.8472051024436951,0.8712500333786011,,,,,,,
6,13,,,,,,,,,,,,,,,0.9076923131942749,0.8875000476837158,0.3603699505329132,0.8990683555603027,0.9193723201751709,0.8875000476837158,0.9058767557144165
6,13,,,,,,,,0.9144737124443054,0.9000868797302246,0.4573976993560791,0.9077626466751099,0.9189279675483704,0.9000868797302246,0.9134916067123413,,,,,,,
7,15,,,,,,,,,,,,,,,0.9076923131942749,0.8875000476837158,0.27802804112434387,0.8990683555603027,0.9193723201751709,0.8875000476837158,0.9058767557144165
7,15,,,,,,,,0.9210526347160339,0.9102335572242737,0.3839168846607208,0.9154890775680542,0.9222770929336548,0.9102335572242737,0.9204820394515991,,,,,,,
8,17,,,,,,,,,,,,,,,0.9384615421295166,0.9275000095367432,0.20568831264972687,0.9339430332183838,0.9425466060638428,0.9275000095367432,0.9379299283027649
8,17,,,,,,,,0.9210526347160339,0.9134329557418823,0.31571680307388306,0.9160800576210022,0.9191030263900757,0.9134329557418823,0.9207838773727417,,,,,,,
