epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,2,,,,,,,,,,,,,,,0.7941176295280457,0.5,0.5141938328742981,0.44262292981147766,0.3970588147640228,0.5,0.702989399433136
0,2,,,,,,,,0.7758111953735352,0.5,0.5879290699958801,0.4368770718574524,0.3879055976867676,0.5,0.6778682470321655,,,,,,,
1,5,,,,,,,,,,,,,,,0.7941176295280457,0.5,0.42312613129615784,0.44262292981147766,0.3970588147640228,0.5,0.702989399433136
1,5,,,,,,,,0.7758111953735352,0.5,0.5052011013031006,0.4368770718574524,0.3879055976867676,0.5,0.6778682470321655,,,,,,,
2,8,,,,,,,,,,,,,,,0.7941176295280457,0.5,0.2703651487827301,0.44262292981147766,0.3970588147640228,0.5,0.702989399433136
2,8,,,,,,,,0.7758111953735352,0.5,0.39563921093940735,0.4368770718574524,0.3879055976867676,0.5,0.6778682470321655,,,,,,,
3,11,,,,,,,,,,,,,,,0.8529411554336548,0.6428571343421936,0.15079590678215027,0.67984938621521,0.921875,0.6428571343421936,0.8183227777481079
3,11,,,,,,,,0.7758111953735352,0.5,0.23270203173160553,0.4368770718574524,0.3879055976867676,0.5,0.6778682470321655,,,,,,,
4,14,,,,,,,,,,,,,,,1.0,1.0,0.06817760318517685,1.0,1.0,1.0,1.0
4,14,,,,,,,,0.9469026327133179,0.8815789222717285,0.14110732078552246,0.9162917137145996,0.9679715633392334,0.8815789222717285,0.9442148208618164,,,,,,,
5,17,,,,,,,,,,,,,,,1.0,1.0,0.005479545798152685,1.0,1.0,1.0,1.0
5,17,,,,,,,,1.0,1.0,0.04544622451066971,1.0,1.0,1.0,1.0,,,,,,,
6,20,,,,,,,,,,,,,,,1.0,1.0,1.4069455573917367e-05,1.0,1.0,1.0,1.0
6,20,,,,,,,,1.0,1.0,0.00266958586871624,1.0,1.0,1.0,1.0,,,,,,,
7,23,,,,,,,,,,,,,,,1.0,1.0,1.399223674525274e-05,1.0,1.0,1.0,1.0
7,23,,,,,,,,1.0,1.0,0.000347613706253469,1.0,1.0,1.0,1.0,,,,,,,
8,26,,,,,,,,,,,,,,,1.0,1.0,8.41477110213873e-09,1.0,1.0,1.0,1.0
8,26,,,,,,,,1.0,1.0,4.48124592367094e-06,1.0,1.0,1.0,1.0,,,,,,,
9,29,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
9,29,,,,,,,,1.0,1.0,3.516497926181472e-10,1.0,1.0,1.0,1.0,,,,,,,
10,32,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
10,32,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
11,35,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
11,35,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
12,38,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
12,38,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
13,41,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
13,41,,,,,,,,1.0,1.0,5.626386467838529e-09,1.0,1.0,1.0,1.0,,,,,,,
14,44,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
14,44,,,,,,,,1.0,1.0,3.040393494302407e-06,1.0,1.0,1.0,1.0,,,,,,,
15,47,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
15,47,,,,,,,,1.0,1.0,1.4763397302886005e-05,1.0,1.0,1.0,1.0,,,,,,,
16,50,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
16,50,,,,,,,,1.0,1.0,1.986808051412936e-08,1.0,1.0,1.0,1.0,,,,,,,
17,53,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
17,53,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
18,56,,,,,,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0
18,56,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,,,,,,
