epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,87,,,,,,,,0.9486134052276611,0.6670311689376831,0.13376080989837646,0.7140160202980042,0.8119974136352539,0.6670311689376831,0.9408766031265259
0,87,0.9406353235244751,0.5837453603744507,0.17041243612766266,0.6191616654396057,0.7587523460388184,0.5837453603744507,0.9256469011306763,,,,,,,
1,175,,,,,,,,0.9490811824798584,0.6662753820419312,0.13225196301937103,0.71450275182724,0.8175979852676392,0.6662753820419312,0.9411609768867493
1,175,0.9483203887939453,0.657085120677948,0.13265599310398102,0.7054497003555298,0.8149635791778564,0.657085120677948,0.9397290349006653,,,,,,,
2,263,,,,,,,,0.9486802816390991,0.6781237721443176,0.131554514169693,0.7224159240722656,0.8063758015632629,0.6781237721443176,0.9419146180152893
2,263,0.9488773345947266,0.6662678718566895,0.13073840737342834,0.713960587978363,0.8149982690811157,0.6662678718566895,0.9410184025764465,,,,,,,
3,351,,,,,,,,0.9484797716140747,0.6538925766944885,0.13252376019954681,0.703258752822876,0.8196227550506592,0.6538925766944885,0.9395210146903992
3,351,0.9495010375976562,0.6739773750305176,0.12987731397151947,0.721226155757904,0.8167149424552917,0.6739773750305176,0.9421901702880859,,,,,,,
4,439,,,,,,,,0.9483461380004883,0.6714119911193848,0.13162484765052795,0.7167233228683472,0.806670069694519,0.6714119911193848,0.941071629524231
4,439,0.9493228197097778,0.675726592540741,0.12963144481182098,0.7220971584320068,0.8137773871421814,0.675726592540741,0.9422081112861633,,,,,,,
5,527,,,,,,,,0.9488807320594788,0.6696866154670715,0.13192811608314514,0.7166485786437988,0.813190221786499,0.6696866154670715,0.9413213729858398
5,527,0.949033260345459,0.6749016046524048,0.1297282576560974,0.720817506313324,0.8113121390342712,0.6749016046524048,0.9419148564338684,,,,,,,
6,615,,,,,,,,0.9480120539665222,0.6727416515350342,0.1321689337491989,0.7169536352157593,0.802678108215332,0.6727416515350342,0.9409372806549072
6,615,0.9497014880180359,0.6777727603912354,0.12933304905891418,0.7244781255722046,0.8164224624633789,0.6777727603912354,0.9426764845848083,,,,,,,
7,703,,,,,,,,0.9482125043869019,0.6793822050094604,0.13200105726718903,0.7222413420677185,0.8013561964035034,0.6793822050094604,0.9416667819023132
7,703,0.949434220790863,0.6764565706253052,0.13010837137699127,0.7228915095329285,0.8144795298576355,0.6764565706253052,0.9423571228981018,,,,,,,
8,791,,,,,,,,0.9457400441169739,0.7102299332618713,0.13505928218364716,0.7368781566619873,0.7734122276306152,0.7102299332618713,0.94219970703125
8,791,0.9491668939590454,0.6759787797927856,0.1295951008796692,0.7219177484512329,0.8120402097702026,0.6759787797927856,0.9421111941337585,,,,,,,
9,879,,,,,,,,0.9484129548072815,0.654862105846405,0.13278688490390778,0.7039096355438232,0.8180658221244812,0.654862105846405,0.9395670294761658
9,879,0.9495233297348022,0.6783483624458313,0.12906514108181,0.7244744300842285,0.8142541646957397,0.6783483624458313,0.9425896406173706,,,,,,,
10,967,,,,,,,,0.9481456875801086,0.6501963138580322,0.1334555298089981,0.6994408965110779,0.818385899066925,0.6501963138580322,0.9389012455940247
10,967,0.9499911069869995,0.6789330244064331,0.1289196014404297,0.726003885269165,0.818690299987793,0.6789330244064331,0.9429992437362671,,,,,,,
11,1055,,,,,,,,0.9455395936965942,0.7055997848510742,0.134929820895195,0.7335973978042603,0.7729331254959106,0.7055997848510742,0.9417129755020142
11,1055,0.9495455622673035,0.67802494764328,0.1292838752269745,0.724293053150177,0.8146730661392212,0.67802494764328,0.9425787925720215,,,,,,,
12,1143,,,,,,,,0.9482793211936951,0.6784126162528992,0.13266782462596893,0.7216998934745789,0.8024342060089111,0.6784126162528992,0.941634476184845
12,1143,0.9491891860961914,0.6776672601699829,0.1290733516216278,0.7231979966163635,0.8112938404083252,0.6776672601699829,0.9422751069068909,,,,,,,
13,1231,,,,,,,,0.9484129548072815,0.674463152885437,0.132320374250412,0.7191364765167236,0.805694580078125,0.674463152885437,0.941392719745636
13,1231,0.9491446018218994,0.6793200969696045,0.12961247563362122,0.7242851853370667,0.8099331855773926,0.6793200969696045,0.9423834681510925,,,,,,,
14,1319,,,,,,,,0.9470764994621277,0.6943569183349609,0.13371366262435913,0.7299035787582397,0.7862744331359863,0.6943569183349609,0.9420271515846252
14,1319,0.9501024484634399,0.682010293006897,0.12943029403686523,0.7284711599349976,0.8179106116294861,0.682010293006897,0.9433483481407166,,,,,,,
15,1407,,,,,,,,0.9485465884208679,0.6835810542106628,0.1330823004245758,0.7259813547134399,0.8024612665176392,0.6835810542106628,0.9422758221626282
15,1407,0.949411928653717,0.678288996219635,0.12978024780750275,0.7241696119308472,0.8131656646728516,0.678288996219635,0.9424992799758911,,,,,,,
16,1495,,,,,,,,0.947878360748291,0.6480435132980347,0.13401256501674652,0.6970375180244446,0.8167310953140259,0.6480435132980347,0.9384835958480835
16,1495,0.9497014880180359,0.6802875995635986,0.12960587441921234,0.7262892127037048,0.8149017095565796,0.6802875995635986,0.9428930282592773,,,,,,,
17,1583,,,,,,,,0.9466755986213684,0.6966561079025269,0.13436268270015717,0.7304930686950684,0.7826545834541321,0.6966561079025269,0.9419012069702148
17,1583,0.9491668939590454,0.6773200631141663,0.12974299490451813,0.7228943705558777,0.8112688064575195,0.6773200631141663,0.9422280192375183,,,,,,,
