epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,1,,,,,,,,,,,,,,,0.2235294133424759,0.20000000298023224,1.6086053848266602,0.07307691872119904,0.04470588266849518,0.20000000298023224,0.08167420327663422
0,1,,,,,,,,0.2041420191526413,0.19548268616199493,1.6092325448989868,0.18481001257896423,0.18955597281455994,0.19548268616199493,0.18928977847099304,,,,,,,
1,3,,,,,,,,,,,,,,,0.2235294133424759,0.20000000298023224,1.608025074005127,0.07307691872119904,0.04470588266849518,0.20000000298023224,0.08167420327663422
1,3,,,,,,,,0.23668639361858368,0.20000000298023224,1.608022689819336,0.0765550285577774,0.047337278723716736,0.20000000298023224,0.09059765934944153,,,,,,,
2,5,,,,,,,,,,,,,,,0.2235294133424759,0.20000000298023224,1.6073384284973145,0.07307691872119904,0.04470588266849518,0.20000000298023224,0.08167420327663422
2,5,,,,,,,,0.23668639361858368,0.20000000298023224,1.6071534156799316,0.0765550285577774,0.047337278723716736,0.20000000298023224,0.09059765934944153,,,,,,,
3,7,,,,,,,,,,,,,,,0.2235294133424759,0.20000000298023224,1.606069564819336,0.07307691872119904,0.04470588266849518,0.20000000298023224,0.08167420327663422
3,7,,,,,,,,0.23668639361858368,0.20000000298023224,1.60508394241333,0.0765550285577774,0.047337278723716736,0.20000000298023224,0.09059765934944153,,,,,,,
4,9,,,,,,,,,,,,,,,0.2235294133424759,0.20000000298023224,1.6036341190338135,0.07307691872119904,0.04470588266849518,0.20000000298023224,0.08167420327663422
4,9,,,,,,,,0.23668639361858368,0.20000000298023224,1.6011422872543335,0.0765550285577774,0.047337278723716736,0.20000000298023224,0.09059765934944153,,,,,,,
5,11,,,,,,,,,,,,,,,0.20000000298023224,0.1789473593235016,1.5996136665344238,0.06732673197984695,0.04146341234445572,0.1789473593235016,0.07524752616882324
5,11,,,,,,,,0.23668639361858368,0.20000000298023224,1.5929036140441895,0.0765550285577774,0.047337278723716736,0.20000000298023224,0.09059765934944153,,,,,,,
6,13,,,,,,,,,,,,,,,0.25882354378700256,0.24181631207466125,1.5952956676483154,0.19675323367118835,0.4112582802772522,0.24181631207466125,0.20263560116291046
6,13,,,,,,,,0.2573964595794678,0.22165441513061523,1.57455313205719,0.12211883068084717,0.19332900643348694,0.22165441513061523,0.13644415140151978,,,,,,,
7,15,,,,,,,,,,,,,,,0.23529411852359772,0.2220020741224289,1.5945905447006226,0.19182029366493225,0.2464735060930252,0.2220020741224289,0.1971866488456726
7,15,,,,,,,,0.3698224723339081,0.3431226313114166,1.5425349473953247,0.32456374168395996,0.5033641457557678,0.3431226313114166,0.3313584327697754,,,,,,,
8,17,,,,,,,,,,,,,,,0.23529411852359772,0.223240464925766,1.6125229597091675,0.19785363972187042,0.22548170387744904,0.223240464925766,0.20358893275260925
8,17,,,,,,,,0.41124260425567627,0.3908052444458008,1.4949454069137573,0.3873251676559448,0.49013105034828186,0.3908052444458008,0.3922276198863983,,,,,,,
9,19,,,,,,,,,,,,,,,0.21176470816135406,0.20218782126903534,1.6683200597763062,0.18313157558441162,0.18666666746139526,0.20218782126903534,0.1887860745191574
9,19,,,,,,,,0.43195265531539917,0.4159974157810211,1.4332102537155151,0.41690701246261597,0.4810625910758972,0.4159974157810211,0.42080506682395935,,,,,,,
10,21,,,,,,,,,,,,,,,0.23529411852359772,0.22728586196899414,1.7618297338485718,0.21287481486797333,0.2151336669921875,0.22728586196899414,0.21742382645606995
10,21,,,,,,,,0.4378698170185089,0.42809176445007324,1.3707646131515503,0.4322546422481537,0.4684165120124817,0.42809176445007324,0.43474385142326355,,,,,,,
11,23,,,,,,,,,,,,,,,0.20000000298023224,0.19570691883563995,1.8660105466842651,0.18583324551582336,0.18870794773101807,0.19570691883563995,0.18848784267902374
11,23,,,,,,,,0.440828412771225,0.4368596076965332,1.3123067617416382,0.44203585386276245,0.46642789244651794,0.4368596076965332,0.4419030249118805,,,,,,,
12,25,,,,,,,,,,,,,,,0.1764705926179886,0.1734158992767334,1.9708086252212524,0.1664401739835739,0.16880951821804047,0.1734158992767334,0.16866669058799744
12,25,,,,,,,,0.4674556255340576,0.4657104015350342,1.2697800397872925,0.4700922966003418,0.4916243553161621,0.4657104015350342,0.46889424324035645,,,,,,,
13,27,,,,,,,,,,,,,,,0.1764705926179886,0.1734158992767334,2.049586772918701,0.16726022958755493,0.16614452004432678,0.1734158992767334,0.16948676109313965
13,27,,,,,,,,0.5059171319007874,0.50483638048172,1.2277852296829224,0.5069534182548523,0.5192306637763977,0.50483638048172,0.5061801075935364,,,,,,,
14,29,,,,,,,,,,,,,,,0.1411764770746231,0.13902993500232697,2.1206796169281006,0.13549582660198212,0.1332080215215683,0.13902993500232697,0.1372823268175125
14,29,,,,,,,,0.5059171319007874,0.5055621862411499,1.1900436878204346,0.5064696073532104,0.5129357576370239,0.5055621862411499,0.5060456395149231,,,,,,,
15,31,,,,,,,,,,,,,,,0.16470588743686676,0.16255934536457062,2.190865993499756,0.16148850321769714,0.16166552901268005,0.16255934536457062,0.1632079780101776
15,31,,,,,,,,0.5147929191589355,0.5155242085456848,1.1522080898284912,0.5165789723396301,0.519602358341217,0.5155242085456848,0.5156305432319641,,,,,,,
16,33,,,,,,,,,,,,,,,0.16470588743686676,0.15975232422351837,2.260369062423706,0.15390750765800476,0.14927944540977478,0.15975232422351837,0.15886107087135315
16,33,,,,,,,,0.526627242565155,0.5292089581489563,1.1188150644302368,0.5289789438247681,0.5294188261032104,0.5292089581489563,0.5269625782966614,,,,,,,
17,35,,,,,,,,,,,,,,,0.20000000298023224,0.19504645466804504,2.321988344192505,0.18699130415916443,0.1819448322057724,0.19504645466804504,0.1923694610595703
17,35,,,,,,,,0.526627242565155,0.5284380912780762,1.0957584381103516,0.5295884609222412,0.5420761108398438,0.5284380912780762,0.5281370282173157,,,,,,,
18,37,,,,,,,,,,,,,,,0.16470588743686676,0.16255934536457062,2.3856449127197266,0.16067874431610107,0.1598251461982727,0.16255934536457062,0.16239818930625916
18,37,,,,,,,,0.5384615659713745,0.541856050491333,1.0748023986816406,0.5412952899932861,0.5553951263427734,0.541856050491333,0.5398076176643372,,,,,,,
19,39,,,,,,,,,,,,,,,0.16470588743686676,0.16255934536457062,2.4593944549560547,0.16067874431610107,0.1598251461982727,0.16255934536457062,0.16239818930625916
19,39,,,,,,,,0.5532544255256653,0.5557340979576111,1.0533018112182617,0.5558316707611084,0.5703412294387817,0.5557340979576111,0.5546591281890869,,,,,,,
20,41,,,,,,,,,,,,,,,0.1882352977991104,0.18641898036003113,2.53994083404541,0.18803167343139648,0.19243697822093964,0.18641898036003113,0.18892338871955872
20,41,,,,,,,,0.5680473446846008,0.5707341432571411,1.0311359167099,0.570820152759552,0.5792884826660156,0.5707341432571411,0.5693261027336121,,,,,,,
21,43,,,,,,,,,,,,,,,0.21176470816135406,0.20994842052459717,2.621349811553955,0.2101314514875412,0.21278195083141327,0.20994842052459717,0.21135148406028748
21,43,,,,,,,,0.5739644765853882,0.5732163190841675,1.0108658075332642,0.576023280620575,0.5821320414543152,0.5732163190841675,0.575029730796814,,,,,,,
22,45,,,,,,,,,,,,,,,0.23529411852359772,0.23133127391338348,2.715094566345215,0.22915001213550568,0.23534905910491943,0.23133127391338348,0.23126912117004395
22,45,,,,,,,,0.5591716170310974,0.5605692267417908,0.9991693496704102,0.5609334111213684,0.5669765472412109,0.5605692267417908,0.5592184066772461,,,,,,,
23,46,0.19811320304870605,0.1786215603351593,1.6148147583007812,0.1442258059978485,0.2151879519224167,0.1786215603351593,0.15167845785617828,,,,,,,,,,,,,,
