epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.2666666805744171,0.09090909361839294,2.2686357498168945,0.0382775142788887,0.024242425337433815,0.09090909361839294,0.1122807115316391
0,0,0.04444444552063942,0.09090909361839294,2.3949437141418457,0.018668832257390022,0.010606061667203903,0.09090909361839294,0.009126984514296055,,,,,,,
1,1,,,,,,,,0.2666666805744171,0.09090909361839294,4.558304786682129,0.0382775142788887,0.024242425337433815,0.09090909361839294,0.1122807115316391
1,1,0.2666666805744171,0.09090909361839294,2.1967153549194336,0.0382775142788887,0.024242425337433815,0.09090909361839294,0.1122807115316391,,,,,,,
2,2,,,,,,,,0.13333334028720856,0.09090909361839294,2.325603723526001,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485
2,2,0.2666666805744171,0.09090909361839294,3.8570878505706787,0.0382775142788887,0.024242425337433815,0.09090909361839294,0.1122807115316391,,,,,,,
3,3,,,,,,,,0.13333334028720856,0.09090909361839294,2.3768198490142822,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485
3,3,0.13333334028720856,0.09090909361839294,2.216606855392456,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485,,,,,,,
4,4,,,,,,,,0.13333334028720856,0.09090909361839294,2.3753321170806885,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485
4,4,0.13333334028720856,0.09090909361839294,2.3420724868774414,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485,,,,,,,
5,5,,,,,,,,0.13333334028720856,0.09090909361839294,2.368664026260376,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485
5,5,0.13333334028720856,0.09090909361839294,2.3368499279022217,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485,,,,,,,
6,6,,,,,,,,0.13333334028720856,0.09090909361839294,2.3666982650756836,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485
6,6,0.13333334028720856,0.09090909361839294,2.3064193725585938,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485,,,,,,,
7,7,,,,,,,,0.13333334028720856,0.09090909361839294,2.385870933532715,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485
7,7,0.13333334028720856,0.09090909361839294,2.2555360794067383,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485,,,,,,,
8,8,,,,,,,,0.13333334028720856,0.09090909361839294,2.359571933746338,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485
8,8,0.13333334028720856,0.09090909361839294,2.1933720111846924,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485,,,,,,,
9,9,,,,,,,,0.2666666805744171,0.09090909361839294,2.2937042713165283,0.0382775142788887,0.024242425337433815,0.09090909361839294,0.1122807115316391
9,9,0.13333334028720856,0.09090909361839294,2.1024794578552246,0.02139037661254406,0.012121212668716908,0.09090909361839294,0.0313725508749485,,,,,,,
10,10,,,,,,,,0.2666666805744171,0.09090909361839294,2.2532687187194824,0.0382775142788887,0.024242425337433815,0.09090909361839294,0.1122807115316391
10,10,0.3777777850627899,0.21212123334407806,1.978916883468628,0.16849385201931,0.15675675868988037,0.21212123334407806,0.24576374888420105,,,,,,,
11,11,,,,,,,,0.3333333432674408,0.1818181872367859,2.264702796936035,0.13368983566761017,0.11888111382722855,0.1818181872367859,0.19215688109397888
11,11,0.3777777850627899,0.21212123334407806,1.8329434394836426,0.16849385201931,0.15675675868988037,0.21212123334407806,0.24576374888420105,,,,,,,
12,12,,,,,,,,0.40000003576278687,0.27272728085517883,2.324727773666382,0.15757575631141663,0.11363636702299118,0.27272728085517883,0.24888889491558075
