epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,115,,,,,,,,,,,,,,,0.9966325163841248,0.47569602727890015,0.014565822668373585,0.4821845591068268,0.49134376645088196,0.47569602727890015,0.9959307909011841
0,115,,,,,,,,0.9852505326271057,0.4519553780555725,0.06224606931209564,0.4703384339809418,0.5133280754089355,0.4519553780555725,0.9845403432846069,,,,,,,
1,231,,,,,,,,,,,,,,,0.9973060488700867,0.512895405292511,0.010912108235061169,0.5461305975914001,0.6650810837745667,0.512895405292511,0.9967226982116699
1,231,,,,,,,,0.9970029592514038,0.5747707486152649,0.012105830013751984,0.6019315719604492,0.6421772241592407,0.5747707486152649,0.996577262878418,,,,,,,
2,347,,,,,,,,,,,,,,,0.9970366358757019,0.5991096496582031,0.010511539876461029,0.588108241558075,0.5785821676254272,0.5991096496582031,0.9968944787979126
2,347,,,,,,,,0.9972386956214905,0.5688409209251404,0.009884529747068882,0.5969906449317932,0.6403002142906189,0.5688409209251404,0.9968142509460449,,,,,,,
3,463,,,,,,,,,,,,,,,0.9966325163841248,0.5803355574607849,0.011414485052227974,0.5950981974601746,0.6251607537269592,0.5803355574607849,0.9965141415596008
3,463,,,,,,,,0.9971376657485962,0.6805736422538757,0.009439991787075996,0.7093216776847839,0.7456784248352051,0.6805736422538757,0.9968917965888977,,,,,,,
4,579,,,,,,,,,,,,,,,0.9973060488700867,0.5992075800895691,0.010753425769507885,0.5940881967544556,0.6039366126060486,0.5992075800895691,0.9969477653503418
4,579,,,,,,,,0.997407078742981,0.6726416349411011,0.008234785869717598,0.7043759226799011,0.7511541247367859,0.6726416349411011,0.9972033500671387,,,,,,,
5,695,,,,,,,,,,,,,,,0.9978448152542114,0.5710564851760864,0.009518149308860302,0.6125245690345764,0.692030131816864,0.5710564851760864,0.9973658919334412
5,695,,,,,,,,0.997710108757019,0.704203724861145,0.007503270637243986,0.7190111875534058,0.738301157951355,0.704203724861145,0.9974929094314575,,,,,,,
6,811,,,,,,,,,,,,,,,0.997440755367279,0.6274811029434204,0.011234316043555737,0.598362922668457,0.6352017521858215,0.6274811029434204,0.9971302151679993
6,811,,,,,,,,0.9976090788841248,0.7410652041435242,0.007319501135498285,0.7347243428230286,0.7530039548873901,0.7410652041435242,0.9974322319030762,,,,,,,
7,927,,,,,,,,,,,,,,,0.997710108757019,0.599530041217804,0.008938482962548733,0.6232601404190063,0.6614910364151001,0.599530041217804,0.9974502325057983
7,927,,,,,,,,0.9977437853813171,0.6923722624778748,0.006693163421005011,0.7534583806991577,0.9416680932044983,0.6923722624778748,0.9975416660308838,,,,,,,
8,1043,,,,,,,,,,,,,,,0.9978448152542114,0.6563504934310913,0.008982709608972073,0.632759153842926,0.6239119172096252,0.6563504934310913,0.9976224303245544
8,1043,,,,,,,,0.9980805516242981,0.7735663652420044,0.005878514144569635,0.8088095784187317,0.9332976937294006,0.7735663652420044,0.9979262948036194,,,,,,,
