epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,6,,,,,,,,,,,,,,,0.3341463506221771,0.34644725918769836,2.1294870376586914,0.2667146921157837,0.254957914352417,0.34644725918769836,0.26347675919532776
0,6,,,,,,,,0.14102564752101898,0.13318081200122833,2.2660248279571533,0.1271357536315918,0.1986304670572281,0.13318081200122833,0.1347322314977646,,,,,,,
1,13,,,,,,,,,,,,,,,0.5121951103210449,0.5135445594787598,1.9022252559661865,0.4376007616519928,0.4302641451358795,0.5135445594787598,0.4440341889858246
1,13,,,,,,,,0.43101343512535095,0.4129197597503662,2.0124411582946777,0.3358169496059418,0.367797315120697,0.4129197597503662,0.3503648638725281,,,,,,,
2,20,,,,,,,,,,,,,,,0.6341463327407837,0.6216824054718018,1.712518334388733,0.5864570736885071,0.5793677568435669,0.6216824054718018,0.606280505657196
2,20,,,,,,,,0.598901093006134,0.5835496187210083,1.7968629598617554,0.5478087067604065,0.5637377500534058,0.5835496187210083,0.559574544429779,,,,,,,
3,27,,,,,,,,,,,,,,,0.7170731425285339,0.7138036489486694,1.5529980659484863,0.7059862613677979,0.717124879360199,0.7138036489486694,0.7084755897521973
3,27,,,,,,,,0.6929181814193726,0.6836032271385193,1.6184074878692627,0.6757956743240356,0.7020881175994873,0.6836032271385193,0.6812115907669067,,,,,,,
4,34,,,,,,,,,,,,,,,0.7292683124542236,0.7253682613372803,1.4266619682312012,0.7198303937911987,0.7359097599983215,0.7253682613372803,0.7226436734199524
4,34,,,,,,,,0.7442002296447754,0.7402011156082153,1.471376657485962,0.7352703809738159,0.7452882528305054,0.7402011156082153,0.7375620603561401,,,,,,,
5,41,,,,,,,,,,,,,,,0.7268292903900146,0.7233274579048157,1.3241314888000488,0.71782386302948,0.734220027923584,0.7233274579048157,0.7204295992851257
5,41,,,,,,,,0.747863233089447,0.7438406348228455,1.348694920539856,0.7391234636306763,0.7497950792312622,0.7438406348228455,0.7415441274642944,,,,,,,
6,48,,,,,,,,,,,,,,,0.7268292903900146,0.7235593199729919,1.2414411306381226,0.7177004814147949,0.7344884276390076,0.7235593199729919,0.7202235460281372
6,48,,,,,,,,0.7466422319412231,0.7427054643630981,1.2508907318115234,0.7378857135772705,0.7482325434684753,0.7427054643630981,0.7403287887573242,,,,,,,
7,55,,,,,,,,,,,,,,,0.7268292903900146,0.7231611013412476,1.1740062236785889,0.7172462344169617,0.7333329916000366,0.7231611013412476,0.720287024974823
7,55,,,,,,,,0.7472527623176575,0.7435766458511353,1.171309232711792,0.7389951944351196,0.7485541105270386,0.7435766458511353,0.7414977550506592,,,,,,,
8,62,,,,,,,,,,,,,,,0.7268292903900146,0.7231611013412476,1.1183761358261108,0.7172462344169617,0.7333329916000366,0.7231611013412476,0.720287024974823
