epoch,step,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,0,,,,,,,,0.800000011920929,0.5,0.6356542706489563,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
0,0,0.75,0.625,0.6440445184707642,0.621052622795105,0.8636363744735718,0.625,0.6947368383407593,,,,,,,
1,1,,,,,,,,0.800000011920929,0.5,0.7496534585952759,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
1,1,0.8333333134651184,0.75,0.39303410053253174,0.7777777910232544,0.8999999761581421,0.75,0.8148148655891418,,,,,,,
2,2,,,,,,,,0.800000011920929,0.5,0.8070533871650696,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
2,2,0.9166666865348816,0.9375,0.2607356011867523,0.9111111164093018,0.8999999761581421,0.9375,0.9185185432434082,,,,,,,
3,3,,,,,,,,0.800000011920929,0.5,0.9295004606246948,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
3,3,0.9166666865348816,0.9375,0.17258305847644806,0.9111111164093018,0.8999999761581421,0.9375,0.9185185432434082,,,,,,,
4,4,,,,,,,,0.800000011920929,0.5,1.071557879447937,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
4,4,1.0,1.0,0.0923464298248291,1.0,1.0,1.0,1.0,,,,,,,
5,5,,,,,,,,0.800000011920929,0.5,1.161692500114441,0.444444477558136,0.4000000059604645,0.5,0.7111111879348755
5,5,1.0,1.0,0.05295022204518318,1.0,1.0,1.0,1.0,,,,,,,
6,6,,,,,,,,0.6000000238418579,0.375,1.2753008604049683,0.375,0.375,0.375,0.6000000238418579
6,6,1.0,1.0,0.01953834854066372,1.0,1.0,1.0,1.0,,,,,,,
7,7,,,,,,,,0.6000000238418579,0.375,1.4321368932724,0.375,0.375,0.375,0.6000000238418579
7,7,1.0,1.0,0.0071324813179671764,1.0,1.0,1.0,1.0,,,,,,,
8,8,,,,,,,,0.6000000238418579,0.375,1.6113669872283936,0.375,0.375,0.375,0.6000000238418579
8,8,1.0,1.0,0.0029135539662092924,1.0,1.0,1.0,1.0,,,,,,,
9,9,,,,,,,,0.6000000238418579,0.375,1.7978007793426514,0.375,0.375,0.375,0.6000000238418579
9,9,1.0,1.0,0.0011509456671774387,1.0,1.0,1.0,1.0,,,,,,,
10,10,,,,,,,,0.6000000238418579,0.375,1.9844633340835571,0.375,0.375,0.375,0.6000000238418579
10,10,1.0,1.0,0.0004626310837920755,1.0,1.0,1.0,1.0,,,,,,,
11,11,,,,,,,,0.6000000238418579,0.375,2.1678593158721924,0.375,0.375,0.375,0.6000000238418579
11,11,1.0,1.0,0.0002144251629943028,1.0,1.0,1.0,1.0,,,,,,,
12,12,,,,,,,,0.6000000238418579,0.375,2.3459572792053223,0.375,0.375,0.375,0.6000000238418579
12,12,1.0,1.0,0.0001219217010657303,1.0,1.0,1.0,1.0,,,,,,,
13,13,,,,,,,,0.6000000238418579,0.375,2.5174827575683594,0.375,0.375,0.375,0.6000000238418579
13,13,1.0,1.0,8.170169166987762e-05,1.0,1.0,1.0,1.0,,,,,,,
14,14,,,,,,,,0.6000000238418579,0.375,2.681610584259033,0.375,0.375,0.375,0.6000000238418579
14,14,1.0,1.0,5.997225525788963e-05,1.0,1.0,1.0,1.0,,,,,,,
15,15,,,,,,,,0.6000000238418579,0.375,2.8378212451934814,0.375,0.375,0.375,0.6000000238418579
15,15,1.0,1.0,4.5998745918041095e-05,1.0,1.0,1.0,1.0,,,,,,,
