epoch,step,test_acc,test_balanced_acc,test_loss,test_macro_f1,test_macro_precision,test_macro_recall,test_weighted_f1,train_acc,train_balanced_acc,train_loss,train_macro_f1,train_macro_precision,train_macro_recall,train_weighted_f1,val_acc,val_balanced_acc,val_loss,val_macro_f1,val_macro_precision,val_macro_recall,val_weighted_f1
0,6,,,,,,,,,,,,,,,0.40243902802467346,0.4090802073478699,1.7761547565460205,0.3511487543582916,0.35815131664276123,0.4090802073478699,0.349560022354126
0,6,,,,,,,,0.2094017118215561,0.19858264923095703,2.2254397869110107,0.16343489289283752,0.1764848530292511,0.19858264923095703,0.17185106873512268,,,,,,,
1,13,,,,,,,,,,,,,,,0.6097561120986938,0.6091035604476929,1.300705909729004,0.5662850141525269,0.599514365196228,0.6091035604476929,0.5620241165161133
1,13,,,,,,,,0.4987789988517761,0.4841404855251312,1.5442204475402832,0.43719372153282166,0.5281289219856262,0.4841404855251312,0.44896936416625977,,,,,,,
2,20,,,,,,,,,,,,,,,0.7170731425285339,0.7233896851539612,1.0685404539108276,0.7114180326461792,0.7217418551445007,0.7233896851539612,0.7170799374580383
2,20,,,,,,,,0.6819291710853577,0.6790811419487,1.1610981225967407,0.6571923494338989,0.6868387460708618,0.6790811419487,0.659730076789856,,,,,,,
3,27,,,,,,,,,,,,,,,0.7195122241973877,0.7247894406318665,0.9390379190444946,0.7169393301010132,0.7249444723129272,0.7247894406318665,0.7223135828971863
3,27,,,,,,,,0.7466422319412231,0.7435933947563171,0.9586292505264282,0.7409529089927673,0.7465611696243286,0.7435933947563171,0.7434980869293213,,,,,,,
4,34,,,,,,,,,,,,,,,0.7170731425285339,0.7231577634811401,0.8826703429222107,0.7115956544876099,0.722415566444397,0.7231577634811401,0.71734619140625
4,34,,,,,,,,0.7515262365341187,0.748881459236145,0.8588063716888428,0.7467057108879089,0.7530492544174194,0.748881459236145,0.7489619255065918,,,,,,,
5,41,,,,,,,,,,,,,,,0.709756076335907,0.7151583433151245,0.8563375473022461,0.7096343040466309,0.7199395895004272,0.7151583433151245,0.7151408195495605
5,41,,,,,,,,0.7490842342376709,0.7464653253555298,0.8046475052833557,0.7446731328964233,0.7496760487556458,0.7464653253555298,0.7470606565475464,,,,,,,
6,48,,,,,,,,,,,,,,,0.7195122241973877,0.7251985669136047,0.8413866758346558,0.7137700319290161,0.7251072525978088,0.7251985669136047,0.7199447154998779
6,48,,,,,,,,0.7503052353858948,0.7479214668273926,0.7797410488128662,0.7473272085189819,0.7507177591323853,0.7479214668273926,0.7497025728225708,,,,,,,
7,55,,,,,,,,,,,,,,,0.7219512462615967,0.7286468744277954,0.8396973609924316,0.7164357900619507,0.7284319400787354,0.7286468744277954,0.7222509384155273
7,55,,,,,,,,0.7533577680587769,0.750572681427002,0.7674700021743774,0.7483442425727844,0.7567236423492432,0.750572681427002,0.7506309747695923,,,,,,,
8,62,,,,,,,,,,,,,,,0.709756076335907,0.7138928771018982,0.8355740308761597,0.7093225121498108,0.7203794121742249,0.7138928771018982,0.7145495414733887
8,62,,,,,,,,0.7564102411270142,0.7546683549880981,0.7636411190032959,0.7534814476966858,0.7546833753585815,0.7546683549880981,0.7557820081710815,,,,,,,
9,69,,,,,,,,,,,,,,,0.707317054271698,0.7120109796524048,0.8390332460403442,0.7031600475311279,0.7115954756736755,0.7120109796524048,0.708896279335022
9,69,,,,,,,,0.757631242275238,0.7558034658432007,0.7576941847801208,0.7553157806396484,0.7597970962524414,0.7558034658432007,0.7572500109672546,,,,,,,
10,76,,,,,,,,,,,,,,,0.714634120464325,0.7103844881057739,0.8313850164413452,0.7072779536247253,0.7224787473678589,0.7103844881057739,0.7108263969421387
10,76,,,,,,,,0.7539682388305664,0.751435399055481,0.7547944188117981,0.7482446432113647,0.7499169111251831,0.751435399055481,0.7508485913276672,,,,,,,
11,83,,,,,,,,,,,,,,,0.709756076335907,0.7144500017166138,0.833750307559967,0.7058847546577454,0.714267909526825,0.7144500017166138,0.7115126848220825
11,83,,,,,,,,0.7527472376823425,0.7500720620155334,0.7551254034042358,0.7469789981842041,0.7485904097557068,0.7500720620155334,0.749624490737915,,,,,,,
12,90,,,,,,,,,,,,,,,0.714634120464325,0.7185316681861877,0.8366327285766602,0.7101813554763794,0.7177367210388184,0.7185316681861877,0.716241180896759
12,90,,,,,,,,0.7594627737998962,0.7579277753829956,0.7499337196350098,0.7554641366004944,0.7579309940338135,0.7579277753829956,0.7574633359909058,,,,,,,
13,97,,,,,,,,,,,,,,,0.709756076335907,0.7139173150062561,0.8446853160858154,0.7044434547424316,0.7127414345741272,0.7139173150062561,0.7106432914733887
13,97,,,,,,,,0.7564102411270142,0.7553005218505859,0.7520037889480591,0.7521852254867554,0.7550040483474731,0.7553005218505859,0.7539157867431641,,,,,,,
14,104,,,,,,,,,,,,,,,0.712195098400116,0.7150834798812866,0.8394216895103455,0.7072647213935852,0.7140421271324158,0.7150834798812866,0.7137125730514526
14,104,,,,,,,,0.7570207715034485,0.7549396753311157,0.7493812441825867,0.7514767646789551,0.7534953951835632,0.7549396753311157,0.7539938688278198,,,,,,,
15,111,,,,,,,,,,,,,,,0.709756076335907,0.7144500017166138,0.8401716947555542,0.7058847546577454,0.714267909526825,0.7144500017166138,0.7115126848220825
15,111,,,,,,,,0.7594627737998962,0.7574712038040161,0.7467154264450073,0.7557570338249207,0.7580960988998413,0.7574712038040161,0.7578765749931335,,,,,,,
16,118,,,,,,,,,,,,,,,0.714634120464325,0.7185316681861877,0.8399677276611328,0.7101813554763794,0.7177367210388184,0.7185316681861877,0.716241180896759
16,118,,,,,,,,0.7600732445716858,0.7581236958503723,0.7489298582077026,0.757118284702301,0.7615200281143188,0.7581236958503723,0.7590895891189575,,,,,,,
17,125,,,,,,,,,,,,,,,0.714634120464325,0.7176474928855896,0.8442401885986328,0.7104482650756836,0.7180783152580261,0.7176474928855896,0.7167922258377075
17,125,,,,,,,,0.7606837749481201,0.7592097520828247,0.748397946357727,0.7558215856552124,0.7581030130386353,0.7592097520828247,0.7578133940696716,,,,,,,
18,132,,,,,,,,,,,,,,,0.709756076335907,0.7144500017166138,0.843275785446167,0.7058847546577454,0.714267909526825,0.7144500017166138,0.7115126848220825
18,132,,,,,,,,0.7612942457199097,0.759486973285675,0.7488653659820557,0.7565029263496399,0.7587528228759766,0.759486973285675,0.7586694955825806,,,,,,,
19,139,,,,,,,,,,,,,,,0.709756076335907,0.7139173150062561,0.8430354595184326,0.7045617699623108,0.7132859230041504,0.7139173150062561,0.7107846736907959
19,139,,,,,,,,0.7600732445716858,0.7580811381340027,0.7457796931266785,0.7569379806518555,0.76156085729599,0.7580811381340027,0.7589045763015747,,,,,,,
20,146,,,,,,,,,,,,,,,0.714634120464325,0.7150050401687622,0.8404211401939392,0.7079350352287292,0.7137488722801208,0.7150050401687622,0.7135848999023438
20,146,,,,,,,,0.7564102411270142,0.7549453973770142,0.7470516562461853,0.7515332698822021,0.7544032335281372,0.7549453973770142,0.7534497976303101,,,,,,,
21,153,,,,,,,,,,,,,,,0.714634120464325,0.7185316681861877,0.8413577079772949,0.7101813554763794,0.7177367210388184,0.7185316681861877,0.716241180896759
21,153,,,,,,,,0.7612942457199097,0.7595319747924805,0.744685709476471,0.7559390068054199,0.7576159238815308,0.7595319747924805,0.7581326961517334,,,,,,,
22,160,,,,,,,,,,,,,,,0.7170731425285339,0.7200586199760437,0.8379050493240356,0.712708055973053,0.72044438123703,0.7200586199760437,0.7189120054244995
22,160,,,,,,,,0.7600732445716858,0.7584288716316223,0.7473142743110657,0.7569730877876282,0.7600301504135132,0.7584288716316223,0.7587772011756897,,,,,,,
23,167,,,,,,,,,,,,,,,0.7195122241973877,0.7175067663192749,0.8414275646209717,0.7132085561752319,0.7190443277359009,0.7175067663192749,0.7181180715560913
23,167,,,,,,,,0.7570207715034485,0.7551124691963196,0.748535692691803,0.7518590092658997,0.7545453310012817,0.7551124691963196,0.7540287375450134,,,,,,,
24,174,,,,,,,,,,,,,,,0.712195098400116,0.7170141935348511,0.8512686491012573,0.7090682983398438,0.7183040380477905,0.7170141935348511,0.7145922183990479
24,174,,,,,,,,0.7570207715034485,0.7549209594726562,0.7449888586997986,0.7514298558235168,0.7532954812049866,0.7549209594726562,0.7538697123527527,,,,,,,
25,181,,,,,,,,,,,,,,,0.7170731425285339,0.7210958003997803,0.8483507633209229,0.7133649587631226,0.7217728495597839,0.7210958003997803,0.7193207740783691
25,181,,,,,,,,0.7600732445716858,0.7583063840866089,0.7456099390983582,0.7570379972457886,0.760417640209198,0.7583063840866089,0.759022057056427,,,,,,,
26,182,0.748046875,0.746326208114624,0.8272885084152222,0.7441754937171936,0.7604669332504272,0.746326208114624,0.7450644969940186,,,,,,,,,,,,,,
